Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,905.0,0,0.0,4.21,1.049
2,3387.0,1,0.0,4.14,1.039
3,4454.0,1,0.0,4.083333333333333,1.0233333333333334
4,5050.0,0,0.0,4.05,1.012
5,4205.0,0,0.0,4.03,1.0086666666666666
6,4126.0,0,0.0,4.01,1.007
7,4817.0,0,0.0,4.01,1.002
8,2546.0,0,0.0,4.0,1.002
9,3756.0,0,0.0,3.9966666666666666,1.002
10,4363.0,0,0.0,3.99,1.002
11,4758.0,0,0.0,3.99,0.998
12,4517.0,0,0.0,3.99,0.998
13,5021.0,0,0.0,4.0,0.998
14,4861.0,0,0.0,4.0,0.998
15,2755.0,0,0.0,4.0,0.9979999999999999
16,3572.0,0,0.016,4.006666666666667,0.9979999999999999
17,5019.0,0,0.562,4.085,1.0165
18,3102.0,1,0.08899999999999997,4.08,1.0219999999999998
19,3328.0,0,0.0,4.05,1.013
20,3422.0,0,1.1102230246251565e-16,4.03,1.0103333333333333
21,3595.0,0,0.0,4.01,1.004
22,2284.0,0,0.0,4.01,1.004
23,3176.0,0,0.0,4.005,1.004
24,3057.0,0,1.1102230246251565e-16,4.0,1.0
25,3595.0,0,0.0,4.0,1.0
26,2302.0,0,0.0,4.0,1.0
27,2922.0,0,1.1102230246251565e-16,4.0,1.0
28,3292.0,0,0.0,4.0,1.0
29,3176.0,0,0.0,4.0,1.0
30,3127.0,0,1.1102230246251565e-16,4.0,1.0
31,3202.0,0,0.0,4.0,1.0
32,3191.0,0,0.0,4.0,1.0
33,3360.0,0,0.0,4.0,1.0
34,3311.0,0,0.0,4.0,1.0
35,3433.0,0,0.0,4.0,1.0
36,3420.0,0,0.0,3.995,1.0
37,3433.0,0,0.0,4.0,1.0
38,1012.0,0,0.0,3.99,1.0
39,1270.0,0,0.0,3.99,1.0
40,3253.0,0,0.0,3.99,1.0
41,3289.0,0,0.0,3.99,1.0
42,3348.0,0,0.0,3.99,1.0
43,3176.0,0,0.0,3.99,1.0
44,3264.0,0,1.1102230246251565e-16,3.99,1.0
45,3309.0,0,0.0,3.99,1.0
46,3680.0,0,0.0,3.99,1.0
47,3906.0,0,0.0,3.99,1.0
48,2152.0,0,0.0,3.99,1.0
49,2762.0,0,1.1102230246251565e-16,3.99,1.0
50,3235.0,0,0.0,3.99,1.0
51,2371.0,0,0.0,3.99,1.0
52,3013.0,0,0.0,3.99,1.0
53,3142.0,0,0.0,3.99,1.0
54,3057.0,0,0.0,3.99,1.0
55,3090.0,0,0.0,3.98,1.0
56,3097.0,0,0.0,3.98,1.0
57,3137.0,0,0.0,3.98,1.0
58,3128.0,0,0.0,3.98,1.0
59,3150.0,0,0.0,3.98,1.0
60,3137.0,0,1.1102230246251565e-16,3.98,1.0
61,3692.0,0,0.0,3.98,1.0
62,3387.0,0,1.1102230246251565e-16,3.98,1.0
63,3539.0,0,0.0,3.98,1.0
64,3268.0,0,0.0,3.98,1.0
65,3682.0,0,0.0,3.98,1.0
66,3622.0,0,0.0,3.98,1.0
67,3720.0,0,0.0,3.98,1.0
68,2402.0,0,1.1102230246251565e-16,3.98,1.0
69,3125.0,0,0.0,3.98,1.0
70,3004.0,0,0.0,3.98,1.0
71,3153.0,0,0.0,3.98,1.0
72,3447.0,0,0.0,3.98,1.0
73,3191.0,0,0.0,3.98,1.0
74,3456.0,0,0.0,3.98,1.0
75,2610.0,0,0.0,3.98,1.0
76,2952.0,0,0.0,3.98,1.0
77,3255.0,0,0.0,3.97,1.0
78,3102.0,0,0.0,3.97,1.0
79,3328.0,0,0.0,3.97,1.0
80,3422.0,0,0.0,3.97,1.0
81,3595.0,0,0.0,3.97,1.0
82,2314.0,1,1.1102230246251565e-16,3.97,1.0
83,4495.0,0,0.0,3.97,1.0
84,3624.0,0,1.1102230246251565e-16,3.97,1.0
85,4627.0,0,0.0,3.97,1.0
86,3075.0,0,1.1102230246251565e-16,3.973333333333333,0.9973333333333333
87,3824.0,0,0.0,3.98,0.996
88,4867.0,0,0.0,3.99,0.996
89,3208.0,0,0.0,3.99,0.996
90,4182.0,0,0.0,3.995,0.996
91,3688.0,0,0.0,4.0,1.0
