      Time     KB/s_in    KB/s_out
  14:36:28         0.0         0.0
  14:36:29         0.0         0.4
  14:36:30         0.0         0.0
  14:36:31         0.0         0.0
  14:36:32         0.0         0.0
  14:36:33         0.0         0.2
  14:36:34         0.0         0.1
  14:36:35         0.1         0.0
  14:36:36         0.0         0.0
  14:36:37         0.0         0.4
  14:36:38         0.0         0.0
  14:36:39         0.0         0.0
  14:36:40         0.0         0.0
  14:36:41         0.0         0.0
  14:36:42         0.0         0.0
  14:36:43         0.0         0.0
  14:36:44         0.0         0.0
  14:36:45         0.0         0.0
  14:36:46         0.0         0.0
  14:36:47         0.0         0.1
  14:36:48         0.0         0.1
  14:36:49         0.0         0.1
  14:36:50         0.0         0.1
  14:36:51         0.1         0.0
  14:36:52         0.0         0.0
  14:36:53         0.0         0.4
  14:36:54         0.0         0.0
  14:36:55         0.0         0.0
  14:36:56         0.0         0.0
  14:36:57         0.0         0.0
  14:36:58        10.2       383.7
  14:36:59        13.5       598.6
  14:37:00        13.5       597.1
  14:37:01        14.0       621.8
  14:37:02        13.3       589.5
  14:37:03        13.5       597.1
  14:37:04        14.3       635.0
  14:37:05        12.4       543.7
  14:37:06        14.1       626.5
  14:37:07        13.5       600.1
  14:37:08        12.2       542.3
  14:37:09        17.7       784.7
  14:37:10        13.3       588.2
  14:37:11        16.0       698.9
  14:37:12        13.6       602.9
  14:37:13        14.9       657.5
  14:37:14        13.2       586.6
  14:37:15        15.6       688.3
  14:37:16        13.0       579.3
  14:37:17        13.3       589.6
  14:37:18        13.1       583.8
  14:37:19        13.4       583.8
  14:37:20        13.7       606.0
  14:37:21        15.2       665.0
  14:37:22        13.7       607.3
  14:37:23        15.3       676.9
  14:37:24        14.1       628.2
  14:37:25        13.8       608.9
  14:37:26        14.2       634.0
  14:37:27        13.7       605.8
  14:37:28        13.7       607.3
  14:37:29        13.5       597.0
  14:37:30        14.5       641.4
  14:37:31        17.1       759.6
  14:37:32        14.9       659.1
  14:37:33        14.2       628.0
  14:37:34        15.3       679.6
  14:37:35        14.2       630.9
  14:37:36        15.4       682.7
  14:37:37        13.2       586.6
  14:37:38        15.7       694.5
  14:37:39        16.4       724.1
  14:37:40        16.0       710.8
  14:37:41        14.1       625.0
  14:37:42        16.2       719.7
  14:37:43        12.4       536.4
  14:37:44        16.0       696.0
  14:37:45        13.7       602.9
  14:37:46        16.9       741.8
  14:37:47        13.2       586.7
  14:37:48        16.5       727.0
  14:37:49        12.7       564.5
  14:37:50        16.4       727.0
  14:37:51        12.8       566.0
  14:37:52        16.6       734.3
  14:37:53        12.8       566.0
  14:37:54        15.7       694.6
  14:37:55        12.9       570.5
  14:37:56        16.0       709.3
  14:37:57        12.1       535.0
  14:37:58        16.2       721.2
  14:37:59        13.2       586.6
  14:38:00        14.9       659.1
  14:38:01        11.5       509.8
  14:38:02        17.1       756.6
  14:38:03        17.5       750.8
  14:38:04        18.7       817.3
  14:38:05        16.3       710.7
  14:38:06        18.7       831.9
  14:38:07        12.9       574.8
  14:38:08        15.8       699.0
  14:38:09        13.1       583.8
  14:38:10        14.9       658.9
  14:38:11        12.6       558.6
  14:38:12        16.4       726.9
  14:38:13        13.7       605.9
  14:38:14        15.3       679.8
  14:38:15        13.7       608.8
  14:38:16        15.3       676.8
  14:38:17        13.8       613.2
  14:38:18        14.6       650.1
  14:38:19        13.9       616.0
  14:38:20        13.8       613.2
  14:38:21        14.3       636.8
  14:38:22        13.1       582.0
  14:38:23        14.7       650.2
  14:38:24        17.1       756.5
  14:38:25        14.3       635.7
  14:38:26        16.0       707.9
  14:38:27        14.7       651.5
