Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-03-31T20:25:35.286Z,0.23,4.26,1.0,0,0,0.0,0,0.0
2026-03-31T20:25:36.285Z,1.51,4.21,1.053,0,0,0.0,766,0.253
2026-03-31T20:25:37.285Z,0.99,4.17,1.044,1,0,0.0,3624,1.105
2026-03-31T20:25:38.285Z,1.85,4.13,1.034,1,0,0.0,3594,1.111
2026-03-31T20:25:39.285Z,2.84,4.1,1.024,2,0,0.0,3076,0.943
2026-03-31T20:25:40.285Z,3.57,4.08,1.02,2,0,0.0,3076,0.943
2026-03-31T20:25:41.285Z,2.94,4.06,1.015,3,0,0.0,3824,1.163
2026-03-31T20:25:42.285Z,3.05,4.04,1.01,3,0,0.0,3824,1.163
2026-03-31T20:25:43.285Z,2.79,4.03,1.01,3,0,0.0,4866,1.477
2026-03-31T20:25:44.289Z,3.8,4.02,1.006,3,0,0.0,3208,0.984
2026-03-31T20:25:45.285Z,2.91,4.02,1.006,3,0,0.0,3208,0.984
2026-03-31T20:25:46.285Z,3.05,4.01,1.006,3,0,0.0,3208,0.984
2026-03-31T20:25:47.290Z,2.78,4.01,1.002,3,0,0.0,4182,1.273
2026-03-31T20:25:48.285Z,3.07,4.0,1.002,3,0,0.0,4182,1.273
2026-03-31T20:25:49.286Z,2.92,4.0,1.002,3,0,0.0,3688,1.127
2026-03-31T20:25:50.285Z,3.1,4.0,1.002,3,0,0.0,3688,1.127
2026-03-31T20:25:51.288Z,2.79,4.0,1.002,3,0,0.0,4386,1.337
2026-03-31T20:25:52.285Z,2.73,4.0,1.002,3,0,0.0,4386,1.337
2026-03-31T20:25:53.288Z,2.93,4.0,1.002,3,0,0.0,4548,1.383
2026-03-31T20:25:54.285Z,2.79,3.99,1.002,3,0,0.0,4548,1.383
2026-03-31T20:25:55.287Z,2.79,3.99,1.002,3,0,0.0,4592,1.397
2026-03-31T20:25:56.285Z,2.74,3.99,1.002,3,0,0.0,4592,1.397
2026-03-31T20:25:57.287Z,2.93,3.99,1.002,3,0,0.0,4550,1.386
2026-03-31T20:25:58.285Z,2.84,3.99,1.002,3,0,0.0,4550,1.386
2026-03-31T20:25:59.289Z,2.81,3.98,1.002,3,0,0.0,4702,1.434
2026-03-31T20:26:00.285Z,2.74,3.98,1.002,3,0,0.0,4702,1.434
2026-03-31T20:26:01.287Z,2.94,3.98,1.002,3,0,0.0,4358,1.328
2026-03-31T20:26:02.289Z,3.88,3.98,0.998,3,0,0.0,1230,0.55
2026-03-31T20:26:03.288Z,2.82,3.98,0.998,3,0,0.0,1230,0.55
2026-03-31T20:26:04.287Z,3.76,3.99,0.998,3,0,0.0,1466,0.623
2026-03-31T20:26:05.287Z,2.78,3.99,0.998,3,0,0.0,1466,0.623
2026-03-31T20:26:06.285Z,2.41,3.99,0.998,3,0,0.0,1466,0.623
2026-03-31T20:26:07.285Z,2.07,3.99,0.998,3,0,0.0,1466,0.623
2026-03-31T20:26:08.286Z,1.79,4.0,0.998,3,0,0.0,4082,2.425
2026-03-31T20:26:09.286Z,1.74,4.0,0.998,3,0,0.0,4082,2.425
2026-03-31T20:26:10.286Z,2.04,4.0,0.998,4,0,0.0,3288,1.959
2026-03-31T20:26:11.290Z,2.87,4.0,0.998,4,0,0.0,1642,0.988
2026-03-31T20:26:12.286Z,2.1,4.01,0.998,5,0,0.0,1642,0.988
2026-03-31T20:26:13.285Z,2.3,4.0,1.002,5,0,0.0,1642,0.988
2026-03-31T20:26:14.285Z,2.56,4.0,1.002,6,0,0.0,3176,1.89
2026-03-31T20:26:15.290Z,2.73,4.0,1.002,6,0,0.0,1632,0.989
2026-03-31T20:26:16.286Z,2.55,4.0,1.002,7,0,0.0,1632,0.989
2026-03-31T20:26:17.289Z,2.76,4.0,1.002,7,0,0.0,1718,1.041
2026-03-31T20:26:18.285Z,2.5,4.0,1.002,7,0,0.0,1718,1.041
2026-03-31T20:26:19.288Z,2.77,4.0,1.002,7,0,0.0,1850,1.126
2026-03-31T20:26:20.286Z,2.28,3.99,1.002,7,0,0.0,1850,1.126
2026-03-31T20:26:21.291Z,2.76,3.99,1.002,7,0,0.0,1944,1.176
2026-03-31T20:26:22.286Z,2.54,3.99,1.002,7,0,0.0,1944,1.176
2026-03-31T20:26:23.289Z,2.9,3.99,1.002,7,0,0.0,1110,0.686
2026-03-31T20:26:24.285Z,2.27,3.99,1.002,7,0,0.0,1110,0.686
2026-03-31T20:26:25.287Z,2.77,3.98,1.002,7,0,0.0,1402,0.856
2026-03-31T20:26:26.285Z,2.21,3.98,1.002,7,0,0.0,1402,0.856
2026-03-31T20:26:27.289Z,2.85,3.98,1.002,7,0,0.0,1670,1.006
2026-03-31T20:26:28.285Z,2.3,3.98,0.998,7,0,0.0,1670,1.006
2026-03-31T20:26:29.292Z,2.79,3.99,0.998,7,0,0.0,1236,0.757
2026-03-31T20:26:30.285Z,2.02,3.99,0.998,7,0,0.0,1236,0.757
2026-03-31T20:26:31.292Z,2.86,3.99,0.998,7,0,0.0,1814,1.096
2026-03-31T20:26:32.285Z,1.88,3.99,0.998,7,0,0.0,1814,1.096
2026-03-31T20:26:33.287Z,2.75,4.0,0.998,7,0,0.0,1902,1.148
2026-03-31T20:26:34.285Z,1.76,4.0,0.998,7,0,0.0,1902,1.148
2026-03-31T20:26:35.286Z,2.77,4.0,0.998,7,0,0.0,1834,1.113
2026-03-31T20:26:36.285Z,1.97,4.0,0.998,7,0,0.0,1834,1.113
2026-03-31T20:26:37.289Z,2.84,4.0,0.998,7,0,0.0,912,0.557
2026-03-31T20:26:38.285Z,1.78,4.0,1.002,8,0,0.0,912,0.557
2026-03-31T20:26:39.287Z,2.98,4.0,1.002,8,0,0.0,782,0.498
2026-03-31T20:26:40.286Z,1.92,4.0,1.002,8,0,0.0,782,0.498
2026-03-31T20:26:41.289Z,2.85,4.0,1.002,8,0,0.0,732,0.457
2026-03-31T20:26:42.285Z,1.78,4.0,1.002,8,0,0.0,732,0.457
2026-03-31T20:26:43.287Z,2.72,4.0,1.002,8,0,0.0,734,0.47
2026-03-31T20:26:44.290Z,1.92,4.0,1.002,8,0,0.0,734,0.47
2026-03-31T20:26:45.290Z,2.86,3.99,1.002,8,0,0.0,910,0.564
2026-03-31T20:26:46.288Z,1.8,3.99,1.002,8,0,0.0,910,0.564
2026-03-31T20:26:47.291Z,2.73,3.99,1.002,8,0,0.0,864,0.538
2026-03-31T20:26:48.291Z,1.93,3.99,1.002,8,0,0.0,864,0.538
2026-03-31T20:26:49.289Z,2.87,3.99,1.002,8,0,0.0,906,0.565
2026-03-31T20:26:50.289Z,1.8,3.98,1.002,8,0,0.0,906,0.565
2026-03-31T20:26:51.289Z,2.74,3.98,1.002,8,0,0.0,850,0.529
2026-03-31T20:26:52.289Z,1.94,3.98,0.998,8,0,0.0,850,0.529
2026-03-31T20:26:53.293Z,2.88,3.98,0.998,8,0,0.0,774,0.484
2026-03-31T20:26:54.288Z,1.82,3.99,0.998,8,0,0.0,774,0.484
2026-03-31T20:26:55.290Z,2.76,3.99,0.998,8,0,0.0,802,0.498
2026-03-31T20:26:56.288Z,1.97,3.99,0.998,8,0,0.0,802,0.498
2026-03-31T20:26:57.289Z,2.91,3.99,0.998,8,0,0.0,800,0.502
2026-03-31T20:26:58.288Z,1.84,4.0,0.998,8,0,0.0,800,0.502
2026-03-31T20:26:59.287Z,2.79,4.0,0.998,8,0,0.0,732,0.465
2026-03-31T20:27:00.291Z,1.73,4.0,0.998,8,0,0.0,732,0.465
2026-03-31T20:27:01.288Z,2.73,4.0,0.998,8,0,0.0,878,0.558
2026-03-31T20:27:02.290Z,1.87,4.01,0.998,8,0,0.0,878,0.558
2026-03-31T20:27:03.290Z,2.81,4.01,1.002,8,0,0.0,470,0.299
2026-03-31T20:27:04.292Z,1.74,4.0,1.002,8,0,0.0,470,0.299
2026-03-31T20:27:05.290Z,2.78,4.0,1.002,8,0,0.0,550,0.354
2026-03-31T20:27:06.290Z,1.88,4.0,1.002,8,0,0.0,550,0.354
2026-03-31T20:27:07.288Z,2.8,4.0,1.002,8,0,0.0,682,0.437
2026-03-31T20:27:08.294Z,1.75,4.0,1.002,8,0,0.0,682,0.437
2026-03-31T20:27:09.292Z,2.72,4.0,1.002,8,0,0.0,738,0.467
2026-03-31T20:27:10.292Z,1.89,3.99,1.002,8,0,0.0,738,0.467
2026-03-31T20:27:11.286Z,2.47,3.99,1.002,8,0,0.0,738,0.467
2026-03-31T20:27:12.289Z,1.76,3.99,1.002,8,0,0.0,752,0.478
2026-03-31T20:27:13.286Z,2.21,3.99,1.002,8,0,0.0,752,0.478
2026-03-31T20:27:14.287Z,1.9,3.99,1.002,8,0,0.0,796,0.498
2026-03-31T20:27:15.286Z,2.04,3.98,1.002,8,0,0.0,796,0.498
2026-03-31T20:27:16.292Z,1.77,3.98,1.002,8,0,0.0,850,0.527
2026-03-31T20:27:17.290Z,2.71,3.98,1.002,8,0,0.0,456,0.295
2026-03-31T20:27:18.291Z,1.91,3.98,0.998,8,0,0.0,456,0.295
2026-03-31T20:27:19.285Z,2.0,3.98,0.998,8,0,0.0,456,0.295
2026-03-31T20:27:20.290Z,1.79,3.99,0.998,8,0,0.0,600,0.385
2026-03-31T20:27:21.285Z,1.71,3.99,0.998,8,0,0.0,600,0.385
2026-03-31T20:27:22.290Z,3.87,3.99,0.998,8,0,0.0,792,0.541
2026-03-31T20:27:23.286Z,3.29,4.0,0.998,8,0,0.0,792,0.541
2026-03-31T20:27:24.288Z,3.72,4.0,0.998,8,0,0.0,824,1.012
2026-03-31T20:27:25.286Z,3.01,4.0,0.998,8,0,0.0,824,1.012
2026-03-31T20:27:26.291Z,3.93,4.0,0.998,8,0,0.0,746,0.94
2026-03-31T20:27:27.285Z,2.9,4.0,0.998,8,0,0.0,746,0.94
2026-03-31T20:27:28.288Z,3.78,4.01,1.002,8,0,0.0,872,0.9
2026-03-31T20:27:29.286Z,2.78,4.0,1.002,8,0,0.0,872,0.9
2026-03-31T20:27:30.290Z,3.95,4.0,1.002,8,0,0.0,474,0.843
2026-03-31T20:27:31.285Z,2.91,4.0,1.002,8,0,0.0,474,0.843
2026-03-31T20:27:32.290Z,3.82,4.0,1.002,8,0,0.0,766,0.821
2026-03-31T20:27:33.286Z,2.78,4.0,1.002,8,0,0.0,766,0.821
2026-03-31T20:27:34.289Z,3.72,4.0,1.002,8,0,0.0,678,0.753
2026-03-31T20:27:35.288Z,2.89,3.99,1.002,8,0,0.0,678,0.753
2026-03-31T20:27:36.291Z,3.86,3.99,1.002,8,0,0.0,656,0.733
2026-03-31T20:27:37.288Z,2.79,3.99,1.002,8,0,0.0,656,0.733
2026-03-31T20:27:38.291Z,3.73,3.99,1.002,8,0,0.0,512,0.671
2026-03-31T20:27:39.287Z,2.93,3.99,1.002,8,0,0.0,512,0.671
2026-03-31T20:27:40.290Z,3.87,3.98,1.002,8,0,0.0,662,0.656
2026-03-31T20:27:41.291Z,2.8,3.98,1.002,8,0,0.0,662,0.656
2026-03-31T20:27:42.288Z,3.74,3.98,1.002,8,0,0.0,858,0.612
2026-03-31T20:27:43.287Z,2.94,3.98,0.998,8,0,0.0,858,0.612
2026-03-31T20:27:44.291Z,3.88,3.99,0.998,8,0,0.0,692,0.563
2026-03-31T20:27:45.289Z,2.82,3.99,0.998,8,0,0.0,692,0.563
2026-03-31T20:27:46.287Z,3.76,3.99,0.998,8,0,0.0,720,0.529
2026-03-31T20:27:47.290Z,2.97,3.99,0.998,8,0,0.0,720,0.529
2026-03-31T20:27:48.291Z,3.9,4.0,0.998,8,0,0.0,754,0.472
2026-03-31T20:27:49.289Z,2.85,4.0,0.998,8,0,0.0,754,0.472
2026-03-31T20:27:50.291Z,3.78,4.0,0.998,8,0,0.0,788,0.493
2026-03-31T20:27:51.290Z,2.73,4.0,0.998,8,0,0.0,788,0.493
2026-03-31T20:27:52.289Z,3.86,4.0,0.998,8,0,0.0,786,0.492
2026-03-31T20:27:53.288Z,2.87,4.0,1.002,8,0,0.0,786,0.492
2026-03-31T20:27:54.288Z,3.81,4.0,1.002,8,0,0.0,786,0.49
2026-03-31T20:27:55.288Z,2.74,4.0,1.002,8,0,0.0,786,0.49
2026-03-31T20:27:56.292Z,3.74,4.0,1.002,8,0,0.0,784,0.498
2026-03-31T20:27:57.287Z,2.88,4.0,1.002,8,0,0.0,784,0.498
2026-03-31T20:27:58.286Z,3.52,4.0,1.002,8,0,0.0,784,0.498
2026-03-31T20:27:59.290Z,2.75,4.0,1.002,8,0,0.0,832,0.529
2026-03-31T20:28:00.285Z,3.52,3.99,1.002,8,0,0.0,832,0.529
2026-03-31T20:28:01.290Z,2.89,3.99,1.002,8,0,0.0,804,0.512
2026-03-31T20:28:02.286Z,3.82,3.99,1.002,8,0,0.0,276,0.197
2026-03-31T20:28:03.292Z,2.76,3.99,1.002,8,0,0.0,276,0.197
2026-03-31T20:28:04.286Z,3.82,3.99,1.002,8,0,0.0,378,0.25
