time_hms,kb_per_sec_in,kb_per_sec_out
04:52:01,8.47,226.68
04:52:02,13.43,847.38
04:52:03,9.08,445.55
04:52:04,2.46,140.58
04:52:05,3.7,193.41
04:52:06,13.23,804.21
04:52:07,6.01,327.92
04:52:08,11.26,678.12
04:52:09,2.31,119.07
04:52:10,12.3,739.28
04:52:11,1.46,70.27
04:52:12,12.4,744.01
04:52:13,0.71,24.19
04:52:14,13.53,812.5
04:52:15,0.26,2.59
04:52:16,13.7,822.71
04:52:17,0.47,22.89
04:52:18,13.27,780.81
04:52:19,2.84,162.28
04:52:20,12.44,737.8
04:52:21,4.54,263.23
04:52:22,9.6,552.71
04:52:23,0.0,0.4
04:52:24,10.93,645.91
04:52:25,1.23,62.63
04:52:26,10.17,599.92
04:52:27,3.92,229.54
04:52:28,9.41,553.96
04:52:29,1.04,54.6
04:52:30,8.66,508.07
04:52:31,4.54,264.67
04:52:32,8.0,463.95
04:52:33,5.77,342.07
04:52:34,7.15,418.04
04:52:35,6.15,366.31
04:52:36,6.48,373.16
04:52:37,7.01,419.5
04:52:38,5.72,327.22
04:52:39,7.85,466.85
04:52:40,5.06,285.58
04:52:41,8.71,519.12
04:52:42,4.21,238.19
04:52:43,9.5,563.89
04:52:44,3.55,193.9
04:52:45,10.22,614.07
04:52:46,2.77,146.42
04:52:47,11.07,657.91
04:52:48,1.94,100.41
04:52:49,14.0,844.45
04:52:50,1.28,57.34
04:52:51,13.63,812.43
04:52:52,0.42,9.8
04:52:53,14.0,848.54
04:52:54,1.2,51.39
04:52:55,13.42,811.81
04:52:56,0.61,24.04
04:52:57,12.91,767.86
04:52:58,3.12,175.83
04:52:59,12.16,720.57
04:53:00,3.6,207.9
04:53:01,11.4,676.06
04:53:02,4.83,277.26
04:53:03,10.55,616.5
04:53:04,0.09,0.0
04:53:05,7.27,381.23
04:53:06,0.0,0.0
04:53:07,9.14,537.12
04:53:08,4.07,233.61
04:53:09,8.37,492.26
04:53:10,5.39,316.09
04:53:11,6.51,346.0
04:53:12,8.99,539.18
04:53:13,6.07,336.59
04:53:14,2.15,101.56
04:53:15,5.72,330.06
04:53:16,9.37,555.84
04:53:17,4.59,213.28
04:53:18,13.3,778.14
04:53:19,5.63,316.44
04:53:20,10.12,595.29
04:53:21,3.55,198.01
04:53:22,10.03,597.65
04:53:23,2.79,149.22
04:53:24,11.73,703.8
04:53:25,2.03,104.7
04:53:26,12.78,772.8
04:53:27,1.28,58.76
04:53:28,14.0,848.35
04:53:29,0.84,26.84
04:53:30,9.66,574.04
04:53:31,0.26,2.59
04:53:32,13.51,811.72
04:53:33,0.09,0.0
04:53:34,12.16,699.26
04:53:35,1.8,85.26
04:53:36,12.25,729.66
04:53:37,3.35,197.87
04:53:38,10.08,594.87
04:53:39,0.0,0.0
04:53:40,10.83,642.93
04:53:41,2.15,112.4
04:53:42,10.08,598.39
04:53:43,10.88,656.76
04:53:44,8.85,524.26
04:53:45,5.11,303.71
04:53:46,8.54,500.03
04:53:47,9.56,578.75
04:53:48,7.33,428.84
04:53:49,8.61,522.6
04:53:50,6.96,407.47
04:53:51,11.92,723.59
04:53:52,5.6,306.79
04:53:53,9.27,560.83
04:53:54,4.87,280.21
04:53:55,9.56,574.43
04:53:56,4.02,227.99
04:53:57,10.88,658.01
04:53:58,2.98,163.0
04:53:59,11.83,720.03
04:54:00,2.13,116.65
04:54:01,12.68,769.05
04:54:02,1.37,70.43
04:54:03,3.31,192.5
04:54:04,1.09,48.76
04:54:05,4.73,280.67
04:54:06,0.42,2.59
04:54:07,13.44,831.08
04:54:08,0.44,5.99
04:54:09,13.04,787.81
04:54:10,1.04,61.47
04:54:11,7.93,426.75
04:54:12,0.0,0.0
04:54:13,12.16,720.94
04:54:14,1.7,98.67
04:54:15,11.41,675.4
04:54:16,2.78,167.61
04:54:17,8.22,446.08
04:54:18,0.0,0.0
04:54:19,9.8,581.2
04:54:20,6.19,368.68
04:54:21,8.57,461.7
04:54:22,1.11,44.19
04:54:23,6.17,291.49
04:54:24,0.0,0.0
04:54:25,6.99,337.48
04:54:26,2.6,35.41
04:54:27,6.11,256.61
04:54:28,14.01,854.69
04:54:29,12.17,680.79
04:54:30,13.91,854.4
04:54:31,7.14,410.64
04:54:32,14.01,854.77
04:54:33,6.67,382.33
04:54:34,14.0,854.41
04:54:35,5.46,312.65
04:54:36,13.71,831.51
04:54:37,7.95,478.42
04:54:38,13.2,789.13
04:54:39,6.15,366.41
04:54:40,11.97,715.22
04:54:41,9.18,555.14
04:54:42,11.21,670.29
04:54:43,8.8,529.45
04:54:44,10.93,647.58
04:54:45,10.03,606.91
04:54:46,9.7,577.73
04:54:47,6.62,397.24
04:54:48,8.73,497.88
04:54:49,7.57,455.68
04:54:50,7.99,470.89
04:54:51,6.72,403.1
04:54:52,7.34,426.28
04:54:53,8.04,487.06
04:54:54,6.57,382.72
04:54:55,7.57,460.76
04:54:56,5.44,313.35
04:54:57,10.5,636.69
04:54:58,5.16,293.08
04:54:59,10.51,642.19
04:55:00,3.93,223.79
04:55:01,12.11,736.04
04:55:02,3.64,202.14
04:55:03,6.99,418.65
04:55:04,2.88,158.62
04:55:05,10.69,648.01
04:55:06,2.22,113.89
04:55:07,10.88,661.64
04:55:08,1.47,70.47
04:55:09,12.3,743.4
04:55:10,0.71,22.75
04:55:11,14.0,854.36
04:55:12,0.54,15.05
04:55:13,13.23,806.47
04:55:14,0.38,14.37
04:55:15,8.51,466.57
04:55:16,0.0,0.0
04:55:17,11.4,674.09
04:55:18,0.0,0.0
04:55:19,11.22,670.67
