Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,832.0,0,0.0,4.32,1.07
2,4358.0,0,0.0,4.26,1.059
3,1230.0,1,0.0,4.18,1.044
4,1270.0,0,0.0,4.12,1.03
5,3253.0,1,0.0,4.08,1.0225
6,3289.0,0,0.0,4.045,1.0125
7,3348.0,0,0.0,4.025,1.0074999999999998
8,3176.0,0,0.0,4.01,1.005
9,3264.0,0,0.0,4.0,1.001
10,3309.0,0,0.0,4.0,1.001
11,3680.0,0,0.0,4.0,1.001
12,3906.0,0,0.0,4.0,1.001
13,2152.0,0,0.0,3.995,1.001
14,2762.0,0,0.0,3.99,1.001
15,3235.0,0,0.0,3.99,1.001
16,2371.0,0,0.0,3.99,1.001
17,3013.0,0,0.0,3.98,1.001
18,3142.0,0,0.0,3.98,1.001
19,3057.0,0,0.0,3.98,1.001
20,3090.0,0,0.0,3.98,0.997
21,3097.0,0,0.0,3.99,0.997
22,3137.0,0,0.0,3.995,0.997
23,3128.0,0,0.0,4.0,0.997
24,3150.0,0,0.0,4.0,0.9989999999999999
25,3137.0,0,0.0,4.0,1.001
26,3692.0,0,0.0,4.0,1.001
27,3387.0,0,0.0,4.0,1.001
28,3539.0,0,0.0,3.995,1.001
29,3268.0,0,0.0,3.99,1.001
30,3682.0,0,0.0,3.99,1.001
31,3622.0,0,0.0,3.99,1.001
32,3720.0,0,0.0,3.9850000000000003,1.001
33,2402.0,0,0.0,3.98,1.001
34,1475.0,0,0.0,3.98,1.001
35,3004.0,1,0.0,3.98,0.9996666666666666
36,3153.0,0,0.0,3.98,0.997
37,3447.0,0,0.0,3.99,0.997
38,1697.0,1,0.0,3.9933333333333336,0.997
39,3456.0,1,0.0,4.0,0.997
40,1203.0,0,0.0,4.0,0.997
41,2952.0,1,0.0,4.0,1.001
42,3255.0,1,0.0,4.0,1.001
43,3102.0,0,0.0,4.0,1.001
44,3328.0,0,0.0,4.0,1.001
45,3422.0,0,0.0,3.99,1.001
46,3595.0,0,0.0,3.99,1.001
47,2284.0,0,0.0,3.99,1.001
48,3176.0,0,0.0,3.9850000000000003,1.001
49,3057.0,0,0.0,3.98,1.001
50,3595.0,0,0.0,3.98,1.001
51,2302.0,0,0.0,3.98,0.9989999999999999
52,2922.0,0,0.0,3.983333333333333,0.997
53,4867.0,0,0.0,3.99,0.997
54,3208.0,0,0.0,4.0,0.997
55,4182.0,0,0.0,4.0,0.997
56,3688.0,0,0.0,4.0,1.001
57,4385.0,0,0.0,4.0,1.001
58,3360.0,0,0.0,4.0,1.001
59,3311.0,0,0.0,4.0,1.001
60,3433.0,0,0.0,3.99,1.001
61,3420.0,0,0.0,3.99,1.001
62,3433.0,0,0.0,3.99,1.001
63,1012.0,0,0.0,3.986666666666667,1.001
64,1270.0,0,0.0,3.98,1.001
65,3253.0,0,0.0,3.98,1.001
66,3289.0,0,0.0,3.98,0.9989999999999999
67,1642.0,0,0.0,3.98,0.997
68,3176.0,1,0.0,3.99,0.997
69,3264.0,0,0.0,3.995,0.997
70,1718.0,1,0.0,4.0,0.997
71,3680.0,1,0.0,4.0,1.001
72,1944.0,0,0.0,4.0,1.001
73,1111.0,0,0.0,4.0,1.001
74,1403.0,0,0.0,4.0,1.001
75,4406.0,1,0.0,3.99,1.001
76,2371.0,0,0.0,3.99,1.001
77,4777.0,1,0.0,3.99,1.001
78,4977.0,0,0.0,3.98,1.001
79,4616.0,0,0.0,3.98,1.001
80,5090.0,0,0.0,3.98,0.9989999999999999
81,4480.0,0,0.0,3.9850000000000003,0.997
82,4927.0,0,0.0,3.99,0.997
83,4653.0,0,0.0,4.0,0.997
84,4864.0,0,0.0,4.0,0.997
85,3780.0,0,0.0,4.0,0.9989999999999999
86,3692.0,0,0.0,4.0,1.001
87,3387.0,0,0.0,4.0,1.001
88,3539.0,0,0.0,4.0,1.001
89,3268.0,0,0.0,3.99,1.001
90,3682.0,0,0.0,3.99,1.001
91,3622.0,0,0.0,3.99,1.001
