time_hms,kb_per_sec_in,kb_per_sec_out
01:12:04,0.0,0.0
01:12:05,0.0,0.0
01:12:06,0.0,0.14
01:12:07,0.07,0.14
01:12:08,0.0,0.0
01:12:09,0.0,0.27
01:12:10,0.0,0.2
01:12:11,0.0,0.0
01:12:12,0.0,0.0
01:12:13,0.0,0.0
01:12:14,0.0,0.0
01:12:15,0.0,0.0
01:12:16,0.0,0.0
01:12:17,0.0,0.0
01:12:18,0.0,0.0
01:12:19,0.0,0.0
01:12:20,0.0,0.0
01:12:21,0.0,0.07
01:12:22,0.0,0.14
01:12:23,0.0,0.07
01:12:24,0.0,0.0
01:12:25,0.07,0.2
01:12:26,0.0,0.2
01:12:27,0.0,0.07
01:12:28,0.0,0.0
01:12:29,0.0,0.0
01:12:30,0.0,0.0
01:12:31,0.0,0.0
01:12:32,0.0,0.0
01:12:33,0.04,0.04
01:12:34,16.77,571.32
01:12:35,17.9,779.77
01:12:36,11.86,431.26
01:12:37,13.79,521.32
01:12:38,16.69,636.81
01:12:39,18.78,843.37
01:12:40,12.0,431.2
01:12:41,12.9,473.07
01:12:42,11.55,441.59
01:12:43,11.94,449.13
01:12:44,11.93,440.11
01:12:45,11.93,448.99
01:12:46,19.45,836.0
01:12:47,12.15,453.64
01:12:48,19.15,789.43
01:12:49,12.84,475.55
01:12:50,16.74,702.97
01:12:51,13.05,499.26
01:12:52,17.67,753.66
01:12:53,13.22,524.35
01:12:54,18.17,729.59
01:12:55,13.85,543.81
01:12:56,17.19,735.59
01:12:57,15.93,641.14
01:12:58,19.3,846.01
01:12:59,15.22,627.69
01:13:00,15.74,606.09
01:13:01,15.28,623.24
01:13:02,19.58,848.19
01:13:03,17.35,730.3
01:13:04,19.25,855.18
01:13:05,16.49,713.3
01:13:06,15.91,587.76
01:13:07,16.74,744.3
01:13:08,19.23,770.95
01:13:09,17.18,765.15
01:13:10,13.64,497.92
01:13:11,18.88,787.17
01:13:12,17.69,716.29
01:13:13,18.04,808.22
01:13:14,12.3,447.77
01:13:15,15.24,562.69
