time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.009,3072,2,0,21.7,20.5,20.5,22.4,6.6,407685,5,1,1,bbr1
0.005,6904,4,55,23.6,30.0,20.5,30.0,7.1,150080,8,1,1,bbr1
0.029,8367,5,4320,23.8,25.4,20.5,30.0,5.7,150080,12,1,1,bbr1
0.039,11215,7,2880,23.4,20.2,20.2,30.0,5.2,150080,13,1,1,bbr1
0.048,12639,8,2880,23.7,25.7,20.2,30.0,4.5,151988,14,1,1,bbr1
0.006,16094,11,0,22.4,20.1,20.1,30.0,3.2,304009,17,1,1,bbr1
0.029,16094,11,7200,22.9,26.7,20.1,30.0,3.5,304009,24,1,1,bbr1
0.033,16094,11,5760,22.6,20.3,20.1,30.0,3.3,304009,25,1,1,bbr1
0.043,16094,11,5760,22.3,20.2,20.1,30.0,3.1,304009,27,1,1,bbr1
0.050,18942,13,5760,22.0,20.2,20.1,30.0,2.8,486792,29,1,1,bbr1
0.060,20615,14,7200,21.8,20.2,20.1,30.0,2.6,488369,32,1,1,bbr1
0.068,20615,14,8640,21.6,20.2,20.1,30.0,2.3,488369,35,1,1,bbr1
0.074,22591,15,8640,21.4,20.2,20.1,30.0,2.1,568965,37,1,1,bbr1
0.081,24774,17,10080,21.3,20.1,20.1,30.0,1.9,657961,40,1,1,bbr1
0.088,25607,17,11520,21.1,20.1,20.1,30.0,1.7,692580,43,1,1,bbr1
0.091,28220,19,11520,21.0,20.2,20.1,30.0,1.5,799237,45,1,1,bbr1
0.096,28939,20,12960,20.9,20.2,20.1,30.0,1.3,828623,48,1,1,bbr1
0.102,30059,20,14400,20.8,20.2,20.1,30.0,1.2,874329,51,1,1,bbr1
0.107,30967,21,15840,20.7,20.2,20.1,30.0,1.0,911385,54,1,1,bbr1
0.110,32029,22,15840,20.7,20.2,20.1,30.0,0.9,954741,56,1,1,bbr1
0.114,34877,24,17280,20.6,20.2,20.1,30.0,0.8,1075914,59,1,1,bbr1
0.117,36708,25,17280,20.5,20.1,20.1,30.0,0.7,1146223,61,1,1,bbr1
0.120,37301,25,18720,20.5,20.3,20.1,30.0,0.6,1170448,64,1,1,bbr1
0.124,38794,26,20160,20.5,20.2,20.1,30.0,0.5,1231427,67,1,1,bbr1
0.127,40840,28,21600,20.4,20.2,20.1,30.0,0.5,1314998,70,1,1,bbr1
0.131,42603,29,23040,20.4,20.1,20.1,30.0,0.4,1386959,73,1,1,bbr1
0.133,43758,30,23040,20.4,20.1,20.1,30.0,0.4,1434146,75,1,1,bbr1
0.136,44207,30,24480,20.4,20.3,20.1,30.0,0.3,1452474,78,1,1,bbr1
0.139,44313,30,25920,20.5,21.3,20.1,30.0,0.5,1456804,82,1,1,bbr1
0.142,44706,31,28800,20.7,22.2,20.1,30.0,0.8,1472865,86,1,1,bbr1
0.146,44706,31,30240,21.0,23.1,20.1,30.0,1.2,1472865,89,1,1,bbr1
0.149,44886,31,33120,21.4,24.1,20.1,30.0,1.7,1480199,93,1,1,bbr1
0.153,44886,31,34560,21.9,25.3,20.1,30.0,2.2,1480199,96,1,1,bbr1
0.156,44886,31,37440,22.4,26.4,20.1,30.0,2.8,1480199,100,1,1,bbr1
0.159,44886,31,38880,23.1,27.7,20.1,30.0,3.4,1480199,103,1,1,bbr1
0.164,44886,31,41760,23.8,28.9,20.1,30.0,4.0,676136,107,1,1,bbr1
0.166,44886,31,40320,24.6,30.5,20.1,30.5,4.7,676136,108,1,1,bbr1
0.171,44886,31,40320,25.5,31.6,20.1,31.6,5.2,676136,110,1,1,bbr1
0.173,44886,31,40320,26.3,32.2,20.1,32.2,5.6,676136,111,1,1,bbr1
0.175,44886,31,38880,27.3,34.0,20.1,34.0,6.1,676136,112,1,1,bbr1
0.179,44886,31,38880,28.3,35.5,20.1,35.5,6.6,676136,114,1,1,bbr1
0.183,44886,31,38880,29.4,36.6,20.1,36.6,7.0,676136,116,1,1,bbr1
0.186,44886,31,37440,30.4,37.7,20.1,37.7,7.4,676136,117,1,1,bbr1
0.190,44886,31,37440,31.6,39.6,20.1,39.6,7.8,676136,119,1,1,bbr1
0.192,44886,31,36000,32.7,41.0,20.1,41.0,8.2,676136,120,1,1,bbr1
0.196,44886,31,36000,33.9,42.2,20.1,42.2,8.6,676136,122,1,1,bbr1
0.200,44886,31,36000,35.2,44.1,20.1,44.1,8.9,676136,124,1,1,bbr1
0.203,44886,31,34560,36.5,45.6,20.1,45.6,9.3,676136,125,1,1,bbr1
0.207,44886,31,34560,37.8,46.7,20.1,46.7,9.5,676136,127,1,1,bbr1
0.209,44886,31,33120,39.0,48.0,20.1,48.0,9.7,676136,128,1,1,bbr1
0.213,44886,31,33120,40.4,49.8,20.1,49.8,10.0,676136,130,1,1,bbr1
0.217,44886,31,33120,41.5,49.0,20.1,49.8,9.6,676136,132,1,1,bbr1
0.220,44886,31,31680,42.3,48.0,20.1,49.8,8.8,676136,133,1,1,bbr1
0.224,44886,31,31680,42.9,47.2,20.1,49.8,7.9,676136,135,1,1,bbr1
0.226,44886,31,30240,43.3,46.3,20.1,49.8,6.7,676136,136,1,1,bbr1
0.230,44886,31,30240,43.6,45.4,20.1,49.8,5.6,676136,138,1,1,bbr1
0.232,44886,31,28800,43.6,44.1,20.1,49.8,4.3,676136,139,1,1,bbr1
0.237,44886,31,28800,43.7,43.8,20.1,49.8,3.3,676136,141,1,1,bbr1
0.241,44886,31,28800,43.6,42.9,20.1,49.8,2.6,676136,143,1,1,bbr1
0.243,44886,31,27360,43.4,41.9,20.1,49.8,2.4,676136,144,1,1,bbr1
0.252,44886,31,27360,43.0,40.3,20.1,49.8,2.6,676136,148,1,1,bbr1
0.258,28139,19,25920,42.4,38.5,20.1,49.8,3.0,676136,151,1,1,bbr1
0.264,33835,23,23040,41.7,36.8,20.1,49.8,3.7,901515,153,1,1,bbr1
0.005,44886,31,55,35.7,29.2,20.1,49.8,7.3,901515,159,1,1,bbr1
0.008,44886,31,0,34.4,25.9,20.1,49.8,7.9,1126893,160,1,1,bbr1
0.037,44886,31,27360,33.2,24.2,20.1,49.8,8.5,1126893,185,1,1,bbr1
0.045,44886,31,30240,32.3,25.9,20.1,49.8,8.2,1126893,191,1,1,bbr1
0.051,44886,31,30240,31.7,28.0,20.1,49.8,7.2,1126893,196,1,1,bbr1
0.060,44886,31,34560,31.5,29.6,20.1,49.8,5.9,1126893,203,1,1,bbr1
0.067,44886,31,34560,31.5,31.7,20.1,49.8,4.5,676136,208,1,1,bbr1
0.075,44886,31,34560,31.7,33.3,20.1,49.8,3.8,676136,212,1,1,bbr1
0.082,44886,31,33120,32.1,34.5,20.1,49.8,3.6,676136,215,1,1,bbr1
0.088,44886,31,31680,32.6,36.6,20.1,49.8,3.8,676136,218,1,1,bbr1
0.095,44886,31,30240,33.3,38.3,20.1,49.8,4.3,676136,221,1,1,bbr1
0.103,44886,31,30240,34.1,39.5,20.1,49.8,4.8,676136,225,1,1,bbr1
0.109,44886,31,28800,35.1,41.7,20.1,49.8,5.5,676136,228,1,1,bbr1
0.116,44886,31,27360,35.7,39.9,20.1,49.8,5.3,676136,231,1,1,bbr1
0.123,44886,31,25920,35.9,37.9,20.1,49.8,4.5,676136,234,1,1,bbr1
0.128,44886,31,24480,36.0,36.4,20.1,49.8,3.5,901515,237,1,1,bbr1
0.136,44886,31,25920,35.8,34.6,20.1,49.8,3.0,901515,242,1,1,bbr1
0.143,44886,31,25920,35.4,32.7,20.1,49.8,3.0,901515,246,1,1,bbr1
0.149,28139,19,25920,34.9,31.1,20.1,49.8,3.3,901515,250,1,1,bbr1
0.155,33835,23,23040,34.2,29.0,20.1,49.8,4.0,901515,252,1,1,bbr1
0.162,39531,27,24480,33.5,28.8,20.1,49.8,4.3,901515,257,1,1,bbr1
0.170,44886,31,25920,33.0,29.7,20.1,49.8,4.2,901515,262,1,1,bbr1
0.176,44886,31,25920,32.6,30.0,20.1,49.8,3.9,901515,266,1,1,bbr1
0.183,44886,31,25920,32.3,30.0,20.1,49.8,3.6,901515,270,1,1,bbr1
0.191,44886,31,27360,31.9,29.0,20.1,49.8,3.5,901515,275,1,1,bbr1
0.197,44886,31,27360,31.5,28.9,20.1,49.8,3.4,901515,279,1,1,bbr1
0.203,44886,31,27360,31.3,29.8,20.1,49.8,3.0,901515,283,1,1,bbr1
0.210,44886,31,27360,31.1,29.7,20.1,49.8,2.6,1126893,287,1,1,bbr1
0.218,44886,31,30240,31.0,30.1,20.1,49.8,2.2,1126893,293,1,1,bbr1
0.224,44886,31,31680,31.0,30.9,20.1,49.8,1.7,1126893,298,1,1,bbr1
0.232,44886,31,34560,31.0,31.1,20.1,49.8,1.3,676136,304,1,1,bbr1
0.239,44886,31,33120,31.1,31.7,20.1,49.8,1.2,676136,307,1,1,bbr1
0.245,44886,31,31680,31.2,32.2,20.1,49.8,1.1,676136,310,1,1,bbr1
0.257,33835,23,24535,32.1,35.7,20.1,49.8,2.2,676136,314,1,1,bbr1
0.265,40955,28,24535,32.8,37.9,20.1,49.8,3.1,901515,319,1,1,bbr1
0.273,44886,31,25975,33.5,38.7,20.1,49.8,3.8,901515,324,1,1,bbr1
0.280,44886,31,25975,33.9,36.5,20.1,49.8,3.6,901515,328,1,1,bbr1
0.286,44886,31,25975,34.1,35.2,20.1,49.8,3.0,901515,332,1,1,bbr1
0.293,44886,31,25920,33.5,29.7,20.1,49.8,3.3,901515,336,1,1,bbr1
0.301,28139,19,27360,33.0,29.6,20.1,49.8,3.5,873191,341,1,1,bbr1
0.306,33835,23,23040,32.6,29.9,20.1,49.8,3.4,873191,342,1,1,bbr1
0.315,39531,27,25920,32.3,29.9,20.1,49.8,3.2,873191,348,1,1,bbr1
0.320,43747,30,24480,32.0,30.2,20.1,49.8,3.0,1091488,351,1,1,bbr1
0.327,43747,30,27360,31.9,31.1,20.1,49.8,2.4,1091488,357,1,1,bbr1
0.334,43747,30,28800,31.8,31.1,20.1,49.8,2.0,1091488,362,1,1,bbr1
0.340,43747,30,30240,31.5,28.9,20.1,49.8,2.2,1091488,367,1,1,bbr1
0.348,43747,30,33120,31.1,28.7,20.1,49.8,2.4,1091488,373,1,1,bbr1
0.361,33265,23,28800,31.1,31.8,20.1,49.8,1.7,654893,378,1,1,bbr1
0.367,38961,27,28800,31.4,33.3,20.1,49.8,1.8,654893,382,1,1,bbr1
0.376,43747,30,28800,31.8,34.8,20.1,49.8,2.2,654893,386,1,1,bbr1
0.383,43747,30,27360,32.4,36.4,20.1,49.8,2.8,654893,389,1,1,bbr1
0.390,43747,30,25920,33.1,37.8,20.1,49.8,3.5,654893,392,1,1,bbr1
0.395,43747,30,24480,33.8,39.4,20.1,49.8,4.2,873191,395,1,1,bbr1
0.402,27569,19,24480,33.9,34.6,20.1,49.8,3.3,873191,399,1,1,bbr1
0.408,34689,24,21600,33.7,31.8,20.1,49.8,3.0,873191,402,1,1,bbr1
0.417,41809,29,23040,33.1,29.2,20.1,49.8,3.4,873191,408,1,1,bbr1
0.425,43747,30,24480,32.4,27.7,20.1,49.8,3.9,1091488,413,1,1,bbr1
0.433,43747,30,27360,31.9,27.7,20.1,49.8,4.1,1091488,419,1,1,bbr1
0.440,43747,30,28800,31.4,28.4,20.1,49.8,3.9,1091488,424,1,1,bbr1
0.452,33265,23,24480,30.7,28.3,20.1,49.8,3.4,1091488,429,1,1,bbr1
0.460,38961,27,28800,30.6,29.9,20.1,49.8,2.8,1091488,436,1,1,bbr1
0.467,43747,30,30240,30.7,31.1,20.1,49.8,2.2,1091488,441,1,1,bbr1
0.473,43747,30,31680,31.0,32.9,20.1,49.8,2.2,1091488,446,1,1,bbr1
0.481,43747,30,33120,31.4,34.5,20.1,49.8,2.5,654893,452,1,1,bbr1
0.494,34689,24,24480,31.6,32.8,20.1,49.8,1.8,659316,455,1,1,bbr1
0.503,40385,28,25920,31.9,34.2,20.1,49.8,2.0,879089,460,1,1,bbr1
0.509,43984,30,25920,32.4,35.7,20.1,49.8,2.4,879089,464,1,1,bbr1
0.516,43984,30,25920,33.0,37.3,20.1,49.8,3.1,879089,468,1,1,bbr1
0.522,43984,30,25920,33.5,36.9,20.1,49.8,3.3,1098861,472,1,1,bbr1
0.528,43984,30,27360,33.0,29.9,20.1,49.8,3.3,1098861,477,1,1,bbr1
0.535,43984,30,28800,32.5,29.0,20.1,49.8,3.5,1098861,482,1,1,bbr1
0.543,43984,30,31680,32.1,28.8,20.1,49.8,3.6,1098861,488,1,1,bbr1
0.551,43984,30,33120,31.7,29.0,20.1,49.8,3.4,659316,493,1,1,bbr1
0.564,34808,24,24480,31.6,32.3,20.1,49.8,2.3,659316,496,1,1,bbr1
0.573,40504,28,25920,31.9,33.8,20.1,49.8,2.3,879089,501,1,1,bbr1
0.579,43984,30,25920,32.3,35.4,20.1,49.8,2.6,879089,505,1,1,bbr1
0.585,43984,30,25920,32.9,37.0,20.1,49.8,3.1,879089,509,1,1,bbr1
0.592,43984,30,25920,33.4,36.7,20.1,49.8,3.3,879089,513,1,1,bbr1
0.598,43984,30,24480,32.9,29.7,20.1,49.8,3.4,879089,517,1,1,bbr1
0.607,43984,30,24480,32.5,29.3,20.1,49.8,3.4,879089,522,1,1,bbr1
0.616,43984,30,25920,32.1,29.3,20.1,49.8,3.4,1098861,528,1,1,bbr1
0.624,29112,20,27360,31.8,29.9,20.1,49.8,3.1,1098861,534,1,1,bbr1
0.632,34808,24,24480,31.6,30.1,20.1,49.8,2.7,1098861,536,1,1,bbr1
0.640,41928,29,27360,31.4,30.3,20.1,49.8,2.4,1098861,543,1,1,bbr1
0.648,43984,30,30240,31.3,30.5,20.1,49.8,2.0,1098861,549,1,1,bbr1
0.654,43984,30,30240,31.4,32.2,20.1,49.8,1.7,1098861,554,1,1,bbr1
0.662,43984,30,31680,31.1,28.5,20.1,49.8,2.0,1098861,560,1,1,bbr1
0.672,43984,30,36000,31.2,31.8,20.1,49.8,1.7,659316,567,1,1,bbr1
0.679,43984,30,34560,31.4,33.4,20.1,49.8,1.8,659316,570,1,1,bbr1
0.693,36232,25,24480,32.5,37.1,20.1,49.8,3.0,659316,573,1,1,bbr1
0.701,41928,29,25920,33.3,38.7,20.1,49.8,3.8,879089,578,1,1,bbr1
0.708,43984,30,25920,34.2,40.2,20.1,49.8,4.6,879089,582,1,1,bbr1
