time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.4,20.3,20.3,22.4,5.0,413118,5,1,1,bbr1
0.006,6904,4,0,22.7,27.0,20.3,27.0,5.1,151598,7,1,1,bbr1
0.029,9752,6,2880,23.1,26.0,20.3,27.0,4.6,151598,11,1,1,bbr1
0.038,11176,7,2880,22.8,20.3,20.3,27.0,4.2,151598,12,1,1,bbr1
0.048,12600,8,2880,22.5,20.3,20.3,27.0,3.8,151598,13,1,1,bbr1
0.029,14758,10,0,23.0,20.2,20.2,27.0,3.1,151656,16,1,1,bbr1
0.053,14783,10,2880,25.7,21.8,20.2,49.4,7.8,304663,22,1,1,bbr1
0.067,14783,10,5760,25.1,20.4,20.2,49.4,7.2,304663,25,1,1,bbr1
0.076,15811,10,5760,24.5,20.3,20.2,49.4,6.6,355611,27,1,1,bbr1
0.084,15818,10,7200,23.9,20.2,20.2,49.4,6.0,355969,29,1,1,bbr1
0.088,18648,12,5760,23.5,20.3,20.2,49.4,5.4,496275,30,1,1,bbr1
0.098,21328,14,8640,23.1,20.3,20.2,49.4,4.8,629178,34,1,1,bbr1
0.105,21594,14,10080,22.7,20.4,20.2,49.4,4.3,642397,37,1,1,bbr1
0.111,23796,16,11520,22.4,20.3,20.2,49.4,3.9,751562,40,1,1,bbr1
0.117,24745,17,12960,22.2,20.2,20.2,49.4,3.4,798605,43,1,1,bbr1
0.122,27296,18,14400,21.9,20.2,20.2,49.4,3.1,925125,46,1,1,bbr1
0.125,30144,20,14400,21.7,20.2,20.2,49.4,2.7,1111613,48,1,1,bbr1
0.130,31697,22,17280,21.5,20.2,20.2,49.4,2.4,1143366,52,1,1,bbr1
0.133,33778,23,18720,21.3,20.2,20.2,49.4,2.1,1246575,55,1,1,bbr1
0.137,36288,25,20160,21.2,20.2,20.2,49.4,1.9,1370994,58,1,1,bbr1
0.141,36913,25,23040,21.1,20.2,20.2,49.4,1.7,1402030,62,1,1,bbr1
0.144,38711,26,24480,21.0,20.2,20.2,49.4,1.5,1491259,65,1,1,bbr1
