      Time     KB/s_in    KB/s_out
  03:01:46         0.9         3.2
  03:01:47        12.1       464.9
  03:01:48        18.2       785.3
  03:01:49        17.5       435.0
  03:01:50         0.0         0.0
  03:01:51        18.3       471.1
  03:01:52        18.8       677.0
  03:01:53        18.8       458.4
  03:01:54        18.6       731.8
  03:01:55        18.7       434.7
  03:01:56        19.3       812.1
  03:01:57        16.5       702.8
  03:01:58        18.5       855.6
  03:01:59         9.7       399.1
  03:02:00        16.2       742.9
  03:02:01         6.9       268.0
  03:02:02         1.2        49.4
  03:02:03         4.7       168.9
  03:02:04         4.8       208.9
  03:02:05         7.5       298.5
  03:02:06        16.3       746.8
  03:02:07         6.9       274.9
  03:02:08        18.6       854.3
  03:02:09         8.9       356.7
  03:02:10        18.7       854.1
  03:02:11        10.1       421.1
  03:02:12        18.6       854.5
  03:02:13         7.9       318.6
  03:02:14        18.6       854.2
  03:02:15        14.6       355.6
  03:02:16        13.3       543.8
  03:02:17         6.3       201.9
  03:02:18        11.8       427.1
  03:02:19        12.7       427.0
  03:02:20        12.2       419.2
  03:02:21        12.3       427.1
  03:02:22        12.1       415.9
  03:02:23         3.1        72.6
  03:02:24         9.0       327.3
  03:02:25         1.4        19.2
  03:02:26        11.8       410.4
  03:02:27         1.2        10.3
  03:02:28         8.7       308.6
  03:02:29         1.1         2.9
  03:02:30        11.8       421.2
  03:02:31         1.6        42.0
  03:02:32        11.8       409.4
  03:02:33         2.1        79.4
  03:02:34        12.1       394.8
  03:02:35         2.1        76.9
  03:02:36        11.9       384.1
  03:02:37         1.1        35.0
  03:02:38        11.2       371.0
  03:02:39         1.4        45.4
  03:02:40        11.2       359.1
  03:02:41         1.5        52.3
  03:02:42        10.7       344.4
  03:02:43         2.2        74.0
  03:02:44        10.3       331.0
  03:02:45         2.6        90.9
  03:02:46        10.0       319.3
  03:02:47         6.0       130.5
  03:02:48         7.3       234.4
  03:02:49         0.1         0.1
  03:02:50         6.8       220.1
  03:02:51         0.0         0.0
  03:02:52         6.3       201.2
  03:02:53         0.0         0.0
  03:02:54         6.3       208.0
  03:02:55         0.0         0.0
  03:02:56         6.3       207.5
  03:02:57         0.0         0.0
  03:02:58         5.8       190.2
  03:02:59         0.0         0.0
  03:03:00         6.7       223.1
  03:03:01         0.2         4.2
  03:03:02         4.0       123.4
  03:03:03         0.0         0.0
  03:03:04         4.6       144.0
  03:03:05         0.0         0.0
  03:03:06         5.4       177.1
  03:03:07         0.1         0.1
  03:03:08         5.2       168.5
  03:03:09         0.6        23.2
  03:03:10         4.8       153.7
  03:03:11         1.2        41.8
  03:03:12         4.3       138.9
  03:03:13         1.9        67.5
  03:03:14         4.0       127.1
  03:03:15         2.7        93.5
  03:03:16         3.8       116.7
  03:03:17         0.1         2.9
  03:03:18         3.4       103.4
  03:03:19         1.5        53.1
  03:03:20         3.1        90.1
  03:03:21         3.2       114.9
  03:03:22         2.9        78.4
  03:03:23         3.5       127.5
  03:03:24         2.4        65.0
  03:03:25         4.1       148.5
  03:03:26         2.2        53.2
  03:03:27         3.7       140.9
  03:03:28         1.8        39.9
  03:03:29         5.0       185.8
  03:03:30         1.6        26.6
  03:03:31         2.4        97.8
  03:03:32         1.3        14.8
  03:03:33         4.8       183.9
  03:03:34         1.1         2.9
  03:03:35         4.4       173.4
  03:03:36         0.5         0.0
  03:03:37         4.8       170.6
  03:03:38         0.0         0.0
  03:03:39         4.3       134.2
  03:03:40         0.0         0.1
  03:03:41         5.3       172.5
  03:03:42         0.0         0.0
  03:03:43         6.7       222.1
  03:03:44         0.0         0.0
  03:03:45         5.4       180.0
  03:03:46         0.1         0.0
  03:03:47         5.8       187.7
  03:03:48         0.0         0.0
  03:03:49         6.0       195.7
  03:03:50         0.0         0.1
  03:03:51         6.3       204.6
  03:03:52         0.1         0.1
  03:03:53         6.3       204.1
  03:03:54         0.0         0.1
  03:03:55         6.2       203.9
  03:03:56         0.0         0.0
  03:03:57         6.2       203.3
  03:03:58         0.0         0.1
  03:03:59         6.5       215.7
  03:04:00         0.0         0.0
  03:04:01         6.3       208.7
  03:04:02         0.0         0.0
  03:04:03         2.7        74.0
  03:04:04         0.0         0.0
  03:04:05         7.0       230.0
  03:04:06         1.9        71.1
  03:04:07         5.5       184.6
  03:04:08         1.1        45.4
  03:04:09         5.2       171.3
  03:04:10         0.9        38.7
  03:04:11         5.3       174.2
  03:04:12         1.0        40.2
  03:04:13         5.4       174.4
  03:04:14         0.9        37.1
  03:04:15         5.1       162.8
  03:04:16         1.1        43.8
  03:04:17         4.9       161.0
  03:04:18         1.2        48.2
  03:04:19         4.7       147.8
  03:04:20         1.9        78.3
  03:04:21         3.3        98.1
  03:04:22         1.0        25.7
  03:04:23         3.6       109.0
  03:04:24         0.7        28.6
  03:04:25         3.6       107.8
  03:04:26         2.3        82.2
  03:04:27         3.3        96.0
  03:04:28         1.2        31.3
  03:04:29         2.9        82.7
  03:04:30         3.5       132.3
  03:04:31         2.5        68.0
  03:04:32         4.4       162.6
  03:04:33         2.2        57.6
  03:04:34         4.6       166.6
  03:04:35         1.9        41.3
  03:04:36         5.3       194.6
  03:04:37         1.8        31.2
  03:04:38         4.5       171.7
  03:04:39         1.3        16.2
  03:04:40         4.5       174.1
  03:04:41         1.1         2.9
  03:04:42         4.8       187.8
  03:04:43         0.5         0.0
  03:04:44         6.7       235.5
  03:04:45         0.0         0.0
  03:04:46         6.8       224.2
  03:04:47         0.0         0.0
  03:04:48         6.2       234.4
  03:04:49         0.0         0.0
  03:04:50         5.8       220.2
  03:04:51         0.0         0.0
  03:04:52         5.4       201.2
  03:04:53         0.0         0.0
  03:04:54         5.6       207.9
  03:04:55         0.0         0.0
  03:04:56         5.6       207.5
  03:04:57         0.0         0.0
  03:04:58         5.2       190.2
  03:04:59         0.0         0.0
  03:05:00         6.0       227.3
  03:05:01         0.0         0.0
  03:05:02         3.6       123.4
  03:05:03         0.0         0.0
  03:05:04         4.1       144.0
  03:05:05         0.0         0.0
