time_hms,kb_per_sec_in,kb_per_sec_out
22:12:26,0.0,0.0
22:12:27,0.0,0.0
22:12:28,0.0,0.0
22:12:29,0.0,0.14
22:12:30,0.0,0.2
22:12:31,0.07,0.0
22:12:32,0.0,0.4
22:12:33,0.0,0.0
22:12:34,0.0,0.0
22:12:35,0.0,0.0
22:12:36,0.0,0.0
22:12:37,0.0,0.0
22:12:38,0.0,0.0
22:12:39,0.0,0.0
22:12:40,0.0,0.0
22:12:41,0.0,0.0
22:12:42,0.0,0.0
22:12:43,0.0,0.07
22:12:44,0.0,0.0
22:12:45,0.0,0.0
22:12:46,0.0,0.07
22:12:47,0.0,0.14
22:12:48,0.0,0.4
22:12:49,0.07,0.07
22:12:50,0.0,0.0
22:12:51,0.0,0.0
22:12:52,0.0,0.0
22:12:53,0.0,0.0
22:12:54,0.0,0.0
22:12:55,0.0,0.0
22:12:56,3.67,55.94
22:12:57,5.28,206.76
22:12:58,3.17,74.97
22:12:59,5.88,133.46
22:13:00,9.32,242.33
22:13:01,5.85,131.44
22:13:02,6.8,175.92
22:13:03,5.78,187.71
22:13:04,17.68,712.17
22:13:05,15.07,401.92
22:13:06,9.7,225.93
22:13:07,7.03,290.91
22:13:08,3.86,125.53
22:13:09,8.16,326.63
22:13:10,3.17,94.51
22:13:11,6.11,290.96
22:13:12,3.93,107.81
22:13:13,5.42,224.47
22:13:14,3.19,81.33
22:13:15,6.03,240.7
22:13:16,2.85,66.49
22:13:17,5.55,227.44
22:13:18,5.44,267.33
22:13:19,11.88,626.38
22:13:20,3.41,96.59
22:13:21,10.17,550.87
22:13:22,2.98,72.38
22:13:23,5.74,189.23
22:13:24,3.79,88.68
22:13:25,6.32,246.63
22:13:26,4.49,121.17
22:13:27,4.81,193.48
22:13:28,3.05,78.27
22:13:29,7.45,350.02
22:13:30,3.44,104.86
22:13:31,7.51,364.9
22:13:32,5.39,166.89
22:13:33,3.5,91.56
22:13:34,2.57,94.51
22:13:35,5.8,245.33
22:13:36,9.57,457.82
22:13:37,2.94,69.4
22:13:38,5.21,184.6
22:13:39,5.86,254.23
22:13:40,11.38,568.58
22:13:41,4.14,106.34
22:13:42,7.59,407.61
22:13:43,3.5,73.88
22:13:44,6.08,265.83
22:13:45,3.81,131.44
22:13:46,14.76,706.24
22:13:47,4.35,110.77
22:13:48,7.51,341.16
22:13:49,3.93,91.57
22:13:50,4.97,237.78
22:13:51,3.04,66.49
22:13:52,8.34,422.38
22:13:53,4.51,113.83
22:13:54,7.17,315.96
22:13:55,3.68,90.08
22:13:56,5.65,245.17
22:13:57,3.56,107.81
22:13:58,5.51,240.72
22:13:59,4.82,143.3
22:14:00,5.08,190.51
22:14:01,5.36,187.55
22:14:02,5.46,222.98
22:14:03,8.28,407.88
22:14:04,12.36,853.43
22:14:05,11.93,434.17
22:14:06,12.55,844.54
22:14:07,7.21,324.95
22:14:08,4.91,152.24
22:14:09,7.45,332.28
22:14:10,3.5,101.9
22:14:11,5.96,226.17
22:14:12,3.83,104.86
22:14:13,5.2,180.18
22:14:14,2.84,97.47
22:14:15,7.57,345.74
22:14:16,3.18,81.23
22:14:17,5.53,236.3
22:14:18,3.12,93.04
22:14:19,5.58,227.56
22:14:20,2.42,76.8
22:14:21,5.23,254.01
22:14:22,2.83,76.84
22:14:23,6.14,249.84
22:14:24,2.86,89.01
22:14:25,11.32,580.4
22:14:26,4.81,129.94
22:14:27,10.71,662.03
22:14:28,5.18,128.6
22:14:29,5.13,194.94
22:14:30,3.13,66.46
22:14:31,2.89,76.78
22:14:32,3.89,110.75
22:14:33,4.12,104.88
22:14:34,5.57,246.63
22:14:35,2.78,82.72
22:14:36,6.26,277.69
22:14:37,3.5,84.18
22:14:38,3.15,100.43
22:14:39,2.85,87.19
22:14:40,7.24,355.93
22:14:41,4.44,128.49
22:14:42,4.27,132.92
22:14:43,3.11,85.7
22:14:44,5.96,273.43
22:14:45,3.63,106.33
22:14:46,5.31,231.84
22:14:47,5.35,163.92
22:14:48,7.3,373.64
22:14:49,4.11,125.54
22:14:50,4.67,177.22
22:14:51,4.57,166.95
22:14:52,3.49,118.15
22:14:53,5.21,189.04
22:14:54,5.14,170.0
22:14:55,6.15,267.35
22:14:56,1.85,27.58
22:14:57,0.0,0.0
22:14:58,0.0,0.0
22:14:59,0.0,0.0
22:15:00,0.0,0.0
22:15:01,0.0,0.0
22:15:02,0.0,0.0
22:15:03,0.0,0.0
22:15:04,0.0,0.0
22:15:05,0.0,0.0
22:15:06,0.0,0.0
22:15:07,0.0,0.0
22:15:08,0.0,0.0
22:15:09,0.0,0.0
22:15:10,0.0,0.0
22:15:11,0.0,0.0
22:15:12,0.0,0.0
22:15:13,0.0,0.0
22:15:14,0.0,0.0
22:15:15,0.0,0.0
22:15:16,0.0,0.0
22:15:17,0.0,0.0
22:15:18,0.0,0.0
22:15:19,0.0,0.0
22:15:20,0.0,0.0
22:15:21,0.0,0.0
22:15:22,0.0,0.0
22:15:23,0.0,0.0
22:15:24,0.0,0.0
22:15:25,0.0,0.0
22:15:26,0.0,0.0
22:15:27,0.0,0.0
22:15:28,0.0,0.0
22:15:29,0.0,0.0
22:15:30,0.0,0.0
22:15:31,0.0,0.0
22:15:32,0.0,0.0
22:15:33,0.0,0.0
22:15:34,0.0,0.0
22:15:35,0.0,0.0
22:15:36,0.0,0.0
22:15:37,0.0,0.0
22:15:38,0.0,0.0
22:15:39,0.0,0.0
22:15:40,0.0,0.0
22:15:41,0.0,0.0
22:15:42,0.0,0.0
22:15:43,0.0,0.0
22:15:44,0.0,0.0
