      Time     KB/s_in    KB/s_out
  21:51:57         1.0         3.3
  21:51:58        18.7       633.7
  21:51:59        22.8       746.9
  21:52:00        24.1       673.2
  21:52:01        23.1       854.1
  21:52:02        11.7       382.1
  21:52:03         0.1         0.0
  21:52:04        12.0       381.1
  21:52:05         0.0         0.1
  21:52:06        18.9       643.2
  21:52:07        11.0       411.1
  21:52:08        18.2       614.9
  21:52:09        16.8       631.7
  21:52:10        16.9       586.7
  21:52:11        19.3       721.4
  21:52:12        16.7       564.7
  21:52:13        17.1       645.0
  21:52:14        15.8       539.5
  21:52:15        18.4       690.0
  21:52:16        15.1       506.6
  21:52:17        18.7       700.6
  21:52:18        14.5       487.9
  21:52:19        19.0       718.4
  21:52:20        13.6       458.3
  21:52:21        20.5       759.1
  21:52:22        13.0       435.0
  21:52:23        13.0       476.5
  21:52:24        12.1       407.9
  21:52:25        11.3       426.2
  21:52:26        11.7       378.4
  21:52:27        20.2       758.8
  21:52:28        11.5       360.7
  21:52:29        11.6       436.2
  21:52:30        10.2       332.6
  21:52:31        22.5       854.1
  21:52:32        11.0       354.8
  21:52:33        23.1       854.2
  21:52:34        12.3       406.2
  21:52:35        23.1       852.3
  21:52:36         9.8       310.3
  21:52:37        22.6       854.2
  21:52:38        12.5       438.3
  21:52:39        22.9       851.3
  21:52:40         8.8       272.6
  21:52:41        23.1       854.3
  21:52:42        12.8       403.6
  21:52:43        17.1       620.0
  21:52:44         5.3       158.2
  21:52:45        22.8       854.0
  21:52:46        14.2       387.6
  21:52:47        22.3       835.6
  21:52:48         4.0        95.8
  21:52:49        23.5       851.2
  21:52:50         7.5       102.4
  21:52:51        22.0       790.2
  21:52:52         4.1        64.0
  21:52:53        23.1       853.5
  21:52:54         7.5        52.6
  21:52:55        23.8       854.3
  21:52:56        15.1       431.6
  21:52:57        23.2       855.6
  21:52:58         7.9       218.8
  21:52:59        23.4       854.2
  21:53:00        10.5       219.8
  21:53:01        22.7       825.7
  21:53:02        17.2       426.1
  21:53:03        18.6       624.6
  21:53:04         4.3         8.9
  21:53:05        23.2       746.3
  21:53:06         6.6        75.2
  21:53:07        23.3       771.7
  21:53:08        14.3       367.5
  21:53:09        15.4       439.1
