      Time     KB/s_in    KB/s_out
  12:14:13         0.9         3.2
  12:14:14        10.4       317.9
  12:14:15        14.3        32.9
  12:14:16        20.2       696.2
  12:14:17        19.0       815.3
  12:14:18        19.0       809.1
  12:14:19        18.6       854.3
  12:14:20        17.3       748.3
  12:14:21        12.1       552.1
  12:14:22        14.7       629.7
  12:14:23         6.3       274.9
  12:14:24        14.2       605.9
  12:14:25         2.3       102.2
  12:14:26        13.6       580.5
  12:14:27         5.5       248.0
  12:14:28        13.1       557.0
  12:14:29         1.2        51.3
  12:14:30        12.6       536.2
  12:14:31         5.3       235.8
  12:14:32        12.0       506.9
  12:14:33         6.6       298.3
  12:14:34        11.6       487.5
  12:14:35         6.5       295.9
  12:14:36        11.0       462.5
  12:14:37         7.2       329.2
  12:14:38        10.6       440.7
  12:14:39         7.7       353.2
  12:14:40        10.1       416.7
  12:14:41         8.4       387.2
  12:14:42         9.4       387.1
  12:14:43         9.1       414.4
  12:14:44         9.0       367.9
  12:14:45         9.7       439.3
  12:14:46         8.5       341.5
  12:14:47        10.1       462.4
  12:14:48         7.9       317.8
  12:14:49        13.7       627.7
  12:14:50         7.4       295.6
  12:14:51        12.5       572.0
  12:14:52         6.8       270.4
  12:14:53        13.9       636.1
  12:14:54         6.4       248.3
  12:14:55        12.9       589.1
  12:14:56         5.9       224.6
  12:14:57        15.7       718.4
  12:14:58         5.3       198.0
  12:14:59        15.9       729.6
  12:15:00         4.7       172.8
  12:15:01        17.2       779.4
  12:15:02         4.2       146.2
  12:15:03        10.4       469.9
  12:15:04         3.6       118.2
  12:15:05        14.9       682.1
  12:15:06         3.1       100.5
  12:15:07        14.6       669.5
  12:15:08         2.5        69.5
  12:15:09        16.2       738.3
  12:15:10         2.0        46.2
  12:15:11        18.3       837.4
  12:15:12         1.4        23.6
  12:15:13        17.4       793.7
  12:15:14         1.0         2.9
  12:15:15        18.4       846.9
  12:15:16         1.4        35.7
  12:15:17        15.2       669.4
  12:15:18         0.1         0.1
  12:15:19        17.6       756.5
  12:15:20         0.0         0.0
  12:15:21        11.2       424.1
  12:15:22         0.0         0.0
  12:15:23        17.3       747.7
  12:15:24         1.0        47.2
  12:15:25        18.6       728.6
  12:15:26         2.8       128.4
  12:15:27        12.2       466.5
  12:15:28         0.0         0.0
  12:15:29        15.8       679.4
  12:15:30         5.3       241.0
  12:15:31         9.5       309.5
  12:15:32         0.0         0.0
  12:15:33        14.6       623.5
  12:15:34         4.2       190.2
  12:15:35        16.7       599.1
  12:15:36        11.8       207.4
  12:15:37        16.6       451.8
  12:15:38         3.8         7.7
  12:15:39        14.2       305.5
  12:15:40         6.5        14.2
  12:15:41        19.7       558.5
  12:15:42        14.3       449.3
  12:15:43        19.1       469.0
  12:15:44         6.6        15.3
  12:15:45        19.9       506.0
  12:15:46        13.5       349.1
  12:15:47        19.5       490.8
  12:15:48        14.7       348.0
  12:15:49        19.9       470.8
  12:15:50        15.2       388.1
  12:15:51        20.0       449.8
  12:15:52        18.9       705.6
  12:15:53        20.0       432.0
  12:15:54        19.1       817.6
  12:15:55        19.7       829.6
  12:15:56        18.6       854.1
  12:15:57        15.4       663.3
  12:15:58        18.1       829.2
  12:15:59         8.6       345.9
  12:16:00        16.8       769.5
  12:16:01         6.9       269.5
  12:16:02         1.2        48.0
  12:16:03         4.7       168.9
  12:16:04         4.8       208.8
  12:16:05         6.9       273.4
  12:16:06        16.9       771.8
  12:16:07         6.3       246.8
  12:16:08        18.6       854.2
  12:16:09         8.9       358.2
  12:16:10        18.7       855.5
  12:16:11        10.1       423.7
  12:16:12        18.6       853.6
  12:16:13         7.9       318.5
  12:16:14        18.6       854.6
  12:16:15         8.9       338.1
  12:16:16        15.2       697.0
  12:16:17         3.6       124.1
  12:16:18        17.8       818.3
  12:16:19         3.2       104.9
  12:16:20        18.6       854.0
  12:16:21         3.8       125.3
  12:16:22        10.3       468.2
  12:16:23         2.2        56.1
  12:16:24        14.3       652.0
  12:16:25         1.7        34.0
  12:16:26        17.3       794.9
  12:16:27         1.1         2.9
  12:16:28        13.2       605.4
  12:16:29         0.5         2.9
  12:16:30        17.3       768.9
  12:16:31         0.0         0.0
  12:16:32        18.5       803.9
  12:16:33         0.1         1.2
  12:16:34        18.0       780.3
  12:16:35         0.1         3.3
  12:16:36        17.6       759.5
  12:16:37         0.7        32.2
  12:16:38        17.0       737.5
  12:16:39         1.3        56.1
  12:16:40        16.7       713.9
  12:16:41         2.0        90.1
  12:16:42        15.9       685.7
