Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,376.0,0,0.0,4.39,1.079
2,3075.0,2,0.0,4.279999999999999,1.065
3,3824.0,0,0.0,4.175000000000001,1.044
4,3292.0,0,0.0,4.105,1.0274999999999999
5,3176.0,0,0.0,4.0600000000000005,1.0175
6,3127.0,0,0.0,4.035,1.01
7,3202.0,0,0.0,4.015,1.006
8,3191.0,0,0.0,4.005,1.0034999999999998
9,3360.0,0,0.0,4.0,1.001
10,3311.0,0,0.0,4.0,1.001
11,3433.0,0,0.0,4.0,1.001
12,3420.0,0,0.0,3.9933333333333336,1.001
13,3433.0,0,0.0,3.99,1.001
14,581.0,0,0.0,3.99,1.001
15,1270.0,1,0.0,3.983333333333333,1.001
16,3253.0,0,0.06425,3.98,0.9997499999999999
17,3289.0,0,0.67275,4.18,1.043
18,1642.0,1,0.0,4.14,1.034
19,419.0,1,0.0,4.095000000000001,1.0255
20,1632.0,1,0.0,4.06,1.016
21,1718.0,0,0.0,4.04,1.012
22,1850.0,0,0.0,4.025,1.007
23,872.0,0,0.0,4.01,1.003
24,471.0,1,0.0,4.005,1.003
25,526.0,0,0.0,4.0,1.003
26,386.0,0,0.0,3.995,1.003
27,262.0,1,0.0,3.99,1.001
28,440.0,0,0.0,3.99,0.999
29,464.0,0,0.0,4.0,0.999
30,437.0,0,0.0,4.0,0.999
31,449.0,0,0.0,4.0,0.999
32,429.0,0,0.0,4.0,0.999
33,433.0,0,0.0,4.01,0.999
34,445.0,0,0.0,4.01,0.999
35,448.0,0,0.0,4.01,1.003
36,439.0,0,0.0,4.0,1.003
37,440.0,0,0.0,4.0,1.003
38,443.0,0,0.0,3.99,1.003
39,406.0,0,0.0,3.99,0.999
40,446.0,0,0.0,3.99,0.999
41,382.0,0,0.0,4.0,0.999
42,346.0,0,0.0,4.0,0.999
43,431.0,0,0.0,4.0,0.999
44,240.0,0,0.0,4.0,0.999
45,273.0,0,0.0,4.005,0.999
46,337.0,0,0.0,4.01,0.999
47,354.0,0,0.0,4.01,1.001
48,423.0,0,0.0,4.0,1.003
49,438.0,0,0.0,4.0,1.003
50,477.0,0,0.0,3.995,1.003
51,223.0,0,0.0,3.99,0.999
52,327.0,0,0.0,3.99,0.999
53,447.0,0,0.0,4.0,0.999
54,426.0,0,0.0,4.0,0.999
55,443.0,0,0.0,4.0,0.999
56,368.0,0,0.0,4.0,0.999
57,430.0,0,0.0,4.01,0.999
58,223.0,0,0.0,4.01,0.999
59,379.0,0,0.0,4.01,1.003
60,294.0,0,0.0,4.0,1.003
61,376.0,0,0.0,3.995,1.003
62,273.0,0,0.0,3.99,1.001
63,322.0,0,0.0,3.99,0.999
64,435.0,0,0.0,4.0,0.999
65,319.0,0,0.0,4.0,0.999
66,378.0,0,0.0,4.0,0.999
67,364.0,0,0.0,4.0,0.999
68,423.0,0,0.0,4.005,0.999
69,403.0,0,0.0,4.01,0.999
70,417.0,0,0.0,4.01,0.999
71,436.0,0,0.0,4.01,1.003
72,440.0,0,0.0,4.0,1.003
73,428.0,0,0.0,3.995,1.003
74,164.0,0,0.0,3.99,1.001
75,212.0,0,0.0,3.99,0.999
76,450.0,0,0.0,4.0,0.999
77,428.0,0,0.0,4.0,0.999
78,421.0,0,0.0,4.0,0.999
79,419.0,0,0.0,4.0,0.999
80,411.0,0,0.0,4.0,0.999
81,440.0,0,0.0,4.01,0.999
82,427.0,0,0.0,4.01,0.999
83,447.0,0,0.0,4.01,1.003
84,270.0,0,0.0,4.0,1.003
85,279.0,0,0.0,4.0,1.003
86,386.0,0,0.0,3.99,1.001
87,262.0,0,0.0,3.99,0.999
88,440.0,0,0.0,3.995,0.999
89,464.0,0,0.0,4.0,0.999
90,437.0,0,0.0,4.0,0.999
91,449.0,0,0.0,4.0,0.999
