time_hms,kb_per_sec_in,kb_per_sec_out
09:09:20,6.48,160.1
09:09:21,8.65,361.19
09:09:22,12.69,847.28
09:09:23,10.8,788.5
09:09:24,2.33,150.86
09:09:25,7.83,533.59
09:09:26,9.56,723.32
09:09:27,7.5,525.82
09:09:28,4.98,359.33
09:09:29,7.68,423.64
09:09:30,8.99,675.85
09:09:31,6.57,382.29
09:09:32,3.09,211.19
09:09:33,6.33,342.22
09:09:34,6.78,482.76
09:09:35,5.76,250.86
09:09:36,9.08,688.15
09:09:37,5.68,206.44
09:09:38,11.36,853.11
09:09:39,6.56,295.49
09:09:40,8.52,643.86
09:09:41,4.03,82.05
09:09:42,4.52,297.92
09:09:43,2.93,35.01
09:09:44,11.36,854.74
09:09:45,7.24,379.34
09:09:46,11.07,825.56
09:09:47,2.63,9.77
09:09:48,11.19,724.22
09:09:49,8.49,624.96
09:09:50,10.01,455.48
09:09:51,8.75,296.66
09:09:52,9.81,306.57
09:09:53,9.32,260.26
09:09:54,8.8,294.92
09:09:55,11.09,395.4
09:09:56,10.69,294.94
09:09:57,6.2,149.62
09:09:58,9.91,323.91
09:09:59,11.04,331.2
09:10:00,9.44,292.83
09:10:01,5.58,175.83
09:10:02,4.02,152.13
09:10:03,0.25,0.78
09:10:04,2.98,99.97
09:10:05,0.0,0.0
09:10:06,5.41,205.63
09:10:07,0.32,0.78
09:10:08,6.57,231.08
09:10:09,0.25,0.78
09:10:10,3.17,112.66
09:10:11,0.0,0.14
09:10:12,2.88,110.5
09:10:13,0.0,0.0
09:10:14,2.51,108.69
09:10:15,0.0,0.07
09:10:16,3.07,115.98
09:10:17,0.0,0.07
09:10:18,3.07,112.45
09:10:19,0.0,0.07
09:10:20,3.55,117.8
09:10:21,0.0,0.0
09:10:22,2.22,72.03
09:10:23,0.0,0.0
09:10:24,2.32,74.41
09:10:25,0.0,0.0
09:10:26,2.89,102.06
09:10:27,0.04,0.04
09:10:28,1.94,60.46
09:10:29,0.28,9.55
09:10:30,1.56,51.8
09:10:31,1.51,64.19
09:10:32,1.47,47.45
09:10:33,1.84,74.67
09:10:34,0.8,24.32
09:10:35,2.37,90.86
09:10:36,0.42,2.63
09:10:37,2.93,115.55
09:10:38,0.16,0.0
09:10:39,3.2,113.01
09:10:40,0.0,0.0
09:10:41,3.07,114.11
09:10:42,0.0,0.0
09:10:43,3.17,117.21
09:10:44,0.0,0.0
09:10:45,3.17,117.81
09:10:46,0.0,0.0
09:10:47,3.74,115.88
09:10:48,0.0,0.0
09:10:49,3.26,115.78
09:10:50,0.0,0.0
09:10:51,3.26,116.49
09:10:52,0.0,0.0
09:10:53,3.17,107.35
09:10:54,0.0,0.0
09:10:55,3.83,117.42
09:10:56,0.0,0.0
09:10:57,3.45,100.95
09:10:58,0.0,0.0
09:10:59,2.51,91.74
09:11:00,0.0,0.0
09:11:01,3.17,113.45
09:11:02,0.0,0.0
09:11:03,2.03,64.57
09:11:04,0.04,0.04
09:11:05,2.03,73.06
09:11:06,0.07,0.0
09:11:07,2.32,89.45
09:11:08,0.0,0.0
09:11:09,2.13,83.63
09:11:10,0.32,10.07
09:11:11,1.28,37.32
09:11:12,5.09,187.05
09:11:13,0.61,9.86
09:11:14,2.37,115.63
09:11:15,0.26,2.63
09:11:16,1.11,57.68
09:11:17,0.16,0.0
09:11:18,2.53,87.16
09:11:19,0.0,0.0
09:11:20,3.64,117.9
09:11:21,0.0,0.0
09:11:22,3.74,112.29
09:11:23,0.0,0.0
09:11:24,2.89,116.73
