time_hms,kb_per_sec_in,kb_per_sec_out
15:38:58,0.0,0.0
15:38:59,0.0,0.0
15:39:00,0.0,0.14
15:39:01,0.0,0.14
15:39:02,0.07,0.07
15:39:03,0.0,0.0
15:39:04,0.0,0.21
15:39:05,0.0,0.0
15:39:06,0.0,0.0
15:39:07,0.0,0.0
15:39:08,0.0,0.0
15:39:09,0.0,0.0
15:39:10,0.0,0.0
15:39:11,0.0,0.0
15:39:12,0.0,0.0
15:39:13,0.0,0.0
15:39:14,0.0,0.0
15:39:15,0.0,0.07
15:39:16,0.0,0.14
15:39:17,0.0,0.0
15:39:18,0.0,0.0
15:39:19,0.0,0.14
15:39:20,0.0,0.21
15:39:21,0.07,0.0
15:39:22,0.0,0.0
15:39:23,0.0,0.0
15:39:24,0.0,0.0
15:39:25,0.0,0.0
15:39:26,0.0,0.0
15:39:27,0.04,0.04
15:39:28,13.99,397.22
15:39:29,15.29,547.91
15:39:30,11.83,552.88
15:39:31,11.37,559.74
15:39:32,11.14,542.02
15:39:33,12.42,601.47
15:39:34,12.67,558.26
15:39:35,15.8,552.75
15:39:36,10.64,539.06
15:39:37,13.81,753.99
15:39:38,12.89,570.07
15:39:39,14.42,824.82
15:39:40,13.58,700.73
15:39:41,15.27,846.25
15:39:42,12.14,601.09
15:39:43,15.35,853.65
15:39:44,13.15,656.09
15:39:45,14.82,853.93
15:39:46,13.02,732.52
15:39:47,15.7,846.32
15:39:48,13.35,688.36
15:39:49,15.39,849.21
15:39:50,12.15,623.37
15:39:51,12.36,649.82
15:39:52,13.36,697.53
15:39:53,14.72,854.5
15:39:54,13.58,707.56
15:39:55,14.85,852.17
15:39:56,13.82,725.15
15:39:57,15.7,849.65
15:39:58,14.37,720.71
15:39:59,14.4,850.68
15:40:00,13.88,739.91
15:40:01,15.33,851.06
15:40:02,14.3,785.9
15:40:03,15.19,846.29
15:40:04,15.12,756.16
15:40:05,15.35,836.08
15:40:06,14.36,744.43
15:40:07,14.63,845.53
15:40:08,15.4,756.17
15:40:09,13.98,803.87
15:40:10,16.31,760.59
15:40:11,12.53,765.75
15:40:12,16.06,793.05
15:40:13,13.97,770.96
15:40:14,14.83,807.88
15:40:15,15.85,755.12
15:40:16,14.73,820.41
15:40:17,13.62,762.7
15:40:18,15.47,835.9
15:40:19,13.97,664.58
15:40:20,15.5,841.78
15:40:21,14.09,708.86
15:40:22,15.95,847.72
15:40:23,14.57,722.19
15:40:24,15.14,852.51
15:40:25,14.42,765.17
15:40:26,15.76,852.17
15:40:27,13.3,745.81
15:40:28,15.77,852.33
15:40:29,16.15,763.55
15:40:30,14.56,844.76
15:40:31,12.86,735.5
15:40:32,15.32,840.7
15:40:33,14.01,635.06
15:40:34,14.85,806.37
15:40:35,13.6,745.82
15:40:36,14.67,814.14
15:40:37,14.1,745.82
15:40:38,16.07,830.04
15:40:39,13.71,714.81
15:40:40,14.66,831.88
15:40:41,14.22,719.23
15:40:42,14.31,831.71
15:40:43,14.36,734.07
15:40:44,13.9,810.87
15:40:45,14.41,746.56
15:40:46,14.49,810.79
15:40:47,15.16,762.13
15:40:48,13.83,798.98
15:40:49,14.81,775.86
15:40:50,13.74,766.52
15:40:51,15.35,794.56
15:40:52,13.21,773.88
15:40:53,15.19,799.32
15:40:54,14.33,759.88
15:40:55,15.97,818.88
15:40:56,13.94,741.96
15:40:57,15.24,841.9
15:40:58,13.25,729.76
15:40:59,15.65,849.29
15:41:00,13.56,687.43
15:41:01,15.09,853.62
15:41:02,14.07,717.76
15:41:03,15.23,852.2
15:41:04,13.86,731.51
15:41:05,16.45,852.2
15:41:06,14.6,664.59
15:41:07,15.21,855.11
15:41:08,14.5,738.77
15:41:09,15.26,853.63
15:41:10,13.22,719.24
15:41:11,15.35,850.69
15:41:12,13.96,729.93
15:41:13,15.05,853.63
15:41:14,13.96,725.12
15:41:15,14.56,850.68
15:41:16,14.15,763.94
15:41:17,14.65,853.61
15:41:18,14.17,741.56
15:41:19,14.64,854.23
15:41:20,14.32,713.35
15:41:21,15.33,833.46
15:41:22,13.88,735.47
15:41:23,15.18,844.77
15:41:24,14.72,744.34
15:41:25,15.18,806.73
15:41:26,14.81,756.16
15:41:27,14.58,807.85
15:41:28,4.99,182.63
15:41:29,0.0,0.0
15:41:30,0.0,0.0
15:41:31,0.0,0.0
15:41:32,0.0,0.0
15:41:33,0.0,0.0
15:41:34,0.0,0.0
15:41:35,0.0,0.0
15:41:36,0.0,0.0
15:41:37,0.0,0.0
15:41:38,0.0,0.0
15:41:39,0.0,0.0
15:41:40,0.0,0.0
15:41:41,0.0,0.0
15:41:42,0.0,0.0
15:41:43,0.0,0.0
15:41:44,0.0,0.0
15:41:45,0.0,0.0
15:41:46,0.0,0.0
15:41:47,0.0,0.0
15:41:48,0.0,0.0
15:41:49,0.0,0.0
15:41:50,0.0,0.0
15:41:51,0.0,0.0
15:41:52,0.0,0.0
15:41:53,0.0,0.0
15:41:54,0.0,0.0
15:41:55,0.0,0.0
15:41:56,0.0,0.0
15:41:57,0.0,0.0
15:41:58,0.0,0.0
15:41:59,0.0,0.0
15:42:00,0.0,0.0
15:42:01,0.0,0.0
15:42:02,0.0,0.0
15:42:03,0.0,0.0
15:42:04,0.0,0.0
15:42:05,0.0,0.0
15:42:06,0.0,0.0
15:42:07,0.0,0.0
15:42:08,0.0,0.0
15:42:09,0.0,0.0
15:42:10,0.0,0.0
15:42:11,0.0,0.0
15:42:12,0.0,0.0
15:42:13,0.0,0.0
15:42:14,0.0,0.0
15:42:15,0.0,0.0
15:42:16,0.0,0.0
15:42:17,0.0,0.0
