time_hms,kb_per_sec_in,kb_per_sec_out
20:21:04,4.27,104.21
20:21:05,12.53,779.76
20:21:06,4.11,220.86
20:21:07,10.96,771.51
20:21:08,6.34,354.43
20:21:09,10.45,707.45
20:21:10,8.45,524.64
20:21:11,10.04,670.02
20:21:12,4.64,224.73
20:21:13,7.33,442.56
20:21:14,0.85,2.45
20:21:15,8.15,467.73
20:21:16,0.51,1.57
20:21:17,8.48,437.68
20:21:18,11.32,798.54
20:21:19,7.62,441.56
20:21:20,12.02,854.8
20:21:21,7.08,430.77
20:21:22,10.89,801.77
20:21:23,6.23,385.96
20:21:24,11.92,854.52
20:21:25,5.98,358.96
20:21:26,7.48,542.84
20:21:27,4.28,267.37
20:21:28,9.03,660.52
20:21:29,3.74,249.83
20:21:30,5.11,340.62
20:21:31,3.46,202.29
20:21:32,8.71,617.97
20:21:33,2.7,157.36
20:21:34,10.13,545.05
20:21:35,2.89,139.06
20:21:36,9.66,428.18
20:21:37,9.81,416.54
20:21:38,9.64,426.45
20:21:39,4.73,200.69
20:21:40,8.28,362.73
20:21:41,8.81,392.6
20:21:42,6.99,261.72
20:21:43,9.93,438.11
20:21:44,9.67,414.05
20:21:45,3.22,148.26
20:21:46,5.91,248.67
20:21:47,3.03,150.59
20:21:48,5.53,241.16
20:21:49,4.16,179.14
20:21:50,4.78,202.13
20:21:51,4.92,225.9
20:21:52,4.3,174.66
20:21:53,5.91,272.39
20:21:54,3.74,160.2
20:21:55,6.48,287.61
20:21:56,3.36,134.18
20:21:57,7.1,316.82
20:21:58,2.79,105.7
20:21:59,8.8,355.27
20:22:00,2.41,90.81
20:22:01,8.52,372.88
20:22:02,1.84,66.24
20:22:03,2.06,86.03
20:22:04,0.76,4.19
20:22:05,4.05,176.96
20:22:06,1.43,5.76
20:22:07,6.01,206.21
20:22:08,0.16,0.0
20:22:09,5.18,231.06
20:22:10,0.0,0.0
20:22:11,5.25,211.04
20:22:12,0.0,0.0
20:22:13,5.25,215.39
20:22:14,0.0,0.0
20:22:15,5.06,212.62
20:22:16,0.0,0.0
20:22:17,7.69,321.72
20:22:18,2.08,93.43
20:22:19,4.59,200.77
20:22:20,1.01,27.24
20:22:21,5.91,242.6
20:22:22,1.04,45.83
20:22:23,5.86,258.65
20:22:24,2.37,105.21
20:22:25,4.97,212.25
20:22:26,5.01,220.59
20:22:27,4.21,166.17
20:22:28,4.54,155.07
20:22:29,4.37,172.72
20:22:30,1.14,44.3
20:22:31,3.74,155.94
20:22:32,1.8,75.86
20:22:33,3.26,127.03
20:22:34,2.18,98.23
20:22:35,2.6,103.82
20:22:36,2.93,133.52
20:22:37,2.13,80.72
20:22:38,2.74,122.97
20:22:39,1.56,60.45
20:22:40,2.88,130.91
20:22:41,1.09,35.9
20:22:42,3.5,155.67
20:22:43,0.61,15.64
20:22:44,5.11,221.29
20:22:45,0.42,2.63
20:22:46,4.92,222.87
20:22:47,0.16,0.0
20:22:48,5.47,235.66
20:22:49,0.0,0.0
20:22:50,5.25,221.38
20:22:51,0.04,0.04
20:22:52,4.68,202.06
20:22:53,0.0,0.0
20:22:54,4.78,208.99
20:22:55,0.0,0.0
20:22:56,4.87,208.38
20:22:57,0.0,0.0
20:22:58,5.16,191.15
20:22:59,0.0,0.07
20:23:00,5.25,228.7
20:23:01,0.0,0.07
20:23:02,3.26,124.11
20:23:03,0.0,0.07
20:23:04,3.64,144.55
20:23:05,0.0,0.0
20:23:06,4.49,178.02
20:23:07,0.0,0.07
20:23:08,4.11,167.43
20:23:09,0.57,25.07
20:23:10,3.26,126.95
20:23:11,1.61,69.32
20:23:12,2.6,105.33
20:23:13,2.37,102.2
20:23:14,1.84,54.67
20:23:15,5.08,167.11
20:23:16,1.56,56.14
20:23:17,1.51,63.86
20:23:18,1.18,32.99
20:23:19,2.79,124.07
20:23:20,0.52,11.31
20:23:21,4.35,194.65
20:23:22,0.26,2.63
20:23:23,4.52,204.12
20:23:24,0.0,0.0
20:23:25,6.01,214.66
20:23:26,0.0,0.0
20:23:27,4.78,194.98
20:23:28,0.04,0.04
20:23:29,8.16,331.04
20:23:30,0.47,17.92
20:23:31,4.59,179.0
20:23:32,0.73,21.44
20:23:33,7.05,300.67
20:23:34,2.08,96.27
20:23:35,7.81,385.74
20:23:36,0.85,53.65
20:23:37,4.02,268.89
20:23:38,0.28,21.03
20:23:39,4.87,333.89
20:23:40,1.07,39.22
20:23:41,5.82,413.2
20:23:42,5.96,436.72
20:23:43,5.35,342.49
20:23:44,6.53,477.65
20:23:45,3.45,164.63
20:23:46,9.27,643.04
20:23:47,4.25,247.2
20:23:48,8.04,579.71
20:23:49,3.74,225.31
20:23:50,8.67,599.36
20:23:51,3.49,182.06
20:23:52,9.37,686.65
20:23:53,2.13,135.63
20:23:54,10.12,719.01
20:23:55,1.47,87.96
20:23:56,11.45,722.84
20:23:57,2.13,98.33
20:23:58,11.83,852.94
20:23:59,0.8,9.83
20:24:00,11.92,852.89
20:24:01,1.24,33.37
20:24:02,4.72,317.98
20:24:03,0.0,0.0
20:24:04,5.82,380.13
20:24:05,0.0,0.0
20:24:06,10.08,692.31
20:24:07,4.92,361.02
20:24:08,8.6,555.27
20:24:09,9.84,692.76
20:24:10,8.44,537.04
20:24:11,4.8,329.06
20:24:12,7.99,549.27
20:24:13,9.26,660.13
20:24:14,7.24,417.23
20:24:15,6.32,428.87
20:24:16,6.23,377.17
20:24:17,11.26,831.47
20:24:18,5.86,292.88
20:24:19,9.53,661.75
20:24:20,5.04,250.3
20:24:21,4.13,256.78
20:24:22,4.98,209.98
20:24:23,1.39,84.29
