  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:01:52      5.41    129.06
22:01:53     13.04    706.01
22:01:54     12.67    746.22
22:01:55     14.07    854.83
22:01:56      5.06    280.12
22:01:57     13.91    854.99
22:01:58      5.06    276.26
22:01:59     13.92    850.75
22:02:00      6.12    359.11
22:02:01     13.23    786.42
22:02:02      5.58    336.88
22:02:03      5.63    319.56
22:02:04      0.00      0.00
22:02:05      7.14    379.91
22:02:06      0.00      0.00
22:02:07     11.31    669.28
22:02:08      6.34    384.18
22:02:09      9.45    526.08
22:02:10     11.83    721.58
22:02:11      8.80    491.14
22:02:12      6.50    375.30
22:02:13      7.97    409.38
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:02:14     13.25    803.10
22:02:15      6.30    304.42
22:02:16      9.24    541.34
22:02:17      6.90    328.93
22:02:18      9.05    529.89
22:02:19      5.39    237.96
22:02:20     14.00    853.43
22:02:21      6.84    290.29
22:02:22     14.00    854.53
22:02:23      6.84    285.12
22:02:24      3.66    205.70
22:02:25      3.09     31.36
22:02:26      5.94    340.51
22:02:27      2.45      8.89
22:02:28     14.00    844.25
22:02:29      7.12    297.84
22:02:30     12.24    699.78
22:02:31     11.04    656.66
22:02:32     13.74    799.22
22:02:33      8.24    484.36
22:02:34     12.73    750.46
22:02:35      7.38    440.25
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:02:36     10.74    595.34
22:02:37     11.92    717.12
22:02:38     11.31    656.28
22:02:39      8.33    499.40
22:02:40     10.27    585.58
22:02:41     11.54    685.48
22:02:42      9.67    545.15
22:02:43     11.43    656.98
22:02:44      8.07    406.74
22:02:45     14.10    851.63
22:02:46      7.02    342.88
22:02:47     11.30    637.90
22:02:48      7.28    347.97
22:02:49     10.70    610.89
22:02:50      6.39    275.60
22:02:51     14.10    854.38
22:02:52      6.87    304.87
22:02:53     14.19    854.50
22:02:54      5.92    236.97
22:02:55     14.19    854.43
22:02:56      8.16    415.96
22:02:57     14.20    854.72
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:02:58      3.65    142.91
22:02:59     14.01    855.00
22:03:00      2.26     76.23
22:03:01     14.11    855.21
22:03:02      1.96    104.28
22:03:03     10.58    619.32
22:03:04      0.00      0.00
22:03:05     13.11    769.19
22:03:06      0.66     37.98
22:03:07     12.54    722.94
22:03:08      0.95     53.07
22:03:09     11.60    681.08
22:03:10      2.65    133.24
22:03:11     10.94    630.87
22:03:12      4.45    259.62
22:03:13     10.08    583.95
22:03:14      4.07    239.96
22:03:15      9.41    539.06
22:03:16      6.10    353.07
22:03:17      8.47    492.68
22:03:18      3.03    181.60
22:03:19      7.71    446.43
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:03:20      5.30    315.85
22:03:21      5.82    300.43
22:03:22      9.18    540.04
22:03:23      5.75    195.11
22:03:24     10.12    607.50
22:03:25      3.39    157.43
22:03:26     11.83    703.59
22:03:27      3.14    111.30
22:03:28     12.87    775.12
22:03:29      1.91     36.12
22:03:30     14.20    853.31
22:03:31      2.70     49.10
22:03:32     13.33    780.83
22:03:33     14.54    854.64
22:03:34     13.99    827.22
22:03:35      4.61    221.69
22:03:36     11.31    659.00
22:03:37      9.15    535.35
22:03:38     10.26    594.80
22:03:39      0.00      0.09
22:03:40      9.70    554.96
22:03:41      3.98    199.83
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:03:42      9.32    533.27
22:03:43      5.62    317.45
22:03:44      8.28    488.66
22:03:45      5.77    340.02
22:03:46      7.52    417.70
22:03:47     11.07    661.14
22:03:48      6.67    373.08
22:03:49      9.75    579.34
22:03:50      5.91    325.22
22:03:51     12.69    725.29
22:03:52      6.76    385.01
22:03:53     14.21    853.88
22:03:54      4.97    273.63
22:03:55     14.11    854.89
22:03:56      5.51    286.19
22:03:57     11.26    673.96
22:03:58      3.11    164.58
22:03:59     12.12    718.87
22:04:00      2.32    119.72
22:04:01     12.68    727.28
22:04:02      2.13     89.33
22:04:03      3.60    212.85
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:04:04      0.61     12.76
22:04:05      5.39    316.90
22:04:06      0.42      2.63
22:04:07     13.45    811.79
22:04:08      0.73     26.22
22:04:09     13.24    790.06
22:04:10      1.04     59.85
22:04:11     12.73    744.44
22:04:12      2.74    119.91
22:04:13     11.97    701.25
22:04:14      2.08    119.05
22:04:15     11.03    631.73
22:04:16      3.60    211.06
22:04:17     10.37    607.63
22:04:18      4.16    247.12
22:04:19      9.70    561.09
22:04:20      6.62    388.97
22:04:21      8.89    495.65
22:04:22      9.08    512.42
22:04:23      7.90    451.06
22:04:24      2.15    106.45
22:04:25      7.34    335.50
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:04:26      1.42     35.25
22:04:27      6.68    295.17
22:04:28      9.34    545.45
22:04:29      6.27    255.32
22:04:30      9.19    546.81
22:04:31      4.75    168.58
22:04:32      5.46    307.22
22:04:33      4.60    123.89
22:04:34      6.59    376.04
22:04:35      3.59     81.18
22:04:36     14.29    855.02
22:04:37      6.74    282.10
22:04:38     13.39    782.95
22:04:39     14.45    853.03
22:04:40     13.80    820.65
22:04:41     12.54    751.08
22:04:42      8.09    472.55
22:04:43     12.02    727.92
22:04:44      7.33    408.92
22:04:45     14.20    845.64
22:04:46      6.77    386.01
22:04:47      9.94    589.92
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:04:48      5.91    335.22
22:04:49     14.19    854.37
22:04:50      5.35    272.33
22:04:51     14.19    854.59
22:04:52      7.52    428.92
22:04:53     14.19    854.47
22:04:54      4.31    225.05
22:04:55     14.21    853.96
22:04:56      7.43    421.53
22:04:57     14.10    854.48
22:04:58      3.80    189.15
22:04:59     13.92    833.17
22:05:00      1.09     40.21
22:05:01     12.87    738.74
22:05:02      3.74    189.62
22:05:03     10.67    613.77
22:05:04      0.76      4.21
22:05:05     12.64    737.45
22:05:06      1.64     69.16
22:05:07     12.13    688.09
22:05:08      7.48    439.37
22:05:09     11.76    673.24
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:05:10      3.01    143.60
22:05:11      9.04    445.91
