      Time     KB/s_in    KB/s_out
  18:51:04         0.9         3.2
  18:51:05        12.8       495.1
  18:51:06        12.8       586.7
  18:51:07        11.6       515.4
  18:51:08        18.6       831.5
  18:51:09        19.3       854.3
  18:51:10        18.6       831.5
  18:51:11        19.2       833.8
  18:51:12        18.6       855.7
  18:51:13        11.4       475.0
  18:51:14        17.8       818.5
  18:51:15         9.7       401.7
  18:51:16         6.7       304.6
  18:51:17         9.2       379.6
  18:51:18        11.7       535.3
  18:51:19         8.6       351.5
  18:51:20        18.6       854.2
  18:51:21         9.6       400.4
  18:51:22        18.7       855.3
  18:51:23         8.3       339.9
  18:51:24        18.6       854.1
  18:51:25         9.2       374.0
  18:51:26        18.2       831.3
  18:51:27         6.5       258.4
  18:51:28        18.1       828.9
  18:51:29         6.2       232.3
  18:51:30         8.0       362.2
  18:51:31         5.5       208.0
  18:51:32        18.6       854.1
  18:51:33         7.1       277.1
  18:51:34        14.0       588.1
  18:51:35         6.8       235.0
  18:51:36         9.9       385.7
  18:51:37        11.5       430.1
  18:51:38        11.4       404.8
  18:51:39        11.3       412.2
  18:51:40        10.6       408.8
  18:51:41        11.6       418.0
  18:51:42        10.4       419.6
  18:51:43        12.1       407.7
  18:51:44        11.2       422.4
  18:51:45        11.5       410.2
  18:51:46        11.3       446.3
  18:51:47         9.9       339.0
  18:51:48        10.3       429.7
  18:51:49        10.8       387.6
  18:51:50        10.1       416.5
  18:51:51        10.5       398.1
  18:51:52        10.2       409.0
  18:51:53        11.0       427.2
  18:51:54        12.3       424.6
  18:51:55        11.2       427.1
  18:51:56        11.0       396.0
  18:51:57        11.2       440.2
  18:51:58        11.4       402.1
  18:51:59        10.6       430.1
  18:52:00        11.1       406.1
  18:52:01        11.0       433.4
  18:52:02        10.9       397.5
  18:52:03         0.4        12.1
  18:52:04         8.7       327.5
  18:52:05         0.0         0.0
  18:52:06         9.1       326.3
  18:52:07        11.5       446.3
  18:52:08         9.7       365.1
  18:52:09        11.9       458.1
  18:52:10        10.5       368.2
  18:52:11        11.3       444.8
  18:52:12        11.4       417.5
  18:52:13        11.0       422.7
  18:52:14        10.2       368.9
  18:52:15        11.2       430.0
  18:52:16        11.1       407.4
  18:52:17        10.7       428.5
  18:52:18        10.8       390.9
  18:52:19        10.9       416.6
  18:52:20        11.4       410.2
  18:52:21        10.8       428.3
  18:52:22        11.3       404.9
  18:52:23        11.4       423.7
  18:52:24        10.3       375.1
  18:52:25        11.0       424.1
  18:52:26         7.7       278.0
  18:52:27        11.1       440.4
  18:52:28        10.4       370.7
  18:52:29        10.8       423.9
  18:52:30         5.2       178.5
  18:52:31        11.1       426.9
  18:52:32         8.9       324.4
  18:52:33        10.8       430.0
  18:52:34        10.1       361.7
  18:52:35        10.8       422.7
  18:52:36         9.4       347.5
  18:52:37        10.8       424.2
  18:52:38         9.6       355.9
  18:52:39        10.8       456.7
  18:52:40         9.1       322.2
  18:52:41        11.0       428.6
  18:52:42         9.9       365.1
  18:52:43        11.4       431.5
  18:52:44         9.6       349.3
  18:52:45        10.8       438.9
  18:52:46         9.8       363.8
  18:52:47        10.9       431.5
  18:52:48        10.1       354.4
  18:52:49        10.8       427.1
  18:52:50        11.9       438.8
  18:52:51        11.2       433.1
  18:52:52        11.6       424.0
  18:52:53        11.4       415.3
  18:52:54        11.7       424.0
  18:52:55        10.1       386.2
  18:52:56        11.7       428.5
  18:52:57        11.0       420.6
  18:52:58        10.9       418.0
  18:52:59        11.0       416.8
  18:53:00        11.6       422.6
  18:53:01        10.3       385.3
  18:53:02        10.2       404.8
  18:53:03        11.9       434.3
  18:53:04        10.3       349.1
  18:53:05        10.9       411.1
  18:53:06        10.4       390.2
  18:53:07        11.0       382.6
  18:53:08        10.4       387.4
  18:53:09        10.3       379.6
  18:53:10        11.5       428.3
  18:53:11        11.5       429.7
  18:53:12        11.9       452.1
  18:53:13        11.3       408.6
  18:53:14        11.1       417.1
  18:53:15        12.4       468.5
  18:53:16        11.8       445.0
