      Time     KB/s_in    KB/s_out
  19:29:22         2.0         4.4
  19:29:23        17.7       785.7
  19:29:24        18.1       645.5
  19:29:25        12.0       472.7
  19:29:26         7.4        16.4
  19:29:27        18.7       775.9
  19:29:28        13.5       350.3
  19:29:29        18.9       768.4
  19:29:30        13.3       179.7
  19:29:31        15.7       598.2
  19:29:32        10.6        25.2
  19:29:33        19.0       723.7
  19:29:34        18.2       452.0
  19:29:35        19.0       688.3
  19:29:36        13.4       129.0
  19:29:37        18.8       679.7
  19:29:38        17.0       275.9
  19:29:39        18.0       601.6
  19:29:40        11.3        26.3
  19:29:41        19.0       586.5
  19:29:42        18.6       854.2
  19:29:43        18.0       784.0
  19:29:44         5.0       220.7
  19:29:45        13.6       576.4
  19:29:46        10.8       494.1
  19:29:47        14.2       558.0
  19:29:48         9.5       391.1
  19:29:49        13.3       522.4
  19:29:50        13.1       602.3
  19:29:51        13.2       516.5
  19:29:52        15.2       651.5
  19:29:53        11.7       492.1
  19:29:54        14.9       683.2
  19:29:55        11.8       469.5
  19:29:56         9.0       411.0
  19:29:57        10.7       446.3
  19:29:58         9.4       429.6
  19:29:59        10.1       418.1
  19:30:00        10.1       460.9
  19:30:01         6.5       247.0
  19:30:02         0.6        14.7
  19:30:03         5.3       172.1
  19:30:04         3.5       155.6
  19:30:05         8.5       344.3
  19:30:06        10.8       489.2
  19:30:07         8.0       323.6
  19:30:08        11.4       518.8
  19:30:09         7.5       300.0
  19:30:10        12.4       558.1
  19:30:11         6.9       271.9
  19:30:12        11.9       541.7
  19:30:13         6.5       252.6
  19:30:14        12.8       583.6
  19:30:15         5.9       229.1
  19:30:16        14.1       619.7
  19:30:17         5.6       209.9
  19:30:18        18.6       854.3
  19:30:19         7.8       314.1
  19:30:20        18.6       854.2
  19:30:21         8.1       326.3
  19:30:22        16.4       748.4
  19:30:23         3.8       134.5
  19:30:24        15.1       693.0
  19:30:25         3.6       113.9
  19:30:26        18.6       854.3
  19:30:27         6.6       254.2
  19:30:28        15.2       695.8
  19:30:29         3.1        72.0
