Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,790.0,0,0.0,4.14,1.036
2,4772.0,1,0.0,4.095000000000001,1.0265
3,4870.0,0,0.0,4.055,1.018
4,4338.0,0,0.0,4.035,1.009
5,4248.0,0,0.0,4.02,1.007
6,2314.0,0,0.0,4.01,1.0043333333333333
7,4496.0,0,0.0,4.0,1.003
8,3624.0,0,0.0,4.0,1.003
9,4628.0,0,0.0,3.99,1.003
10,3076.0,0,0.0,3.99,0.999
11,3824.0,0,0.0,3.995,0.999
12,4866.0,0,0.0,4.0,0.999
13,3208.0,0,0.0,4.0,0.999
14,4182.0,0,0.0,4.0,0.999
15,3688.0,0,0.0,4.003333333333333,0.999
16,4386.0,0,1.0876,4.85,1.0346
17,4548.0,0,1.8494,5.84,1.1
18,1730.0,0,0.4540000000000002,5.725,1.1
19,1742.0,0,0.07299999999999995,5.59,1.1
20,1778.0,0,0.0,5.4399999999999995,1.1
21,1790.0,0,0.0,5.29,1.1
22,580.0,0,0.0,5.19,1.1
23,688.0,0,0.0,4.9399999999999995,1.1
24,1714.0,0,0.0,4.69,1.096
25,808.0,1,0.0,4.555,1.089
26,1648.0,0,0.0,4.3500000000000005,1.0726666666666667
27,1632.0,1,0.0,4.22,1.052
28,1718.0,0,0.0,4.133333333333333,1.0343333333333333
29,1850.0,0,0.0,4.08,1.023
30,872.0,0,0.0,4.05,1.0154999999999998
31,1110.0,0,0.0,4.025,1.009
32,1402.0,1,0.0,4.013333333333333,1.005
33,1670.0,0,0.0,4.0,1.0025
34,1236.0,0,0.0,4.0,1.0
35,1814.0,0,0.0,4.0,1.0
36,1902.0,0,0.0,4.0,1.0
37,1834.0,0,0.0,4.0,1.0
38,1630.0,0,0.0,4.0,1.0
39,1618.0,0,0.0,4.0,1.0
40,1598.0,0,0.0,3.9966666666666666,1.0
41,1624.0,0,0.0,3.99,1.0
42,910.0,1,0.0,3.99,1.0
43,1728.0,1,0.0,3.99,1.0
44,906.0,1,0.0,3.99,1.0
45,1756.0,1,0.0,3.99,1.0
46,1750.0,0,0.0,3.99,1.0
47,1650.0,0,0.0,3.99,1.0
48,1866.0,0,0.0,3.99,1.0
49,732.0,1,0.0,3.99,1.0
50,878.0,0,0.0,3.9850000000000003,1.0
51,470.0,0,0.0,3.98,1.0
52,550.0,0,0.0,3.98,1.0
53,1520.0,1,0.0,3.98,1.0
54,738.0,1,0.0,3.98,1.0
55,796.0,0,0.0,3.98,1.0
56,850.0,0,0.0,3.98,1.0
57,1202.0,0,0.0,3.98,1.0
58,1234.0,0,0.0,3.98,1.0
59,1640.0,0,0.0,3.98,1.0
60,1638.0,0,0.0,3.97,1.0
61,1824.0,0,0.0,3.97,1.0
62,1806.0,0,0.0,3.97,1.0
63,1948.0,0,0.0,3.97,0.998
64,1182.0,0,0.0,3.98,0.996
65,1630.0,0,0.0,3.99,0.996
66,1532.0,0,0.0,3.995,0.996
67,1698.0,0,0.0,4.0,0.9973333333333333
68,1116.0,0,0.0,4.0,1.0
69,662.0,0,0.0,4.0,1.0
70,858.0,0,0.0,4.0,1.0
71,1582.0,1,0.0,4.0,1.0
72,1540.0,0,0.0,4.0,1.0
73,1622.0,0,0.0,4.0,1.0
74,1652.0,0,0.0,3.995,1.0
75,1726.0,0,0.0,3.99,1.0
76,1730.0,0,0.0,3.99,1.0
77,1742.0,0,0.0,3.99,1.0
78,1778.0,0,0.0,3.99,1.0
79,804.0,1,0.0,3.99,1.0
80,276.0,0,0.0,3.99,1.0
81,378.0,0,0.0,3.99,1.0
82,786.0,0,0.0,3.99,1.0
83,888.0,0,0.0,3.99,1.0
84,808.0,0,0.0,3.98,1.0
85,826.0,0,0.0,3.98,1.0
86,816.0,0,0.0,3.98,1.0
87,796.0,0,0.0,3.98,1.0
88,806.0,0,0.0,3.98,1.0
