Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,470.0,0,0.0,4.26,1.059
2,3756.0,1,0.0,4.1850000000000005,1.045
3,4363.0,0,0.0,4.13,1.033
4,4758.0,0,0.0,4.085,1.0245
5,4517.0,0,0.0,4.045,1.0154999999999998
6,5021.0,0,0.0,4.025,1.009
7,4861.0,0,0.0,4.01,1.005
8,2755.0,0,0.0,4.005,1.0025
9,3572.0,0,0.0,4.0,1.0
10,5019.0,0,0.0,4.0,1.0
11,4771.0,0,0.0,4.0,1.0
12,4870.0,0,0.0,4.0,1.0
13,4337.0,0,0.0,4.0,1.0
14,4249.0,0,0.0,4.0,1.0
15,2314.0,0,0.0,3.9966666666666666,1.0
16,4495.0,0,0.0,3.99,1.0
17,3624.0,0,0.0,3.99,1.0
18,3595.0,1,0.0,3.99,1.0
19,2302.0,0,0.0,3.99,1.0
20,2922.0,0,0.0,3.99,1.0
21,3292.0,0,0.0,3.99,1.0
22,3176.0,0,0.0,3.99,1.0
23,3127.0,0,0.0,3.99,1.0
24,3202.0,0,0.0,3.9850000000000003,1.0
25,3191.0,0,0.0,3.98,1.0
26,3360.0,0,0.0,3.98,1.0
27,3311.0,0,0.0,3.98,1.0
28,3433.0,0,0.0,3.98,1.0
29,3420.0,0,0.0,3.98,1.0
30,3433.0,0,0.0,3.98,1.0
31,1012.0,0,0.0,3.98,1.0
32,1270.0,0,0.0,3.98,1.0
33,3253.0,0,0.0,3.98,1.0
34,3289.0,0,0.0,3.98,1.0
35,3348.0,0,0.0,3.98,1.0
36,3176.0,0,0.0,3.97,1.0
37,3264.0,0,0.0,3.97,1.0
38,3309.0,0,0.0,3.97,1.0
39,3680.0,0,0.0,3.975,0.996
40,3906.0,0,0.0,3.98,0.996
41,2152.0,0,0.0,3.99,0.996
42,2762.0,0,0.0,4.0,0.996
43,3235.0,0,0.0,4.0,1.0
44,2371.0,0,0.0,4.0,1.0
45,3013.0,0,0.0,4.0,1.0
46,3142.0,0,0.0,4.0,1.0
47,3057.0,0,0.0,4.0,1.0
48,3090.0,0,0.0,4.0,1.0
49,3097.0,0,0.0,3.995,1.0
50,3137.0,0,0.0,3.99,1.0
51,3128.0,0,0.0,3.99,1.0
52,3150.0,0,0.0,3.99,1.0
53,3137.0,0,0.0,3.99,1.0
54,3692.0,0,0.0,3.99,1.0
55,3387.0,0,0.0,3.99,1.0
56,3539.0,0,0.0,3.99,1.0
57,3268.0,0,0.0,3.99,1.0
58,3682.0,0,0.0735,3.98,1.0
59,3622.0,0,0.4505,4.095000000000001,1.0145
60,3720.0,0,0.7015,4.17,1.041
61,2402.0,0,0.11749999999999994,4.145,1.035
62,3125.0,0,0.0,4.1,1.025
63,3004.0,0,0.0,4.053333333333334,1.016
64,3153.0,0,0.0,4.025,1.009
65,3447.0,0,0.0,4.01,1.0045
66,3191.0,0,0.0,4.005,1.002
67,3456.0,0,0.0,4.0,1.002
68,2610.0,0,0.0,4.0,1.002
69,2952.0,0,0.0,3.99,1.002
70,3255.0,0,0.0,3.99,1.002
71,3102.0,0,0.0,3.986666666666667,0.9993333333333334
72,3328.0,0,0.0,3.99,0.998
73,3422.0,0,0.0,3.995,0.998
74,3595.0,0,0.0,4.0,0.998
75,2284.0,0,0.0,4.0,0.998
76,3176.0,0,0.0,4.0,0.998
77,3057.0,0,0.0,4.005,0.998
78,4627.0,0,0.0,4.01,1.0
79,3075.0,0,0.0,4.0,1.002
80,3824.0,0,0.0,4.0,1.002
81,4867.0,0,0.0,3.99,1.002
82,3208.0,0,0.0,3.99,1.002
83,4182.0,0,0.0,3.9850000000000003,0.998
84,3688.0,0,0.0,3.99,0.998
85,4385.0,0,0.0,3.99,0.998
86,4547.0,0,0.0,4.0,0.998
87,4593.0,0,0.0,4.0,0.998
88,4549.0,0,0.0,4.0,0.998
89,4701.0,0,0.0,4.005,0.998
90,4358.0,0,0.0,4.01,1.002
91,1230.0,0,0.0,4.005,1.002
