timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-29 13:59:09.997,43670,ESTAB,bbr,224,20.931,6.285,20.207,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15862816,1055440,3,48640,43520,NaN,NaN
2026-04-29 13:59:10.891,43676,ESTAB,bbr,228,27.781,1.701,20.072,1448,41,59368,NaN,74656,52936,822,NaN,53,23,52,2,NaN,NaN,19191656,6697456,38,83968,43520,15,111310
2026-04-29 13:59:11.120,43676,ESTAB,bbr,228,25.446,0.781,20.072,1448,36,52128,26064,227566,204398,1644,NaN,159,77,158,4,NaN,NaN,8310320,6694872,143,86016,43520,16,424264
2026-04-29 13:59:11.345,43676,ESTAB,bbr,232,28.795,0.151,20.072,1448,36,52128,26064,414358,392638,1644,NaN,288,142,287,4,NaN,NaN,8318016,6684576,273,86016,43520,15,405440
2026-04-29 13:59:11.570,43676,ESTAB,bbr,232,28.686,0.715,20.072,1448,36,52128,26064,602598,580878,1644,NaN,418,207,417,4,NaN,NaN,8315448,6307000,403,86016,43520,15,385168
2026-04-29 13:59:11.794,43676,ESTAB,bbr,232,29.589,1.067,20.072,1448,36,52128,26064,792286,769118,1644,NaN,549,272,548,4,NaN,NaN,8407728,6683152,533,86016,43520,16,363448
2026-04-29 13:59:12.014,43676,ESTAB,bbr,232,28.349,0.278,20.072,1448,38,55024,26064,974734,953014,1644,NaN,675,334,674,4,NaN,NaN,8407728,6088224,660,86016,43520,15,341978
2026-04-29 13:59:12.236,43676,ESTAB,bbr,228,27.305,0.631,20.072,1448,44,63712,26064,1158630,1138358,1644,NaN,802,393,801,4,NaN,NaN,6652360,6655280,788,222208,43520,14,158082
2026-04-29 13:59:12.466,43676,ESTAB,bbr,232,29.867,0.95,20.072,1448,46,66608,26064,1317768,1316712,2050,NaN,913,456,912,5,NaN,NaN,6658512,5513752,912,258048,43520,1,NaN
2026-04-29 13:59:12.708,43676,ESTAB,bbr,228,27.465,1.827,20.072,1448,34,49232,26064,1327272,1326216,5704,NaN,922,465,921,14,NaN,NaN,6658512,5513752,921,258048,43520,1,NaN
