      Time     KB/s_in    KB/s_out
  16:44:19         1.0         3.3
  16:44:20        20.2       702.7
  16:44:21        20.7       820.4
  16:44:22        22.4       853.0
  16:44:23        22.0       835.9
  16:44:24        22.7       835.7
  16:44:25         8.4       323.1
  16:44:26        17.9       649.0
  16:44:27        12.6       488.2
  16:44:28        17.1       628.6
  16:44:29         4.4       168.8
  16:44:30        16.5       604.4
  16:44:31        16.3       628.0
  16:44:32        15.9       575.0
  16:44:33        18.3       709.0
  16:44:34        15.5       560.2
  16:44:35        16.3       630.9
  16:44:36        14.5       527.6
  16:44:37        20.3       785.1
  16:44:38        14.3       513.0
  16:44:39        16.8       643.5
  16:44:40        13.7       489.3
  16:44:41        20.3       782.4
  16:44:42        13.1       465.6
  16:44:43        19.0       735.2
  16:44:44        12.3       436.4
  16:44:45        21.2       819.1
  16:44:46        11.8       422.8
  16:44:47        14.3       553.2
  16:44:48        11.3       397.7
  16:44:49        22.0       854.3
  16:44:50        11.2       391.2
  16:44:51        22.1       855.6
  16:44:52        10.1       348.2
  16:44:53        20.9       808.1
  16:44:54         9.2       317.9
  16:44:55        22.0       854.3
  16:44:56        12.0       427.9
  16:44:57        20.4       788.4
  16:44:58         8.0       269.0
  16:44:59        20.6       796.1
  16:45:00         7.4       246.8
  16:45:01        22.0       854.2
  16:45:02        10.4       365.1
  16:45:03        11.3       435.3
  16:45:04         6.1       202.5
  16:45:05        19.9       767.4
  16:45:06         5.6       174.4
  16:45:07        22.0       855.6
  16:45:08         7.3       243.8
  16:45:09        22.2       854.5
  16:45:10        10.0       344.0
  16:45:11        22.0       855.2
  16:45:12         8.6       290.8
  16:45:13        22.1       855.7
  16:45:14        12.0       421.9
  16:45:15        22.1       854.3
  16:45:16        10.9       376.8
  16:45:17        16.9       654.5
  16:45:18         1.7        29.6
  16:45:19        22.0       854.1
  16:45:20         2.4        49.1
  16:45:21        22.0       854.2
  16:45:22        11.9       433.3
  16:45:23        21.9       834.4
