timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-28 20:15:37.166,49876,ESTAB,bbr,224,21.034,6.311,20.25,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15768096,1054480,3,48640,43520,NaN,NaN
2026-04-28 20:15:37.398,49876,ESTAB,bbr,224,21.034,6.311,20.25,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15768096,1054480,3,48640,43520,NaN,NaN
2026-04-28 20:15:38.061,49892,ESTAB,bbr,232,29.065,1.169,20.046,1448,41,59368,NaN,136920,110856,822,NaN,97,43,95,2,NaN,NaN,19167976,6299072,78,86016,43520,18,34014
2026-04-28 20:15:38.318,49892,ESTAB,bbr,232,28.82,0.295,20.046,1448,36,52128,26064,315342,290726,1644,NaN,221,107,219,4,NaN,NaN,8318864,6635224,203,86528,43520,17,321456
2026-04-28 20:15:38.547,49892,ESTAB,bbr,232,28.681,0.795,20.046,1448,36,52128,26064,509374,481862,1644,NaN,355,173,353,4,NaN,NaN,8327416,6296288,335,86528,43520,19,295392
2026-04-28 20:15:38.784,49892,ESTAB,bbr,228,26.898,1.86,20.039,1448,56,81088,26064,701958,680238,1644,NaN,488,231,486,4,NaN,NaN,6641424,6692080,472,375808,43520,15,564720
2026-04-28 20:15:39.012,49892,ESTAB,bbr,232,29.095,1.501,20.039,1448,58,83984,26064,897438,874270,1644,NaN,623,298,621,4,NaN,NaN,8313744,6692808,606,419328,43520,16,431898
2026-04-28 20:15:39.233,49892,ESTAB,bbr,232,29.786,0.898,20.039,1448,58,83984,26064,1082782,1056718,1644,NaN,751,361,749,4,NaN,NaN,8346208,5836608,732,419328,43520,18,246554
2026-04-28 20:15:39.455,49892,ESTAB,bbr,232,28.871,0.496,20.039,1448,56,81088,26064,1268126,1244958,1644,NaN,879,424,877,4,NaN,NaN,8332536,6708232,862,419328,43520,16,61210
2026-04-28 20:15:39.677,49892,ESTAB,bbr,232,28.014,1.262,20.039,1448,56,81088,26064,1432144,1407528,2060,NaN,993,481,991,5,NaN,NaN,8337664,6210008,975,419840,43520,17,666468
2026-04-28 20:15:39.906,49892,ESTAB,bbr,232,29.821,0.437,20.039,1448,36,52128,26064,1621832,1595768,2060,NaN,1124,546,1122,5,NaN,NaN,8320576,6513352,1105,419840,43520,18,476780
2026-04-28 20:15:40.137,49904,ESTAB,bbr,224,22.321,6.664,21.014,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,14734128,1026080,3,48640,43520,NaN,NaN
2026-04-28 20:15:40.360,49904,ESTAB,bbr,224,22.321,6.664,21.014,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,14734128,1026080,3,48640,43520,NaN,NaN
2026-04-28 20:15:40.586,49904,ESTAB,bbr,224,22.321,6.664,21.014,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,14734128,1026080,3,48640,43520,NaN,NaN
2026-04-28 20:15:40.825,49904,ESTAB,bbr,224,22.321,6.664,21.014,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,14734128,1026080,3,48640,43520,NaN,NaN
2026-04-28 20:15:41.070,49904,ESTAB,bbr,224,22.321,6.664,21.014,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,14734128,1026080,3,48640,43520,NaN,NaN
2026-04-28 20:15:41.333,49904,ESTAB,bbr,224,22.321,6.664,21.014,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,14734128,1026080,3,48640,43520,NaN,NaN
2026-04-28 20:15:41.583,49904,ESTAB,bbr,224,22.321,6.664,21.014,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,14734128,1026080,3,48640,43520,NaN,NaN
2026-04-28 20:15:41.816,49904,ESTAB,bbr,224,22.321,6.664,21.014,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,14734128,1026080,3,48640,43520,NaN,NaN
2026-04-28 20:15:42.050,49904,ESTAB,bbr,224,22.321,6.664,21.014,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,14734128,1026080,3,48640,43520,NaN,NaN
2026-04-28 20:15:42.291,49904,ESTAB,bbr,224,22.321,6.664,21.014,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,14734128,1026080,3,48640,43520,NaN,NaN
2026-04-28 20:15:42.529,49904,ESTAB,bbr,224,22.321,6.664,21.014,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,14734128,1026080,3,48640,43520,NaN,NaN
2026-04-28 20:15:42.766,49904,ESTAB,bbr,224,22.321,6.664,21.014,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,14734128,1026080,3,48640,43520,NaN,NaN
2026-04-28 20:15:43.003,49904,ESTAB,bbr,224,22.321,6.664,21.014,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,14734128,1026080,3,48640,43520,NaN,NaN
2026-04-28 20:15:43.249,49904,ESTAB,bbr,224,22.321,6.664,21.014,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,14734128,1026080,3,48640,43520,NaN,NaN
2026-04-28 20:15:43.494,49904,ESTAB,bbr,224,22.321,6.664,21.014,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,14734128,1026080,3,48640,43520,NaN,NaN
