time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,21.6,20.4,20.4,23.2,5.3,995963,5,1,1,cubic
0.007,18382,12,55,23.3,29.4,20.4,29.4,5.9,790487,8,1,1,cubic
0.007,18520,12,4320,23.4,24.7,20.4,29.4,4.8,790473,11,1,1,cubic
0.006,17152,11,55,25.3,28.8,20.4,29.4,4.0,678025,16,1,1,cubic
0.007,17152,11,0,25.4,27.7,20.4,29.4,3.3,675940,17,1,1,cubic
0.029,17388,12,14400,25.8,28.6,20.4,29.4,3.3,674502,29,1,1,cubic
0.032,17402,12,15840,25.7,25.2,20.4,29.4,2.6,677120,32,1,1,cubic
0.036,17417,12,15840,25.8,26.4,20.4,29.4,2.2,675313,34,1,1,cubic
0.039,17431,12,15840,25.8,25.5,20.4,29.4,1.7,676695,36,1,1,cubic
0.044,17445,12,15840,25.6,24.6,20.4,29.4,1.5,680913,38,1,1,cubic
0.046,17459,12,14400,25.4,23.8,20.4,29.4,1.6,687660,39,1,1,cubic
0.052,17480,12,15840,25.0,21.9,20.4,29.4,2.1,700432,42,1,1,cubic
0.056,17494,12,15840,24.6,22.0,20.4,29.4,2.3,711485,44,1,1,cubic
0.058,17508,12,14400,24.3,21.9,20.4,29.4,2.4,721890,45,1,1,cubic
0.062,17521,12,14400,23.9,21.5,20.4,29.4,2.5,732789,47,1,1,cubic
0.066,17535,12,14400,23.5,20.6,20.4,29.4,2.7,746297,49,1,1,cubic
0.070,17550,12,14400,23.1,20.1,20.1,29.4,2.9,760530,51,1,1,cubic
0.073,17567,12,14400,22.7,20.2,20.1,29.4,2.9,773263,53,1,1,cubic
0.078,17585,12,14400,22.4,20.3,20.1,29.4,2.8,784659,55,1,1,cubic
0.081,17600,12,14400,22.1,20.2,20.1,29.4,2.6,795156,57,1,1,cubic
0.084,17615,12,14400,21.9,20.1,20.1,29.4,2.5,804852,59,1,1,cubic
0.090,17630,12,15840,21.7,20.3,20.1,29.4,2.2,812704,62,1,1,cubic
0.093,17646,12,15840,21.5,20.4,20.1,29.4,2.0,819372,64,1,1,cubic
0.097,17660,12,15840,21.4,20.2,20.1,29.4,1.8,826546,66,1,1,cubic
0.101,17675,12,15840,21.3,20.6,20.1,29.4,1.6,831138,68,1,1,cubic
0.104,17688,12,15840,21.1,20.1,20.1,29.4,1.5,837420,70,1,1,cubic
0.107,17702,12,15840,21.0,20.1,20.1,29.4,1.4,843193,72,1,1,cubic
0.110,17717,12,15840,20.9,20.2,20.1,29.4,1.2,848068,74,1,1,cubic
0.114,17730,12,15840,20.8,20.5,20.1,29.4,1.0,850482,76,1,1,cubic
0.117,17743,12,15840,20.8,20.3,20.1,29.4,0.9,853767,78,1,1,cubic
0.121,17756,12,15840,20.7,20.2,20.1,29.4,0.8,857612,80,1,1,cubic
0.124,17889,12,15840,20.6,20.1,20.1,29.4,0.7,866967,82,1,1,cubic
0.128,18118,12,15840,20.6,20.6,20.1,29.4,0.6,878320,84,1,1,cubic
0.131,18344,12,15840,20.6,20.6,20.1,29.4,0.4,889664,86,1,1,cubic
0.135,18568,12,15840,20.6,20.6,20.1,29.4,0.3,900441,88,1,1,cubic
0.138,18789,13,15840,20.6,20.6,20.1,29.4,0.3,911423,90,1,1,cubic
0.142,19007,13,17280,20.6,20.4,20.1,29.4,0.3,923297,93,1,1,cubic
0.145,19223,13,17280,20.5,20.2,20.1,29.4,0.3,935926,95,1,1,cubic
0.148,19436,13,17280,20.5,20.3,20.1,29.4,0.3,947958,97,1,1,cubic
0.151,19647,13,17280,20.5,20.3,20.1,29.4,0.3,959373,99,1,1,cubic
0.155,19856,13,17280,20.4,20.2,20.1,29.4,0.3,971381,101,1,1,cubic
0.158,20063,13,17280,20.4,20.2,20.1,29.4,0.3,982757,103,1,1,cubic
0.162,20267,14,17280,20.5,21.4,20.1,29.4,0.4,986852,105,1,1,cubic
0.165,20469,14,18720,20.7,21.9,20.1,29.4,0.7,988792,108,1,1,cubic
0.168,20670,14,18720,20.9,22.1,20.1,29.4,0.8,990321,110,1,1,cubic
0.172,20868,14,18720,21.1,22.4,20.1,29.4,1.0,990836,112,1,1,cubic
0.175,21065,14,18720,21.2,22.6,20.1,29.4,1.1,991387,114,1,1,cubic
0.179,21259,14,18720,21.5,23.2,20.1,29.4,1.3,989112,116,1,1,cubic
0.182,21452,14,18720,21.8,23.7,20.1,29.4,1.5,985573,118,1,1,cubic
0.185,21643,15,18720,22.0,23.7,20.1,29.4,1.6,983593,120,1,1,cubic
0.189,21833,15,20160,22.2,23.5,20.1,29.4,1.6,983778,123,1,1,cubic
0.192,22021,15,20160,22.4,23.7,20.1,29.4,1.6,983827,125,1,1,cubic
0.195,22207,15,20160,22.5,23.7,20.1,29.4,1.5,985007,127,1,1,cubic
0.199,22392,15,20160,22.7,23.7,20.1,29.4,1.4,986996,129,1,1,cubic
0.202,22575,15,20160,22.8,23.7,20.1,29.4,1.3,989523,131,1,1,cubic
0.206,22756,15,20160,22.9,23.6,20.1,29.4,1.2,993104,133,1,1,cubic
0.209,22937,15,20160,23.0,23.6,20.1,29.4,1.1,997087,135,1,1,cubic
