time_hms,kb_per_sec_in,kb_per_sec_out
12:32:38,0.9,3.2
12:32:39,12.3,471.9
12:32:40,17.8,854.3
12:32:41,12.9,558.5
12:32:42,18.3,836.6
12:32:43,19.3,854.6
12:32:44,18.7,834.7
12:32:45,19.0,829.2
12:32:46,17.6,801.2
12:32:47,9.5,394.8
12:32:48,18.6,854.4
12:32:49,9.4,389.4
12:32:50,18.5,846.2
12:32:51,8.5,348.4
12:32:52,17.3,791.5
12:32:53,8.0,326.4
12:32:54,18.7,855.7
12:32:55,10.1,414.1
12:32:56,16.9,772.2
12:32:57,7.2,286.3
12:32:58,16.8,770.0
12:32:59,6.6,258.5
12:33:00,18.7,854.3
12:33:01,8.6,350.4
12:33:02,9.3,422.9
12:33:03,5.4,205.6
12:33:04,16.6,756.5
12:33:05,4.9,184.5
12:33:06,18.7,855.6
12:33:07,6.2,241.9
12:33:08,18.6,854.3
12:33:09,8.5,341.3
12:33:10,18.6,854.3
12:33:11,7.1,278.2
12:33:12,18.6,854.2
12:33:13,9.8,403.8
12:33:14,18.7,855.7
12:33:15,9.0,367.5
12:33:16,13.9,634.2
12:33:17,2.1,50.0
12:33:18,18.6,855.7
12:33:19,1.8,36.9
12:33:20,18.6,854.1
12:33:21,10.0,412.2
12:33:22,18.6,851.3
12:33:23,9.0,362.5
12:33:24,18.2,836.3
12:33:25,9.4,407.0
12:33:26,18.2,815.3
12:33:27,6.4,294.8
12:33:28,18.2,793.5
12:33:29,6.4,294.2
12:33:30,14.1,594.2
12:33:31,0.0,0.0
12:33:32,17.0,735.8
12:33:33,9.1,414.6
12:33:34,16.5,713.6
12:33:35,4.8,215.1
12:33:36,16.1,695.9
12:33:37,10.7,488.4
12:33:38,15.6,673.5
12:33:39,2.6,114.5
12:33:40,15.0,650.0
12:33:41,7.3,329.2
12:33:42,14.5,622.0
12:33:43,13.7,623.3
12:33:44,14.1,604.3
12:33:45,4.9,218.0
12:33:46,13.6,577.2
12:33:47,10.8,492.8
12:33:48,13.0,554.1
12:33:49,8.6,390.7
12:33:50,12.6,536.3
12:33:51,12.8,586.3
12:33:52,12.1,512.6
12:33:53,14.2,651.2
12:33:54,11.6,491.7
12:33:55,14.9,683.5
12:33:56,11.1,465.4
12:33:57,15.3,699.0
12:33:58,10.6,443.2
12:33:59,16.6,760.1
12:34:00,10.1,418.1
12:34:01,15.3,697.2
12:34:02,8.0,317.3
12:34:03,0.0,0.0
12:34:04,9.2,377.6
12:34:05,0.0,0.0
12:34:06,8.6,351.5
12:34:07,15.1,693.6
12:34:08,8.1,329.3
12:34:09,18.6,854.3
12:34:10,8.6,346.4
12:34:11,18.6,855.8
12:34:12,10.2,426.6
12:34:13,18.6,854.2
12:34:14,8.0,320.1
12:34:15,18.7,854.4
12:34:16,8.5,345.9
12:34:17,18.6,854.2
12:34:18,7.9,313.8
12:34:19,18.6,854.0
12:34:20,8.1,325.7
12:34:21,18.6,854.2
12:34:22,8.2,329.2
12:34:23,16.1,738.2
12:34:24,3.9,137.3
12:34:25,15.1,690.2
12:34:26,3.6,120.9
12:34:27,18.6,853.7
12:34:28,6.5,252.8
12:34:29,15.1,690.1
12:34:30,2.5,67.7
12:34:31,18.7,854.2
12:34:32,8.5,346.1
12:34:33,18.6,854.3
12:34:34,9.6,397.0
12:34:35,18.6,854.2
12:34:36,7.6,306.6
12:34:37,18.6,854.1
12:34:38,10.3,448.4
12:34:39,18.6,830.7
12:34:40,6.9,313.4
12:34:41,18.7,814.1
12:34:42,9.8,446.7
12:34:43,18.2,793.2
12:34:44,8.7,397.5
12:34:45,17.7,771.3
12:34:46,10.4,473.6
12:34:47,17.2,744.5
12:34:48,18.6,833.6
12:34:49,19.2,834.2
12:34:50,18.6,854.0
12:34:51,19.1,830.0
12:34:52,10.8,493.0
12:34:53,15.4,661.9
12:34:54,13.8,630.2
12:34:55,15.0,645.6
12:34:56,9.5,430.9
12:34:57,14.6,620.5
12:34:58,9.5,435.8
12:34:59,14.0,596.4
12:35:00,13.9,635.9
12:35:01,13.4,568.5
12:35:02,1.9,84.4
12:35:03,12.9,543.6
12:35:04,9.1,418.0
12:35:05,12.3,521.4
12:35:06,13.1,595.5
12:35:07,11.8,500.7
12:35:08,15.7,716.9
12:35:09,11.4,480.1
12:35:10,14.8,675.6
12:35:11,10.9,453.4
12:35:12,18.2,831.1
12:35:13,10.3,434.1
12:35:14,17.7,809.6
12:35:15,9.9,411.8
12:35:16,6.5,294.2
12:35:17,9.4,384.0
12:35:18,11.6,530.9
12:35:19,8.8,361.9
12:35:20,18.6,854.3
12:35:21,9.8,403.3
12:35:22,18.7,855.8
12:35:23,8.6,347.5
12:35:24,18.6,854.3
12:35:25,9.0,368.4
12:35:26,17.8,816.5
12:35:27,6.9,271.7
12:35:28,17.8,816.0
12:35:29,6.3,245.1
12:35:30,7.7,349.0
12:35:31,5.9,224.4
12:35:32,18.6,854.3
12:35:33,6.8,265.3
12:35:34,16.1,734.9
12:35:35,4.8,174.1
12:35:36,18.7,855.9
12:35:37,7.8,310.8
12:35:38,13.9,631.9
12:35:39,3.8,134.3
12:35:40,18.4,845.1
12:35:41,3.5,113.6
12:35:42,18.6,854.4
12:35:43,9.1,369.0
12:35:44,16.0,730.9
12:35:45,2.5,69.2
12:35:46,18.6,854.4
12:35:47,5.3,194.1
12:35:48,18.6,854.4
12:35:49,2.5,69.7
12:35:50,18.6,854.3
12:35:51,6.4,249.0
12:35:52,18.6,851.1
12:35:53,7.7,308.3
12:35:54,18.2,837.7
12:35:55,7.8,334.7
12:35:56,18.4,818.5
12:35:57,7.5,345.7
