timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-10 20:35:30.526,48018,ESTAB,cubic,224,20.518,6.031,20.094,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11291064,1152688,3,48640,43520,NaN,NaN
2026-04-10 20:35:31.153,48032,ESTAB,cubic,224,21.678,5.347,20.063,1448,16,23168,NaN,29768,9496,822,NaN,22,8,21,2,NaN,NaN,17099232,2606656,8,52736,43520,14,70952
2026-04-10 20:35:31.374,48032,ESTAB,cubic,232,28.485,0.218,20.063,1448,25,36200,36200,215112,191944,822,NaN,150,73,149,2,NaN,NaN,12200104,6689288,134,113664,43520,16,4263
2026-04-10 20:35:31.593,48032,ESTAB,cubic,232,28.807,0.196,20.063,1448,25,36200,36200,363535,338919,1644,NaN,253,126,252,4,NaN,NaN,12063680,6693800,236,113664,43520,17,208512
2026-04-10 20:35:31.812,48032,ESTAB,cubic,232,29.705,0.454,20.063,1448,25,36200,36200,544535,521367,1644,NaN,378,189,377,4,NaN,NaN,11698888,6700680,362,113664,43520,16,140456
2026-04-10 20:35:32.031,48032,ESTAB,cubic,232,29.181,1.039,20.063,1448,25,36200,36200,728431,703815,1644,NaN,505,252,504,4,NaN,NaN,11908912,6296288,488,113664,43520,17,71094
2026-04-10 20:35:32.252,48032,ESTAB,cubic,232,29.832,0.422,20.063,1448,25,36200,36200,799525,799525,1644,NaN,555,285,554,4,NaN,NaN,11648936,6689184,555,114176,43520,NaN,NaN
2026-04-10 20:35:32.474,48032,ESTAB,cubic,232,29.832,0.422,20.063,1448,25,36200,36200,799525,799525,1644,NaN,555,285,554,4,NaN,NaN,11648936,6689184,555,114176,43520,NaN,NaN
2026-04-10 20:35:32.694,48032,ESTAB,cubic,232,29.832,0.422,20.063,1448,25,36200,36200,799525,799525,1644,NaN,555,285,554,4,NaN,NaN,11648936,6689184,555,114176,43520,NaN,NaN
2026-04-10 20:35:32.914,48032,ESTAB,cubic,232,29.832,0.422,20.063,1448,25,36200,36200,799525,799525,1644,NaN,555,285,554,4,NaN,NaN,11648936,6689184,555,114176,43520,NaN,NaN
2026-04-10 20:35:33.136,48032,ESTAB,cubic,232,29.832,0.422,20.063,1448,10,14480,36200,802408,799525,2052,NaN,557,286,556,5,NaN,NaN,11648936,6689184,555,114176,43520,2,NaN
2026-04-10 20:35:33.357,48032,ESTAB,cubic,228,27.656,0.906,20.063,1448,18,26064,26064,978816,955648,2468,NaN,679,344,678,6,NaN,NaN,9047216,5907184,663,114176,43520,16,175208
2026-04-10 20:35:33.577,48032,ESTAB,cubic,232,28.619,0.191,20.063,1448,20,28960,26064,1162712,1138096,2468,NaN,806,409,805,6,NaN,NaN,9714336,6699392,789,114176,43520,17,217200
2026-04-10 20:35:33.806,48032,ESTAB,cubic,232,28.153,0.359,20.063,1448,20,28960,26064,1355296,1329232,2468,NaN,939,474,938,6,NaN,NaN,9875136,6694584,921,114176,43520,18,137560
2026-04-10 20:35:34.026,48032,ESTAB,cubic,232,28.406,0.477,20.063,1448,20,28960,26064,1539192,1516024,2468,NaN,1066,540,1065,6,NaN,NaN,9787136,6690720,1050,114176,43520,16,179552
2026-04-10 20:35:34.245,48032,ESTAB,cubic,232,28.593,0.264,20.063,1448,20,28960,26064,1721640,1699920,2468,NaN,1192,605,1191,6,NaN,NaN,9722920,6694232,1177,114176,43520,15,205097
2026-04-10 20:35:34.465,48032,ESTAB,cubic,232,28.64,0.149,20.063,1448,20,28960,26064,1908432,1883816,2468,NaN,1321,670,1320,6,NaN,NaN,9707176,6690152,1304,114176,43520,17,18305
2026-04-10 20:35:34.688,48032,ESTAB,cubic,232,28.834,0.18,20.063,1448,20,28960,26064,2075633,2051017,2884,NaN,1437,730,1436,7,NaN,NaN,9641736,6695088,1420,114176,43520,17,202720
