Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,911.0,0,0.0,4.3,1.064
2,4480.0,0,0.0,4.215,1.0505
3,4927.0,0,0.0,4.15,1.036
4,4653.0,0,0.0,4.1,1.0270000000000001
5,4864.0,0,0.0,4.0600000000000005,1.015
6,3780.0,0,0.0,4.03,1.0096666666666667
7,4941.0,0,0.0,4.01,1.003
8,4769.0,0,0.0,4.005,1.003
9,4454.0,0,0.0,4.0,1.003
10,5050.0,0,0.0,3.99,0.999
11,4205.0,0,0.0,4.0,0.999
12,4126.0,0,0.0,4.0,0.999
13,4817.0,0,0.0,4.0,0.999
14,2546.0,0,0.0,4.0,0.999
15,3756.0,0,0.0,4.0,0.999
16,4363.0,0,0.0,4.0,0.999
17,4758.0,0,0.0,4.0,0.999
18,4517.0,0,0.0,4.01,0.999
19,3191.0,0,0.0,4.01,0.999
20,3456.0,0,0.0,4.01,0.999
21,2610.0,0,0.0,4.01,0.999
22,2952.0,0,0.0,4.006666666666667,1.003
23,3255.0,0,0.0,4.0,1.003
24,3102.0,0,0.0,3.9933333333333336,1.0016666666666667
25,3328.0,0,0.0,4.0,0.999
26,3422.0,0,0.0,4.0,0.999
27,3595.0,0,0.0,4.0,0.999
28,2284.0,0,0.0,4.0,0.999
29,3176.0,0,0.0,4.0,0.999
30,3057.0,0,0.0,4.0,0.999
31,3595.0,0,0.0,4.01,0.999
32,2302.0,0,0.0,4.01,0.999
33,2922.0,0,0.0,4.01,0.999
34,3292.0,0,0.0,4.01,0.999
35,3176.0,0,0.0,4.01,1.003
36,3127.0,0,0.0,4.0,1.003
37,3202.0,0,0.0,3.995,1.003
38,3191.0,0,0.0,4.0,0.999
39,3360.0,0,0.0,4.0,0.999
40,3311.0,0,0.0,4.0,0.999
41,3433.0,0,0.0,4.0,1.0
42,3420.0,0,0.0,4.0,1.0
43,1012.0,0,0.0,4.0,1.0
44,1270.0,0,0.0,4.0,1.0
45,3253.0,0,0.0,4.0,1.0
46,3289.0,0,0.0,4.0,1.0
47,3348.0,0,0.0,4.0,1.0
48,3176.0,0,0.0,4.0,1.0
49,3264.0,0,0.0,4.0,1.0
50,3309.0,0,0.0,4.0,1.0
51,3680.0,0,0.0,4.0,1.0
52,3906.0,0,0.0,4.0,1.0
53,2152.0,0,0.0,4.0,1.0
54,2762.0,0,0.0,4.0,1.0
55,3235.0,0,0.0,4.0,1.0
56,2371.0,0,0.0,4.0,1.0
57,3013.0,0,0.0,4.0,1.0
58,3142.0,0,0.0,4.0,1.0
59,3057.0,0,0.0,4.0,1.0
60,3090.0,0,0.0,4.0,1.0
61,3097.0,0,0.0,4.0,1.0
62,3137.0,0,0.0,4.0,1.0
63,3128.0,0,0.0,4.0,1.0
64,3150.0,0,0.0,4.0,1.0
65,3137.0,0,0.0,4.0,1.0
66,3692.0,0,0.0,4.0,1.0
67,3387.0,0,0.0,4.0,1.0
68,3539.0,0,0.094,4.0,1.0
69,3268.0,0,0.0,4.0,1.0
70,3682.0,0,0.42700000000000005,4.0,1.0
71,3622.0,0,0.9505,4.165,1.021
72,3720.0,0,0.7785,4.23,1.0314999999999999
73,2402.0,0,0.133,4.21,1.052
74,3125.0,0,0.0,4.15,1.0375
75,3004.0,0,0.0,4.09,1.025
76,3153.0,0,0.0,4.06,1.018
77,4517.0,0,0.0,4.035,1.011
78,5021.0,0,0.0,4.02,1.0065
79,4861.0,0,0.0,4.01,1.004
80,2755.0,0,0.0,4.005,1.004
81,3572.0,0,0.0,4.0,1.0
82,5019.0,0,0.0,4.0,1.0
83,4771.0,0,0.0,4.0,1.0
84,4870.0,0,0.0,4.0,1.0
85,4337.0,0,0.0,4.0,1.0
86,4249.0,0,0.0,4.0,1.0
87,2314.0,0,0.0,4.0,1.0
88,4495.0,0,0.0,4.0,1.0
89,3624.0,0,0.0,4.0,1.0
90,4627.0,0,0.0,4.0,1.0
