timestamp,qdisc_type,sent_bytes,sent_pkts,dropped,overlimits,requeues,backlog_bytes,backlog_pkts,prob,delay_c_us,delay_l_us,pkts_in_c,pkts_in_l,maxq,ecn_mark,step_mark,memory_used_bytes
2026-04-01 19:54:31,pfifo,7490,35,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 19:54:32,pfifo,166052,146,0,0,0,2964,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 19:54:33,pfifo,1052288,744,0,0,0,22230,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 19:54:34,pfifo,1900026,1317,28,0,0,10374,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 19:54:35,pfifo,2752185,1895,34,0,0,16302,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 19:54:36,pfifo,3632563,2490,52,0,0,42978,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 19:54:37,pfifo,3942035,2701,52,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 19:54:38,pfifo,4814933,3290,59,0,0,28158,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 19:54:39,pfifo,5664402,3864,84,0,0,20748,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 19:54:40,pfifo,6504121,4432,95,0,0,17784,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 19:54:41,pfifo,7397767,5035,115,0,0,23712,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 19:54:42,pfifo,7778877,5294,115,0,0,8892,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 19:54:43,pfifo,8656221,5886,126,0,0,41496,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 19:54:44,pfifo,8997595,6117,126,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 19:54:45,pfifo,9851227,6693,149,0,0,32604,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 19:54:46,pfifo,10280642,6984,149,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 19:54:47,pfifo,11095471,7534,160,0,0,22230,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 19:54:48,pfifo,11280312,7660,160,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 19:54:49,pfifo,12044754,8176,164,0,0,25194,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 19:54:50,pfifo,12586259,8542,164,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 19:54:51,pfifo,13291421,9018,190,0,0,29640,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 19:54:52,pfifo,13846734,9394,190,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 19:54:53,pfifo,14482671,9827,200,0,0,23712,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 19:54:54,pfifo,15024648,10194,200,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 19:54:55,pfifo,15618659,10595,208,0,0,23712,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 19:54:56,pfifo,16359199,11096,208,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 19:54:57,pfifo,16917643,11473,218,0,0,22230,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 19:54:58,pfifo,17470940,11847,218,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 19:54:59,pfifo,17983441,12193,239,0,0,23712,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 19:55:00,pfifo,18561967,12585,239,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 19:55:01,pfifo,19036150,12908,256,0,0,20917,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 19:55:02,pfifo,19913937,13511,303,0,0,20908,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 19:55:03,pfifo,20637448,13996,321,0,0,26804,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 19:55:04,pfifo,21508835,14579,333,0,0,10598,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 19:55:05,pfifo,22387301,15163,373,0,0,32796,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 19:55:06,pfifo,23266811,15754,379,0,0,40891,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 19:55:07,pfifo,24064952,16287,425,0,0,29800,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 19:55:08,pfifo,24954996,16885,437,0,0,38660,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 19:55:09,pfifo,25723714,17400,476,0,0,16526,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 19:55:10,pfifo,26600420,17989,492,0,0,37114,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 19:55:11,pfifo,27405227,18530,514,0,0,31186,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 19:55:12,pfifo,28295687,19128,533,0,0,20940,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 19:55:13,pfifo,29075426,19651,560,0,0,22454,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 19:55:14,pfifo,29957580,20244,570,0,0,38756,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 19:55:15,pfifo,30736486,20769,598,0,0,25354,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 19:55:16,pfifo,31615048,21358,621,0,0,14884,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 19:55:17,pfifo,32428877,21905,639,0,0,17816,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 19:55:18,pfifo,33311856,22500,664,0,0,16334,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
