  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
04:42:18      0.90     22.87
04:42:19     11.73    854.38
04:42:20      1.56     74.88
04:42:21     11.92    853.03
04:42:22      2.24    154.81
04:42:23      8.12    553.97
04:42:24      0.00      0.00
04:42:25     10.36    713.33
04:42:26      0.00      0.00
04:42:27     10.17    695.10
04:42:28      2.22    140.02
04:42:29      8.85    612.84
04:42:30      0.00      0.00
04:42:31      8.94    604.12
04:42:32      2.37    174.07
04:42:33      7.43    426.19
04:42:34      6.06    385.33
04:42:35      7.62    512.94
04:42:36      4.13    277.25
04:42:37      7.47    423.44
04:42:38      5.56    379.98
04:42:39      6.64    375.94
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
04:42:40      1.01     47.25
04:42:41      6.68    335.48
04:42:42      1.48     84.10
04:42:43      5.54    257.52
04:42:44      7.98    555.57
04:42:45      5.51    212.83
04:42:46      8.58    607.96
04:42:47      4.85    173.19
04:42:48      4.10    280.98
04:42:49      4.51    131.22
04:42:50      6.07    407.82
04:42:51      3.37     45.95
04:42:52     11.72    835.60
04:42:53     11.40    803.30
04:42:54     11.52    826.42
04:42:55     11.27    819.77
04:42:56      6.39    436.32
04:42:57      8.80    648.57
04:42:58      5.63    392.95
04:42:59      8.90    671.56
04:43:00      4.97    346.69
04:43:01     11.35    854.52
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
04:43:02      5.06    340.02
04:43:03      6.53    359.16
04:43:04      3.83    255.62
04:43:05      9.84    713.56
04:43:06      3.45    213.69
04:43:07     11.64    854.69
04:43:08      3.33    198.32
04:43:09      9.46    674.11
04:43:10      1.75     96.60
04:43:11     10.60    793.03
04:43:12      1.09     50.37
04:43:13     10.98    719.95
04:43:14      1.32     61.79
04:43:15     11.73    854.43
04:43:16      0.98     32.73
04:43:17     10.39    709.09
04:43:18      0.25      0.78
04:43:19     10.11    654.94
04:43:20      1.86    109.96
04:43:21      9.64    591.13
04:43:22      9.73    706.05
04:43:23      8.95    538.50
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
04:43:24      9.65    694.39
04:43:25      8.07    475.63
04:43:26      1.04      1.85
04:43:27      7.59    441.69
04:43:28      1.01     30.81
04:43:29      7.28    397.08
04:43:30     10.01    704.49
04:43:31      6.71    353.59
04:43:32      3.41    248.82
04:43:33      6.59    305.47
04:43:34      2.46    124.27
04:43:35      5.80    235.33
04:43:36      2.71    167.98
04:43:37      5.10    192.50
04:43:38     11.30    743.34
04:43:39      4.63    147.79
04:43:40     10.84    785.91
04:43:41      6.57    442.95
04:43:42     11.83    854.44
04:43:43      5.07    353.18
04:43:44     10.79    780.92
04:43:45      0.42      4.07
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
04:43:46     11.18    827.66
04:43:47      3.57    249.26
04:43:48     10.87    784.10
04:43:49      2.37    166.93
04:43:50     10.36    661.86
04:43:51      6.53    469.38
04:43:52     10.55    715.44
04:43:53      6.16    458.04
04:43:54      9.60    667.63
04:43:55      7.52    516.91
04:43:56      8.63    557.10
04:43:57      4.45    329.99
04:43:58      8.09    573.66
04:43:59      4.39    309.08
04:44:00      7.14    423.30
04:44:01      6.25    462.84
04:44:02      4.59    263.27
04:44:03      0.00      0.00
04:44:04      5.06    329.55
04:44:05      0.00      0.00
04:44:06      5.44    361.24
04:44:07      6.82    479.08
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
04:44:08      5.34    343.80
04:44:09      7.00    505.09
