timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-03-31 18:37:16.147,34062,ESTAB,cubic,224,20.934,6.283,20.128,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11066960,1060608,3,48640,43520,NaN,NaN
2026-03-31 18:37:16.414,34062,ESTAB,cubic,224,20.934,6.283,20.128,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11066960,1060608,3,48640,43520,NaN,NaN
2026-03-31 18:37:16.897,34064,ESTAB,cubic,224,20.918,8.13,20.078,1448,10,14480,NaN,13840,1056,822,NaN,11,5,10,2,NaN,NaN,11075160,576944,2,45568,43520,9,83984
2026-03-31 18:37:17.120,34064,ESTAB,cubic,232,28.704,0.018,20.078,1448,36,52128,52128,200632,174568,822,NaN,140,65,139,2,NaN,NaN,17433960,6691864,122,113664,43520,18,13593
2026-03-31 18:37:17.340,34064,ESTAB,cubic,232,28.974,0.307,20.078,1448,36,52128,52128,346801,322185,1644,NaN,242,118,241,4,NaN,NaN,17271200,6694448,225,114176,43520,17,273672
2026-03-31 18:37:17.560,34064,ESTAB,cubic,232,30.336,0.336,20.078,1448,36,52128,52128,530697,507529,1644,NaN,369,182,368,4,NaN,NaN,16495792,5853880,353,114176,43520,16,202720
2026-03-31 18:37:17.784,34064,ESTAB,cubic,232,29.311,1.188,20.078,1448,36,52128,52128,717489,692873,1644,NaN,498,246,497,4,NaN,NaN,17073064,6301216,481,114176,43520,17,186929
2026-03-31 18:37:18.009,34064,ESTAB,cubic,232,28.973,0.351,20.078,1448,36,52128,52128,904418,884009,1644,NaN,628,312,627,4,NaN,NaN,17272096,6694232,613,114176,43520,15,NaN
2026-03-31 18:37:18.229,34064,ESTAB,cubic,236,33.479,10.361,20.078,1448,36,52128,52128,904418,904418,1644,NaN,628,320,627,4,NaN,NaN,14947320,2759208,628,114176,43520,NaN,NaN
2026-03-31 18:37:18.452,34064,ESTAB,cubic,236,33.479,10.361,20.078,1448,36,52128,52128,904418,904418,1644,NaN,628,320,627,4,NaN,NaN,14947320,2759208,628,114176,43520,NaN,NaN
2026-03-31 18:37:18.682,34064,ESTAB,cubic,236,33.479,10.361,20.078,1448,36,52128,52128,904418,904418,1644,NaN,628,320,627,4,NaN,NaN,14947320,2759208,628,114176,43520,NaN,NaN
2026-03-31 18:37:18.924,34064,ESTAB,cubic,232,30.578,10.316,20.078,1448,10,14480,52128,920085,907301,2468,NaN,639,324,638,6,NaN,NaN,7576624,2759208,630,114176,43520,9,335936
2026-03-31 18:37:19.162,34064,ESTAB,cubic,232,29.927,0.459,20.078,1448,36,52128,52128,1115565,1089501,2468,NaN,774,387,773,6,NaN,NaN,16721160,6686048,756,114176,43520,18,253400
2026-03-31 18:37:19.421,34064,ESTAB,cubic,232,28.804,0.191,20.078,1448,36,52128,52128,1329869,1305253,2468,NaN,922,457,921,6,NaN,NaN,17373056,6693800,905,238080,43520,17,178104
2026-03-31 18:37:19.669,34064,ESTAB,cubic,232,29.796,0.392,20.078,1448,36,52128,52128,1536933,1513765,2468,NaN,1065,529,1064,6,NaN,NaN,16795160,6695952,1049,238080,43520,16,231680
2026-03-31 18:37:19.923,34064,ESTAB,cubic,232,29.383,1.222,20.078,1448,36,52128,52128,1746893,1722277,2468,NaN,1210,601,1209,6,NaN,NaN,17030944,6300784,1193,238080,43520,17,53794
2026-03-31 18:37:20.179,34064,ESTAB,cubic,236,33.801,10.145,20.078,1448,36,52128,52128,1800687,1800687,2468,NaN,1248,629,1247,6,NaN,NaN,14805088,2186168,1248,238592,43520,NaN,NaN
2026-03-31 18:37:20.424,34064,ESTAB,cubic,236,33.801,10.145,20.078,1448,36,52128,52128,1800687,1800687,2468,NaN,1248,629,1247,6,NaN,NaN,14805088,2186168,1248,238592,43520,NaN,NaN
2026-03-31 18:37:20.662,34064,ESTAB,cubic,236,33.801,10.145,20.078,1448,36,52128,52128,1800687,1800687,2468,NaN,1248,629,1247,6,NaN,NaN,14805088,2186168,1248,238592,43520,NaN,NaN
