time_hms,kb_per_sec_in,kb_per_sec_out
12:18:58,7.1,180.05
12:18:59,10.93,757.81
12:19:00,7.25,470.45
12:19:01,11.45,849.77
12:19:02,5.15,323.22
12:19:03,8.43,581.02
12:19:04,0.99,51.82
12:19:05,11.64,849.61
12:19:06,1.56,70.28
12:19:07,11.54,848.47
12:19:08,3.95,264.54
12:19:09,11.05,806.62
12:19:10,5.96,410.27
12:19:11,10.83,762.73
12:19:12,5.78,395.56
12:19:13,10.45,718.34
12:19:14,7.85,568.85
12:19:15,9.41,669.69
12:19:16,8.4,577.07
12:19:17,8.94,627.95
12:19:18,1.32,79.64
12:19:19,8.37,579.02
12:19:20,5.11,338.03
12:19:21,7.71,532.94
12:19:22,10.6,753.48
12:19:23,6.95,491.4
12:19:24,10.6,732.13
12:19:25,6.34,441.66
12:19:26,11.26,807.77
12:19:27,5.63,395.07
12:19:28,10.12,717.41
12:19:29,4.97,270.15
12:19:30,11.74,819.97
12:19:31,11.38,751.57
12:19:32,11.73,825.01
12:19:33,4.59,247.11
12:19:34,11.45,813.44
12:19:35,1.94,93.32
12:19:36,11.54,834.93
12:19:37,5.06,315.68
12:19:38,11.35,716.96
12:19:39,1.11,58.11
12:19:40,10.48,703.86
12:19:41,4.26,280.02
12:19:42,10.65,738.48
12:19:43,7.57,516.51
12:19:44,10.07,644.17
12:19:45,2.79,183.93
12:19:46,9.17,539.9
12:19:47,7.76,538.26
12:19:48,8.85,544.62
12:19:49,6.06,407.03
12:19:50,7.97,483.84
12:19:51,10.6,646.44
12:19:52,7.24,440.79
12:19:53,10.89,732.42
12:19:54,6.57,388.17
12:19:55,11.17,796.32
12:19:56,6.39,413.03
12:19:57,10.79,760.01
12:19:58,5.16,321.93
12:19:59,11.36,766.46
12:20:00,6.96,427.38
12:20:01,10.51,636.15
12:20:02,6.77,421.35
12:20:03,1.33,82.34
12:20:04,3.83,220.74
12:20:05,2.37,159.18
12:20:06,3.17,177.28
12:20:07,11.4,800.88
12:20:08,3.55,172.5
12:20:09,11.55,778.29
12:20:10,6.86,464.69
12:20:11,11.26,815.25
12:20:12,7.14,448.15
12:20:13,11.27,737.65
12:20:14,6.95,442.39
12:20:15,10.88,715.37
12:20:16,7.99,498.38
12:20:17,11.08,727.26
12:20:18,7.07,473.67
12:20:19,11.05,732.85
12:20:20,6.85,469.83
12:20:21,10.41,656.35
12:20:22,8.43,560.69
12:20:23,9.51,580.26
12:20:24,5.11,329.28
12:20:25,9.04,590.85
12:20:26,3.41,242.47
12:20:27,8.56,543.03
12:20:28,8.75,593.07
12:20:29,7.62,459.37
12:20:30,5.11,336.67
12:20:31,6.86,414.35
12:20:32,11.17,779.21
12:20:33,7.15,438.24
12:20:34,10.5,638.66
12:20:35,9.79,591.91
12:20:36,11.26,761.8
12:20:37,6.77,413.93
12:20:38,11.35,776.26
12:20:39,11.41,808.56
12:20:40,11.24,746.2
12:20:41,11.17,784.98
12:20:42,6.48,385.57
12:20:43,11.45,753.21
12:20:44,6.76,384.58
12:20:45,11.26,770.13
12:20:46,7.71,521.45
12:20:47,11.35,796.44
12:20:48,2.41,127.9
12:20:49,11.27,768.95
12:20:50,7.76,486.4
12:20:51,11.26,797.86
12:20:52,6.22,429.28
12:20:53,10.59,660.63
12:20:54,7.1,489.84
12:20:55,9.89,598.23
12:20:56,10.1,704.01
12:20:57,9.55,660.25
12:20:58,6.53,424.28
12:20:59,8.75,570.45
12:21:00,7.67,493.99
12:21:01,7.99,500.99
12:21:02,10.69,740.84
12:21:03,7.62,488.18
12:21:04,2.46,169.4
12:21:05,7.24,462.01
12:21:06,6.91,506.83
12:21:07,6.2,388.2
12:21:08,10.23,737.41
12:21:09,5.53,334.55
12:21:10,11.64,808.14
12:21:11,11.06,729.84
12:21:12,10.96,750.16
12:21:13,11.07,792.2
12:21:14,7.33,451.58
12:21:15,11.26,782.1
12:21:16,7.24,452.77
12:21:17,7.66,546.85
12:21:18,1.75,71.69
12:21:19,11.07,718.4
12:21:20,3.17,174.2
12:21:21,11.27,788.18
12:21:22,7.53,505.18
12:21:23,11.17,815.38
12:21:24,6.01,376.2
12:21:25,11.17,747.2
12:21:26,7.64,508.43
12:21:27,10.96,719.86
12:21:28,5.87,396.1
12:21:29,10.55,767.4
12:21:30,4.54,328.68
12:21:31,8.47,597.97
12:21:32,0.08,0.08
12:21:33,9.41,674.68
12:21:34,6.72,484.79
12:21:35,8.66,632.8
12:21:36,4.16,302.17
12:21:37,8.18,582.32
12:21:38,8.42,611.1
12:21:39,7.62,538.86
12:21:40,3.6,254.99
12:21:41,7.05,496.92
12:21:42,6.72,489.66
12:21:43,6.29,450.66
12:21:44,11.44,804.72
12:21:45,11.5,828.1
12:21:46,11.35,841.13
12:21:47,3.47,234.64
12:21:48,10.96,800.5
12:21:49,2.08,150.9
12:21:50,10.55,754.38
12:21:51,5.11,376.53
12:21:52,9.41,674.55
12:21:53,6.85,497.87
12:21:54,9.14,657.93
12:21:55,7.1,526.78
12:21:56,8.56,609.69
12:21:57,8.42,563.22
12:21:58,7.9,563.56
12:21:59,8.89,648.68
12:22:00,7.34,517.57
12:22:01,8.23,606.59
12:22:02,4.78,318.82
12:22:03,0.0,0.0
12:22:04,5.44,379.7
12:22:05,0.0,0.0
12:22:06,5.44,379.81
12:22:07,9.13,673.72
12:22:08,4.78,327.79
12:22:09,11.45,854.4
12:22:10,4.97,324.48
12:22:11,11.45,854.76
12:22:12,5.34,340.96
12:22:13,10.98,783.19
12:22:14,6.71,469.92
12:22:15,11.45,854.67
12:22:16,4.87,327.76
