time_hms,kb_per_sec_in,kb_per_sec_out
18:59:22,0.0,0.0
18:59:23,0.0,0.4
18:59:24,0.0,0.0
18:59:25,0.0,0.0
18:59:26,0.0,0.0
18:59:27,0.0,0.1
18:59:28,0.1,0.1
18:59:29,0.0,0.1
18:59:30,0.0,0.1
18:59:31,0.0,0.4
18:59:32,0.0,0.0
18:59:33,0.0,0.0
18:59:34,0.0,0.0
18:59:35,0.0,0.0
18:59:36,0.0,0.0
18:59:37,0.0,0.0
18:59:38,0.0,0.0
18:59:39,0.0,0.0
18:59:40,0.0,0.0
18:59:41,0.0,0.0
18:59:42,0.0,0.0
18:59:43,0.0,0.1
18:59:44,0.1,0.1
18:59:45,0.0,0.1
18:59:46,0.0,0.0
18:59:47,0.0,0.4
18:59:48,0.0,0.0
18:59:49,0.0,0.0
18:59:50,0.0,0.1
18:59:51,0.0,0.0
18:59:52,14.1,308.9
18:59:53,18.1,505.3
18:59:54,19.1,517.3
18:59:55,8.7,390.2
18:59:56,10.4,428.5
18:59:57,9.0,418.3
18:59:58,8.1,438.9
18:59:59,9.6,436.0
19:00:00,10.6,433.0
19:00:01,10.5,496.6
19:00:02,15.0,758.1
19:00:03,10.0,440.3
19:00:04,11.8,594.1
19:00:05,12.2,672.3
19:00:06,14.3,796.5
19:00:07,12.0,455.1
19:00:08,13.9,780.3
19:00:09,11.5,468.4
19:00:10,11.2,737.3
19:00:11,15.0,641.4
19:00:12,11.9,571.8
19:00:13,14.7,619.1
19:00:14,10.2,567.5
19:00:15,15.0,623.7
19:00:16,8.3,607.4
19:00:17,15.6,651.7
19:00:18,10.7,518.8
19:00:19,14.6,668.2
19:00:20,8.2,540.8
19:00:21,12.9,689.7
19:00:22,12.4,525.9
19:00:23,14.5,771.3
19:00:24,10.5,567.4
19:00:25,15.0,806.8
19:00:26,10.1,461.1
19:00:27,11.1,459.6
19:00:28,10.3,511.3
19:00:29,13.1,796.5
19:00:30,13.0,467.0
19:00:31,10.6,715.2
19:00:32,12.2,474.4
19:00:33,12.0,648.6
19:00:34,12.8,505.4
19:00:35,12.1,710.9
19:00:36,12.6,493.6
19:00:37,12.1,725.6
19:00:38,13.6,502.5
19:00:39,10.7,699.1
19:00:40,10.0,505.5
19:00:41,13.0,736.0
19:00:42,13.0,545.4
19:00:43,12.5,719.8
19:00:44,12.8,558.7
19:00:45,10.8,654.8
19:00:46,12.3,543.9
19:00:47,12.9,702.1
19:00:48,15.7,598.6
19:00:49,10.6,530.6
19:00:50,12.9,597.1
19:00:51,9.9,564.6
19:00:52,13.7,594.2
19:00:53,9.3,640.0
19:00:54,13.9,653.3
19:00:55,9.7,527.5
19:00:56,13.9,701.7
19:00:57,10.4,514.3
19:00:58,15.6,657.4
19:00:59,10.4,534.7
19:01:00,15.0,692.8
19:01:01,11.0,495.0
19:01:02,13.9,691.3
19:01:03,9.8,626.6
19:01:04,15.8,725.7
19:01:05,10.9,545.3
19:01:06,16.5,741.8
19:01:07,10.2,517.3
19:01:08,15.9,753.7
19:01:09,10.3,511.4
19:01:10,13.0,841.0
19:01:11,13.8,521.5
19:01:12,11.3,704.9
19:01:13,11.1,458.1
19:01:14,11.9,802.3
19:01:15,13.8,509.6
19:01:16,9.5,579.4
19:01:17,13.0,544.0
19:01:18,14.0,799.5
19:01:19,11.5,557.0
19:01:20,13.1,827.4
19:01:21,16.2,586.5
19:01:22,9.6,650.3
19:01:23,14.7,593.1
19:01:24,11.0,650.3
19:01:25,12.8,600.0
19:01:26,9.9,568.9
19:01:27,16.3,724.3
19:01:28,10.1,505.5
19:01:29,14.6,719.7
19:01:30,10.5,532.1
19:01:31,13.3,688.4
19:01:32,10.4,605.7
19:01:33,14.5,771.2
19:01:34,11.3,458.0
19:01:35,13.8,818.7
19:01:36,13.7,505.5
19:01:37,12.1,780.4
19:01:38,13.8,529.0
19:01:39,11.2,468.4
19:01:40,9.8,459.5
19:01:41,14.3,817.0
19:01:42,14.5,703.4
19:01:43,10.1,514.1
19:01:44,15.2,673.6
19:01:45,9.5,549.6
19:01:46,15.3,681.1
19:01:47,9.8,542.4
19:01:48,16.4,706.0
19:01:49,11.4,558.5
19:01:50,16.5,715.1
19:01:51,9.0,462.6
19:01:52,14.2,712.2
19:01:53,8.6,483.1
19:01:54,14.4,752.1
19:01:55,12.1,506.9
19:01:56,12.6,705.0
19:01:57,11.3,478.9
19:01:58,14.8,740.2
19:01:59,10.5,458.0
19:02:00,11.9,725.4
19:02:01,11.0,450.7
19:02:02,12.7,730.0
19:02:03,13.1,656.3
19:02:04,14.6,851.1
19:02:05,13.6,638.5
19:02:06,11.8,800.9
19:02:07,14.1,709.4
19:02:08,10.4,489.1
19:02:09,13.9,672.4
19:02:10,10.2,521.7
19:02:11,13.5,697.6
19:02:12,11.0,543.6
19:02:13,12.3,729.9
19:02:14,11.7,543.8
19:02:15,15.3,735.8
19:02:16,11.6,518.7
19:02:17,14.1,727.1
19:02:18,10.6,515.6
19:02:19,14.5,733.0
19:02:20,10.0,475.7
