timestamp,qdisc_type,sent_bytes,sent_pkts,dropped,overlimits,requeues,backlog_bytes,backlog_pkts,prob,delay_c_us,delay_l_us,pkts_in_c,pkts_in_l,maxq,ecn_mark,step_mark,memory_used_bytes
2026-04-10 09:59:41,dualpi2,7210,37,0,0,0,0,0,0.0,0,0,31,6,0,0,0,0
2026-04-10 09:59:42,dualpi2,183322,161,0,0,0,8892,6,0.033628,0,7945,31,136,17,13,11,14016
2026-04-10 09:59:43,dualpi2,1062148,754,0,0,0,8892,6,0.025247,0,11864,31,729,17,85,44,14016
2026-04-10 09:59:44,dualpi2,1913865,1331,0,0,0,14820,10,0.036704,0,14817,32,1309,17,144,55,23360
2026-04-10 09:59:45,dualpi2,2766622,1910,0,0,0,17784,12,0.047618,0,14860,34,1888,17,201,71,28032
2026-04-10 09:59:46,dualpi2,3295314,2269,0,0,0,0,0,0.0,0,0,35,2234,17,232,76,0
2026-04-10 09:59:47,dualpi2,3572174,2456,0,0,0,11856,8,0.030269,0,10600,35,2429,17,240,76,18688
2026-04-10 09:59:48,dualpi2,4400395,3017,0,0,0,0,0,0.0,0,0,36,2981,17,298,103,0
2026-04-10 09:59:49,dualpi2,4638724,3178,0,0,0,13338,9,0.038803,0,16477,36,3151,17,306,103,21024
2026-04-10 09:59:50,dualpi2,5375167,3675,0,0,0,0,0,0.0,0,0,36,3639,17,368,132,0
2026-04-10 09:59:51,dualpi2,5572000,3808,0,0,0,13338,9,0.032671,0,14055,36,3781,17,378,132,21024
2026-04-10 09:59:52,dualpi2,6450826,4401,0,0,0,8892,6,0.01451,0,11884,36,4371,17,438,152,14016
2026-04-10 09:59:53,dualpi2,6687497,4561,0,0,0,8892,6,0.0239,0,13060,36,4531,17,450,152,14016
2026-04-10 09:59:54,dualpi2,7566323,5154,0,0,0,13338,9,0.023703,0,16835,36,5127,17,507,160,21024
2026-04-10 09:59:55,dualpi2,7848146,5345,0,0,0,11856,8,0.025729,0,10493,36,5317,17,524,160,18688
2026-04-10 09:59:56,dualpi2,8725490,5937,0,0,0,14820,10,0.022132,0,13277,36,5911,17,582,181,23360
2026-04-10 09:59:57,dualpi2,9569551,6509,0,0,0,13338,9,0.053514,0,15362,36,6482,17,641,193,21024
2026-04-10 09:59:58,dualpi2,10420907,7084,0,0,0,16302,11,0.042695,0,14111,36,7059,17,681,193,25696
2026-04-10 09:59:59,dualpi2,11301215,7678,0,0,0,11856,8,0.03985,0,16690,36,7650,17,743,202,18688
2026-04-10 10:00:00,dualpi2,11603035,7884,0,0,0,10374,7,0.026665,0,13077,37,7854,17,761,202,16352
2026-04-10 10:00:01,dualpi2,12481861,8477,0,0,0,16302,11,0.02182,0,14517,37,8451,17,817,219,25696
2026-04-10 10:00:02,dualpi2,12729976,8646,0,0,0,8892,6,0.031711,0,12612,38,8614,17,827,219,14016
2026-04-10 10:00:03,dualpi2,12872194,8743,0,0,0,0,0,0.0,0,0,38,8705,17,834,219,0
2026-04-10 10:00:04,dualpi2,13015846,8842,0,0,0,11856,8,0.03599,0,15535,40,8810,17,841,219,18688
2026-04-10 10:00:05,dualpi2,13264882,9011,0,0,0,0,0,0.0,0,0,40,8971,17,858,220,0
2026-04-10 10:00:06,dualpi2,13357978,9074,0,0,0,14820,10,0.036291,0,15757,40,9044,17,864,220,23296
2026-04-10 10:00:07,dualpi2,14239768,9669,0,0,0,13338,9,0.02716,0,14255,40,9638,17,924,235,21024
2026-04-10 10:00:08,dualpi2,14399030,9777,0,0,0,11856,8,0.029747,0,9681,40,9745,17,929,235,18656
2026-04-10 10:00:09,dualpi2,15279338,10371,0,0,0,8892,6,0.017946,0,12105,40,10337,17,995,258,14016
2026-04-10 10:00:10,dualpi2,15641909,10617,0,0,0,11856,8,0.0,0,12341,40,10585,17,1004,258,18432
2026-04-10 10:00:11,dualpi2,16519674,11215,0,0,0,8892,6,0.014692,0,11563,46,11175,17,1079,284,13984
2026-04-10 10:00:12,dualpi2,17399437,11815,15,0,0,6056,4,0.103684,7279,0,355,11479,19,1168,285,9376
2026-04-10 10:00:13,dualpi2,18274987,12398,21,0,0,12112,8,0.111107,9196,0,750,11677,19,1221,285,18752
2026-04-10 10:00:14,dualpi2,19153839,12984,30,0,0,4542,3,0.089811,14243,0,1079,11938,19,1273,285,7032
2026-04-10 10:00:15,dualpi2,20032404,13571,35,0,0,9084,6,0.110236,17612,0,1446,12166,19,1327,285,14064
2026-04-10 10:00:16,dualpi2,20909818,14157,40,0,0,12112,8,0.12241,23258,0,1837,12368,19,1365,285,18752
2026-04-10 10:00:17,dualpi2,21776585,14736,46,0,0,0,0,0.066579,0,0,2172,12610,19,1414,285,0
2026-04-10 10:00:18,dualpi2,22596656,15279,47,0,0,15076,10,0.064984,19445,3897,2669,12667,19,1420,285,23424
2026-04-10 10:00:19,dualpi2,23474986,15864,52,0,0,12080,8,0.096867,14771,2998,3028,12896,19,1465,285,18744
2026-04-10 10:00:20,dualpi2,24354176,16452,58,0,0,9052,6,0.127459,17274,406,3372,13144,19,1513,285,14056
2026-04-10 10:00:21,dualpi2,25225830,17033,62,0,0,9084,6,0.11198,23309,0,3748,13353,19,1555,285,14064
2026-04-10 10:00:22,dualpi2,26104064,17618,65,0,0,12048,8,0.144126,19533,988,4103,13588,19,1619,285,18736
2026-04-10 10:00:23,dualpi2,26981838,18202,69,0,0,12112,8,0.146369,7506,0,4587,13692,19,1645,285,18752
2026-04-10 10:00:24,dualpi2,27863601,18787,70,0,0,13626,9,0.104257,15327,0,5065,13801,19,1671,285,21096
2026-04-10 10:00:25,dualpi2,28746205,19373,76,0,0,9084,6,0.100471,18984,0,5562,13893,19,1690,285,14064
2026-04-10 10:00:26,dualpi2,29624817,19957,80,0,0,9084,6,0.060506,3630,0,5989,14054,19,1722,285,14064
2026-04-10 10:00:27,dualpi2,30503422,20539,84,0,0,7570,5,0.100929,21035,0,6503,14125,19,1736,285,11720
2026-04-10 10:00:28,dualpi2,31380974,21123,87,0,0,15076,10,0.101216,19605,2818,6886,14334,19,1790,285,23424
2026-04-10 10:00:29,dualpi2,32258023,21705,91,0,0,13626,9,0.130247,15248,0,7380,14425,19,1812,285,21096
2026-04-10 10:00:30,dualpi2,33084643,22255,97,0,0,13626,9,0.022944,8058,0,7784,14577,19,1848,285,21096
2026-04-10 10:00:31,dualpi2,33963446,22838,97,0,0,12112,8,0.066364,23804,0,8299,14644,19,1862,285,18752
2026-04-10 10:00:32,dualpi2,34842161,23424,99,0,0,12112,8,0.135834,21726,0,8665,14866,19,1899,285,18752
2026-04-10 10:00:33,dualpi2,35719831,24009,103,0,0,13626,9,0.135946,23541,0,9058,15063,19,1956,285,21096
2026-04-10 10:00:34,dualpi2,36577343,24581,112,0,0,7570,5,0.110455,15145,0,9442,15256,19,2001,285,11720
2026-04-10 10:00:35,dualpi2,37459245,25168,116,0,0,12112,8,0.103393,12468,0,9823,15469,19,2041,285,18752
2026-04-10 10:00:36,dualpi2,38283117,25716,119,0,0,6056,4,0.023707,8323,0,10264,15575,19,2060,285,9376
2026-04-10 10:00:37,dualpi2,39161358,26303,123,0,0,9084,6,0.114909,16302,0,10618,15814,19,2114,285,14064
2026-04-10 10:00:38,dualpi2,40021363,26874,127,0,0,13626,9,0.042269,8787,0,11142,15868,19,2117,285,21096
2026-04-10 10:00:39,dualpi2,40908098,27467,132,0,0,9084,6,0.096353,14304,0,11488,16117,19,2168,285,14064
2026-04-10 10:00:40,dualpi2,41768408,28037,134,0,0,3028,2,0.0,3850,0,12013,16160,19,2178,285,4688
2026-04-10 10:00:41,dualpi2,42651331,28626,138,0,0,13626,9,0.130644,19543,0,12389,16384,19,2213,285,21096
2026-04-10 10:00:42,dualpi2,43502606,29190,141,0,0,10598,7,0.03778,14055,0,12890,16448,19,2226,285,16408
2026-04-10 10:00:43,dualpi2,44381361,29775,146,0,0,9084,6,0.065592,10462,0,13271,16656,19,2263,285,14064
2026-04-10 10:00:44,dualpi2,45229888,30339,148,0,0,10598,7,0.032245,14431,0,13751,16743,19,2276,285,16408
2026-04-10 10:00:45,dualpi2,46108460,30925,149,0,0,12080,8,0.118767,13841,2134,14120,16962,19,2319,285,18744
2026-04-10 10:00:46,dualpi2,46982651,31506,154,0,0,7570,5,0.057778,7533,0,14626,17039,19,2337,285,11720
2026-04-10 10:00:47,dualpi2,47860018,32089,159,0,0,3028,2,0.107384,7944,0,15054,17196,19,2370,285,4688
2026-04-10 10:00:48,dualpi2,48738613,32673,163,0,0,6056,4,0.072426,5296,0,15491,17349,19,2402,285,9376
2026-04-10 10:00:49,dualpi2,49601096,33246,167,0,0,7570,5,0.058274,16468,0,15920,17498,19,2421,285,11720
2026-04-10 10:00:50,dualpi2,50463580,33824,170,0,0,10598,7,0.089988,11777,0,16280,17721,19,2464,285,16408
2026-04-10 10:00:51,dualpi2,51340947,34407,173,0,0,12112,8,0.123706,16781,0,16710,17878,19,2498,285,18752
2026-04-10 10:00:52,dualpi2,52224863,34997,179,0,0,10470,7,0.132959,9212,288,17055,18128,19,2561,285,16376
2026-04-10 10:00:53,dualpi2,53094561,35576,182,0,0,6056,4,0.091223,4035,0,17434,18328,19,2607,285,9376
2026-04-10 10:00:54,dualpi2,53979270,36166,189,0,0,9020,6,0.102234,12981,642,17831,18530,19,2663,285,14048
2026-04-10 10:00:55,dualpi2,54857086,36749,191,0,0,15140,10,0.081564,5122,0,18307,18643,19,2688,285,23440
2026-04-10 10:00:56,dualpi2,55728156,37328,196,0,0,9084,6,0.03429,9893,0,18714,18816,19,2716,285,14064
2026-04-10 10:00:57,dualpi2,56607274,37914,200,0,0,3028,2,0.089,5488,0,19061,19055,19,2770,285,4688
2026-04-10 10:00:58,dualpi2,57479331,38496,205,0,0,10598,7,0.098351,20444,0,19421,19287,19,2818,285,16408
2026-04-10 10:00:59,dualpi2,58357245,39081,210,0,0,7570,5,0.199499,30550,0,19766,19530,19,2871,285,11720
2026-04-10 10:01:00,dualpi2,59222653,39655,213,0,0,13626,9,0.069304,17196,0,20274,19603,19,2889,285,21096
2026-04-10 10:01:01,dualpi2,60099703,40240,218,0,0,4542,3,0.179697,12887,0,20588,19873,19,2951,285,7032
2026-04-10 10:01:02,dualpi2,60956715,40809,223,0,0,10598,7,0.084141,13798,0,21100,19939,19,2968,285,16408
2026-04-10 10:01:03,dualpi2,61833851,41393,228,0,0,18072,12,0.148485,19585,967,21471,20162,19,3017,285,28104
2026-04-10 10:01:04,dualpi2,62712173,41978,233,0,0,6056,4,0.096309,17926,0,21848,20367,19,3053,285,9376
2026-04-10 10:01:05,dualpi2,63589939,42563,236,0,0,12112,8,0.139896,18495,0,22222,20585,19,3105,285,18752
2026-04-10 10:01:06,dualpi2,64467309,43144,238,0,0,10598,7,0.080558,12923,0,22756,20633,19,3112,285,16408
2026-04-10 10:01:07,dualpi2,65345486,43728,242,0,0,12112,8,0.138626,10501,0,23166,20812,19,3155,285,18752
2026-04-10 10:01:08,dualpi2,66209176,44301,246,0,0,15140,10,0.075776,13029,0,23651,20906,19,3181,285,23440
2026-04-10 10:01:09,dualpi2,67087451,44886,249,0,0,13626,9,0.121586,23529,0,24058,21086,19,3221,285,21096
2026-04-10 10:01:10,dualpi2,67959902,45465,254,0,0,9084,6,0.081683,11036,0,24519,21206,19,3244,285,14064
2026-04-10 10:01:11,dualpi2,68842589,46052,261,0,0,13626,9,0.115513,14585,0,24936,21386,19,3294,285,21096
2026-04-10 10:01:12,dualpi2,69728139,46641,264,0,0,6056,4,0.044481,580,0,25388,21521,19,3323,285,9376
2026-04-10 10:01:13,dualpi2,70608438,47226,266,0,0,9084,6,0.129425,24885,0,25817,21681,19,3351,285,14064
2026-04-10 10:01:14,dualpi2,71488286,47812,270,0,0,10598,7,0.074611,11120,0,26262,21827,19,3387,285,16408
2026-04-10 10:01:15,dualpi2,72367361,48397,275,0,0,12112,8,0.122265,17330,0,26698,21982,19,3420,285,18752
2026-04-10 10:01:16,dualpi2,73247060,48982,277,0,0,9084,6,0.083783,14137,0,27115,22150,19,3455,285,14064
