time_hms,kb_per_sec_in,kb_per_sec_out
09:59:42,0.0,0.0
09:59:43,0.0,0.0
09:59:44,0.0,0.07
09:59:45,0.0,0.14
09:59:46,0.07,0.07
09:59:47,0.0,0.07
09:59:48,0.0,0.21
09:59:49,0.0,0.0
09:59:50,0.0,0.0
09:59:51,0.0,0.0
09:59:52,0.0,0.0
09:59:53,0.0,0.0
09:59:54,0.0,0.0
09:59:55,0.0,0.0
09:59:56,0.0,0.0
09:59:57,0.0,0.0
09:59:58,0.0,0.0
09:59:59,0.0,0.0
10:00:00,0.0,0.14
10:00:01,0.0,0.0
10:00:02,0.0,0.07
10:00:03,0.0,0.0
10:00:04,0.07,0.28
10:00:05,0.0,0.0
10:00:06,0.0,0.07
10:00:07,0.0,0.0
10:00:08,0.0,0.0
10:00:09,0.0,0.0
10:00:10,0.0,0.0
10:00:11,0.04,0.04
10:00:12,13.14,344.66
10:00:13,18.71,573.71
10:00:14,19.12,482.94
10:00:15,20.35,528.68
10:00:16,19.23,564.34
10:00:17,11.7,490.28
10:00:18,14.1,720.56
10:00:19,9.76,522.77
10:00:20,10.87,499.07
10:00:21,10.57,550.83
10:00:22,9.35,515.42
10:00:23,12.18,703.53
10:00:24,11.79,648.21
10:00:25,14.45,778.28
10:00:26,10.05,567.11
10:00:27,14.16,801.07
10:00:28,9.74,556.69
10:00:29,11.23,726.61
10:00:30,13.0,539.05
10:00:31,12.37,812.92
10:00:32,8.59,532.13
10:00:33,11.07,566.24
10:00:34,12.0,547.78
10:00:35,11.0,568.45
10:00:36,12.19,589.61
10:00:37,9.62,561.28
10:00:38,13.07,700.03
10:00:39,9.41,565.58
10:00:40,13.13,697.39
10:00:41,11.66,640.91
10:00:42,11.16,624.73
10:00:43,10.69,624.64
10:00:44,12.08,632.03
10:00:45,9.4,627.68
10:00:46,12.4,652.78
10:00:47,12.06,712.05
10:00:48,10.18,550.82
10:00:49,13.72,708.73
10:00:50,9.66,450.38
10:00:51,10.63,694.08
10:00:52,11.67,527.24
10:00:53,11.07,528.72
10:00:54,10.7,567.25
10:00:55,12.28,598.06
10:00:56,12.66,686.72
10:00:57,9.71,505.05
10:00:58,10.29,535.15
10:00:59,11.35,521.32
10:01:00,12.29,620.28
10:01:01,10.69,593.54
10:01:02,12.22,613.25
10:01:03,10.98,651.25
10:01:04,10.35,540.46
10:01:05,9.66,516.72
10:01:06,11.32,686.51
10:01:07,11.43,686.69
10:01:08,10.8,621.63
10:01:09,12.7,704.43
10:01:10,11.11,563.24
10:01:11,12.17,693.97
10:01:12,11.21,565.58
10:01:13,13.12,750.27
10:01:14,10.03,515.42
10:01:15,13.18,763.98
10:01:16,11.15,541.98
10:01:17,11.52,715.03
10:01:18,10.22,615.84
10:01:19,13.91,781.27
10:01:20,9.29,604.07
10:01:21,13.41,810.77
10:01:22,12.32,562.69
10:01:23,9.7,701.48
10:01:24,11.24,512.76
10:01:25,10.84,535.08
10:01:26,8.89,454.87
10:01:27,11.5,578.03
10:01:28,12.28,710.36
10:01:29,10.66,541.99
10:01:30,11.72,583.88
10:01:31,10.92,506.56
10:01:32,11.04,680.85
10:01:33,11.7,717.64
10:01:34,10.82,555.72
10:01:35,12.93,745.79
10:01:36,9.09,498.2
10:01:37,12.39,558.4
10:01:38,8.73,574.48
10:01:39,13.23,647.16
10:01:40,12.11,591.49
10:01:41,7.26,450.44
10:01:42,11.72,655.73
10:01:43,13.38,578.91
10:01:44,10.47,563.18
10:01:45,10.89,601.1
10:01:46,13.41,575.94
10:01:47,11.31,601.09
10:01:48,11.16,641.37
10:01:49,9.19,599.62
10:01:50,11.45,589.26
10:01:51,12.0,564.12
10:01:52,10.72,558.64
10:01:53,12.4,692.52
10:01:54,9.95,601.41
10:01:55,13.42,624.68
10:01:56,9.75,530.25
10:01:57,11.75,577.37
10:01:58,11.02,541.98
10:01:59,9.35,621.77
10:02:00,11.38,598.6
10:02:01,13.57,694.04
10:02:02,10.11,533.12
10:02:03,11.22,688.46
10:02:04,14.48,853.93
10:02:05,11.42,742.87
10:02:06,8.78,586.18
10:02:07,12.64,705.87
10:02:08,7.9,517.28
10:02:09,13.38,747.28
10:02:10,9.89,578.93
10:02:11,12.74,652.79
10:02:12,4.31,182.64
10:02:13,0.0,0.0
10:02:14,0.0,0.0
10:02:15,0.0,0.0
10:02:16,0.0,0.0
