time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,21.4,20.3,20.3,21.5,6.4,1032443,5,1,1,cubic
0.007,18721,13,110,22.8,27.7,20.3,27.7,6.1,819945,10,1,1,cubic
0.008,19175,13,4320,23.4,25.0,20.3,27.7,4.4,819935,13,1,1,cubic
0.005,19836,13,0,24.2,27.1,20.3,27.8,2.9,819940,17,1,1,cubic
0.006,20030,13,0,24.4,26.1,20.3,27.8,2.6,819960,18,1,1,cubic
0.027,23109,16,17280,24.7,26.7,20.3,27.8,2.5,935208,32,1,1,cubic
0.040,13563,9,12960,25.1,27.3,20.3,27.8,2.3,540530,37,1,1,cubic
0.044,13576,9,11520,25.4,27.2,20.3,27.8,2.3,535415,38,1,1,cubic
0.047,13589,9,11520,25.6,27.0,20.3,27.8,2.1,531547,40,1,1,cubic
0.051,14140,9,8640,24.7,21.9,20.3,27.8,2.7,572376,42,1,1,cubic
0.061,14430,10,11520,24.1,20.2,20.2,27.8,3.1,597862,46,1,1,cubic
0.065,14715,10,11520,23.6,20.2,20.2,27.8,3.3,622461,48,1,1,cubic
0.070,14993,10,11520,23.2,20.2,20.2,27.8,3.4,646055,50,1,1,cubic
0.074,15267,10,11520,22.8,20.2,20.2,27.8,3.3,668813,52,1,1,cubic
0.078,15535,10,11520,22.5,20.2,20.2,27.8,3.1,690536,54,1,1,cubic
0.085,15799,10,12960,22.2,20.3,20.2,27.8,2.9,711058,57,1,1,cubic
0.089,16059,11,12960,22.0,20.2,20.2,27.8,2.7,731117,59,1,1,cubic
0.095,16314,11,14400,21.8,20.5,20.2,27.8,2.4,748795,62,1,1,cubic
0.097,16566,11,12960,21.6,20.1,20.1,27.8,2.2,767619,63,1,1,cubic
0.102,16813,11,14400,21.4,20.2,20.1,27.8,2.0,785433,66,1,1,cubic
0.106,17057,11,14400,21.3,20.2,20.1,27.8,1.8,802531,68,1,1,cubic
0.109,17298,12,14400,21.1,20.2,20.1,27.8,1.6,818995,70,1,1,cubic
0.115,17535,12,15840,21.0,20.1,20.1,27.8,1.4,835039,73,1,1,cubic
0.118,17769,12,15840,20.9,20.2,20.1,27.8,1.3,850313,75,1,1,cubic
0.122,17999,12,15840,20.8,20.2,20.1,27.8,1.1,864879,77,1,1,cubic
0.124,18227,12,15840,20.7,20.2,20.1,27.8,1.0,879129,79,1,1,cubic
0.128,18452,12,15840,20.7,20.2,20.1,27.8,0.9,893126,81,1,1,cubic
0.131,18674,12,15840,20.6,20.2,20.1,27.8,0.8,906680,83,1,1,cubic
0.135,18894,13,15840,20.5,20.2,20.1,27.8,0.7,919505,85,1,1,cubic
0.139,19111,13,17280,20.5,20.2,20.1,27.8,0.6,931925,88,1,1,cubic
0.142,19326,13,17280,20.5,20.2,20.1,27.8,0.5,944159,90,1,1,cubic
0.145,19538,13,17280,20.4,20.2,20.1,27.8,0.5,956385,92,1,1,cubic
0.148,19748,13,17280,20.4,20.1,20.1,27.8,0.4,968561,94,1,1,cubic
0.152,19955,13,17280,20.4,20.2,20.1,27.8,0.4,979771,96,1,1,cubic
0.155,20161,14,17280,20.3,20.2,20.1,27.8,0.3,991150,98,1,1,cubic
0.159,20364,14,18720,20.3,20.1,20.1,27.8,0.3,1002412,101,1,1,cubic
0.161,20566,14,18720,20.3,20.1,20.1,27.8,0.3,1013552,103,1,1,cubic
0.164,20765,14,18720,20.3,20.4,20.1,27.8,0.2,1022805,105,1,1,cubic
0.167,20963,14,18720,20.4,20.8,20.1,27.8,0.3,1029364,107,1,1,cubic
0.171,21158,14,18720,20.5,21.2,20.1,27.8,0.4,1033357,109,1,1,cubic
0.174,21352,14,18720,20.6,21.6,20.1,27.8,0.6,1035499,111,1,1,cubic
0.176,21544,14,18720,20.6,20.4,20.1,27.8,0.5,1046536,113,1,1,cubic
0.181,21735,15,18720,20.8,22.1,20.1,27.8,0.8,1046108,115,1,1,cubic
0.184,21923,15,20160,21.1,23.0,20.1,27.8,1.1,1041423,118,1,1,cubic
0.187,22110,15,20160,21.4,23.7,20.1,27.8,1.5,1034240,120,1,1,cubic
0.191,22296,15,20160,21.7,23.6,20.1,27.8,1.7,1029362,122,1,1,cubic
0.194,22480,15,20160,21.9,23.6,20.1,27.8,1.8,1026437,124,1,1,cubic
0.198,22662,15,20160,22.1,23.7,20.1,27.8,1.8,1024549,126,1,1,cubic
0.201,22843,15,20160,22.5,25.4,20.1,27.8,2.1,1014162,128,1,1,cubic
0.204,23201,16,17280,22.8,23.7,20.1,27.8,1.6,1018347,130,1,1,cubic
0.210,23378,16,21600,23.1,25.5,20.1,27.8,1.9,1011027,135,1,1,cubic
0.213,23553,16,21600,23.4,25.5,20.1,27.8,2.0,1005550,137,1,1,cubic
0.216,23727,16,21600,23.7,25.4,20.1,27.8,2.0,1002408,139,1,1,cubic
0.223,24073,16,18720,23.9,25.4,20.1,27.8,2.0,1007702,141,1,1,cubic
0.230,24413,16,18720,24.1,25.4,20.1,27.8,1.8,1014123,145,1,1,cubic
