time_hms,kb_per_sec_in,kb_per_sec_out
12:32:37,5.41,137.24
12:32:38,11.3,762.95
12:32:39,11.83,829.87
12:32:40,11.99,855.39
12:32:41,11.34,820.35
12:32:42,7.86,558.66
12:32:43,9.03,636.7
12:32:44,7.66,561.57
12:32:45,8.84,612.27
12:32:46,9.09,640.84
12:32:47,7.89,546.95
12:32:48,6.15,426.93
12:32:49,7.9,521.23
12:32:50,10.42,752.61
12:32:51,6.76,477.87
12:32:52,11.52,830.24
12:32:53,11.61,853.6
12:32:54,11.72,827.53
12:32:55,9.27,686.12
12:32:56,8.0,566.45
12:32:57,7.45,517.9
12:32:58,7.24,389.68
12:32:59,9.47,674.38
12:33:00,6.57,469.1
12:33:01,10.5,772.17
12:33:02,6.2,402.65
12:33:03,3.6,254.7
12:33:04,5.67,375.33
12:33:05,8.04,592.97
12:33:06,4.82,334.86
12:33:07,9.66,506.79
12:33:08,9.13,414.29
12:33:09,9.18,427.29
12:33:10,9.15,427.12
12:33:11,8.75,393.34
12:33:12,8.99,427.24
12:33:13,9.51,378.45
12:33:14,9.08,427.27
12:33:15,9.04,415.78
12:33:16,8.9,426.23
12:33:17,8.97,411.35
12:33:18,9.18,425.89
12:33:19,5.06,228.49
12:33:20,8.9,427.39
12:33:21,9.13,417.92
12:33:22,8.8,425.69
12:33:23,8.97,378.38
12:33:24,9.94,446.71
12:33:25,7.43,337.84
12:33:26,8.8,427.28
12:33:27,9.22,411.66
12:33:28,8.9,427.55
12:33:29,8.94,415.45
12:33:30,8.89,427.23
12:33:31,9.16,426.42
12:33:32,9.32,419.71
12:33:33,8.92,416.85
12:33:34,9.81,393.87
12:33:35,9.29,414.84
12:33:36,8.99,427.29
12:33:37,7.52,333.66
12:33:38,9.08,428.59
12:33:39,9.41,416.88
12:33:40,8.71,427.24
12:33:41,9.04,414.12
12:33:42,9.08,425.87
12:33:43,8.88,416.09
12:33:44,9.28,395.46
12:33:45,9.6,417.14
12:33:46,8.89,426.02
12:33:47,8.19,366.86
12:33:48,8.99,427.36
12:33:49,7.99,357.23
12:33:50,8.89,427.35
12:33:51,8.09,367.85
12:33:52,8.89,425.87
12:33:53,8.56,380.67
12:33:54,9.08,427.36
12:33:55,9.99,385.44
12:33:56,9.18,427.54
12:33:57,8.94,402.91
12:33:58,9.09,427.47
12:33:59,9.23,417.12
12:34:00,8.71,425.77
12:34:01,9.13,419.61
12:34:02,9.18,425.87
12:34:03,9.41,419.93
12:34:04,9.17,415.08
12:34:05,3.26,129.7
12:34:06,9.75,414.39
12:34:07,8.94,415.42
12:34:08,8.99,427.23
12:34:09,8.85,400.69
12:34:10,8.99,424.47
12:34:11,8.87,427.59
12:34:12,8.79,415.77
12:34:13,8.61,411.74
12:34:14,8.28,382.17
12:34:15,8.75,425.72
12:34:16,9.33,362.25
12:34:17,8.99,427.4
12:34:18,9.22,412.62
12:34:19,9.18,426.22
12:34:20,9.41,416.87
12:34:21,9.18,427.31
12:34:22,9.22,412.92
12:34:23,9.28,427.71
12:34:24,2.6,100.69
12:34:25,9.18,425.85
12:34:26,6.05,271.86
12:34:27,8.8,423.04
12:34:28,8.58,408.06
12:34:29,8.5,400.89
12:34:30,4.45,210.81
12:34:31,8.28,379.47
12:34:32,8.24,397.76
12:34:33,7.9,353.34
12:34:34,9.08,426.15
12:34:35,8.94,359.56
12:34:36,8.9,426.02
12:34:37,7.81,341.1
12:34:38,8.71,425.82
12:34:39,7.62,346.06
12:34:40,8.71,427.13
12:34:41,9.11,416.25
12:34:42,8.8,425.77
12:34:43,9.16,414.69
12:34:44,8.71,427.53
12:34:45,7.9,350.21
12:34:46,8.9,426.31
12:34:47,8.09,367.33
12:34:48,9.18,425.76
12:34:49,8.56,323.22
12:34:50,9.18,426.24
12:34:51,9.41,417.33
12:34:52,8.71,427.31
12:34:53,9.32,418.33
12:34:54,9.28,426.01
12:34:55,9.41,419.74
12:34:56,8.71,425.83
12:34:57,9.42,417.22
12:34:58,9.03,427.21
12:34:59,8.71,392.39
12:35:00,10.01,413.41
12:35:01,9.08,427.17
12:35:02,9.04,415.3
12:35:03,9.08,425.86
12:35:04,9.33,417.64
12:35:05,8.8,427.13
12:35:06,8.95,415.35
12:35:07,10.88,645.76
12:35:08,7.82,576.69
12:35:09,2.51,151.36
12:35:10,11.45,852.14
12:35:11,11.87,830.79
12:35:12,11.81,827.89
12:35:13,11.73,853.85
12:35:14,6.2,392.4
12:35:15,11.35,853.86
12:35:16,5.35,349.72
12:35:17,7.33,533.49
12:35:18,2.13,132.61
12:35:19,10.79,788.06
12:35:20,0.99,31.31
12:35:21,11.54,806.03
12:35:22,7.43,497.02
12:35:23,11.64,854.05
12:35:24,5.16,336.74
12:35:25,11.45,845.05
12:35:26,5.84,407.07
12:35:27,11.43,806.02
12:35:28,4.26,312.38
12:35:29,10.83,761.02
12:35:30,4.73,334.22
12:35:31,8.85,598.17
12:35:32,0.0,0.0
12:35:33,9.13,642.83
12:35:34,7.47,516.11
12:35:35,9.32,618.08
12:35:36,11.72,829.55
12:35:37,11.87,827.13
12:35:38,8.81,644.17
12:35:39,1.47,74.67
12:35:40,11.83,853.71
12:35:41,2.36,110.73
12:35:42,11.83,853.64
12:35:43,5.34,356.99
12:35:44,11.54,818.01
12:35:45,0.26,2.59
12:35:46,11.24,819.07
12:35:47,3.88,256.21
12:35:48,10.84,758.82
12:35:49,2.74,192.91
12:35:50,10.08,696.18
12:35:51,6.24,434.16
12:35:52,9.61,654.45
12:35:53,6.81,517.73
12:35:54,9.03,607.85
12:35:55,7.85,575.67
12:35:56,8.28,589.37
