time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.008,3072,2,0,21.4,20.4,20.4,22.4,5.0,896107,5,1,1,cubic
0.006,3072,2,55,31.0,91.5,20.4,91.5,21.5,896107,8,1,1,cubic
0.026,5920,4,1440,30.3,25.9,20.4,91.5,13.5,896107,11,1,1,cubic
0.006,7344,5,0,27.6,20.5,20.4,91.5,10.0,896107,15,1,1,cubic
0.005,7344,5,0,27.5,27.0,20.4,91.5,7.7,896107,16,1,1,cubic
0.026,11759,8,0,26.9,25.8,20.4,91.5,4.1,436893,22,1,1,cubic
0.049,11829,8,8640,26.1,20.2,20.2,91.5,4.8,453722,30,1,1,cubic
0.055,11851,8,8640,25.3,20.1,20.1,91.5,5.1,467975,32,1,1,cubic
0.061,11874,8,8640,24.7,20.3,20.1,91.5,5.1,480884,34,1,1,cubic
0.067,11896,8,8640,24.1,20.1,20.1,91.5,4.9,493159,36,1,1,cubic
0.073,11918,8,8640,23.6,20.2,20.1,91.5,4.7,504401,38,1,1,cubic
0.078,11937,8,8640,23.2,20.1,20.1,91.5,4.4,514681,40,1,1,cubic
0.087,11958,8,10080,22.8,20.1,20.1,91.5,4.1,524243,43,1,1,cubic
0.092,11976,8,10080,22.5,20.2,20.1,91.5,3.7,532621,45,1,1,cubic
0.097,11995,8,10080,22.2,20.2,20.1,91.5,3.3,540388,47,1,1,cubic
0.103,12013,8,10080,21.9,20.2,20.1,91.5,3.0,547413,49,1,1,cubic
0.108,12029,8,10080,21.7,20.1,20.1,91.5,2.7,553846,51,1,1,cubic
0.114,12321,8,10080,21.5,20.1,20.1,91.5,2.4,572563,53,1,1,cubic
0.118,12654,8,10080,21.3,20.1,20.1,91.5,2.2,592776,55,1,1,cubic
0.123,12978,9,10080,21.2,20.1,20.1,91.5,1.9,612285,57,1,1,cubic
0.130,13294,9,11520,21.1,20.1,20.1,91.5,1.7,631154,60,1,1,cubic
0.135,13603,9,11520,20.9,20.2,20.1,91.5,1.5,649338,62,1,1,cubic
0.139,13904,9,11520,20.8,20.1,20.1,91.5,1.3,666922,64,1,1,cubic
0.143,14199,9,11520,20.8,20.1,20.1,91.5,1.2,683992,66,1,1,cubic
0.148,14488,10,11520,20.7,20.2,20.1,91.5,1.0,700275,68,1,1,cubic
0.154,14771,10,12960,20.6,20.2,20.1,91.5,0.9,716030,71,1,1,cubic
0.157,15049,10,12960,20.6,20.1,20.1,91.5,0.8,731670,73,1,1,cubic
0.161,15321,10,12960,20.5,20.1,20.1,91.5,0.7,746819,75,1,1,cubic
0.165,15589,10,12960,20.5,20.1,20.1,91.5,0.6,761814,77,1,1,cubic
0.169,15852,11,12960,20.4,20.2,20.1,91.5,0.5,775765,79,1,1,cubic
0.174,16111,11,14400,20.4,20.2,20.1,91.5,0.5,789793,82,1,1,cubic
0.178,16365,11,14400,20.4,20.2,20.1,91.5,0.4,803308,84,1,1,cubic
0.181,16616,11,14400,20.3,20.2,20.1,91.5,0.4,816751,86,1,1,cubic
0.186,16862,11,14400,20.3,20.2,20.1,91.5,0.3,829659,88,1,1,cubic
0.190,17106,11,14400,20.3,20.2,20.1,91.5,0.3,842452,90,1,1,cubic
0.193,17345,12,14400,20.3,20.2,20.1,91.5,0.2,854770,92,1,1,cubic
0.197,17582,12,15840,20.3,20.2,20.1,91.5,0.2,866877,95,1,1,cubic
0.200,17815,12,15840,20.3,20.2,20.1,91.5,0.2,879015,97,1,1,cubic
0.204,18045,12,15840,20.3,20.1,20.1,91.5,0.2,891067,99,1,1,cubic
0.207,18273,12,15840,20.2,20.1,20.1,91.5,0.1,902950,101,1,1,cubic
0.210,18497,12,15840,20.2,20.2,20.1,91.5,0.1,914380,103,1,1,cubic
0.214,18719,12,15840,20.2,20.2,20.1,91.5,0.1,925629,105,1,1,cubic
0.217,18938,13,15840,20.2,20.2,20.1,91.5,0.1,936690,107,1,1,cubic
0.221,19154,13,17280,20.2,20.2,20.1,91.5,0.1,947701,110,1,1,cubic
0.224,19368,13,17280,20.2,20.2,20.1,91.5,0.1,958527,112,1,1,cubic
0.227,19580,13,17280,20.2,20.2,20.1,91.5,0.1,969162,114,1,1,cubic
0.230,19790,13,17280,20.2,20.1,20.1,91.5,0.1,979994,116,1,1,cubic
0.234,19997,13,17280,20.2,20.3,20.1,91.5,0.1,989901,118,1,1,cubic
0.237,20202,14,17280,20.2,20.1,20.1,91.5,0.1,1000594,120,1,1,cubic
0.240,20405,14,18720,20.2,20.6,20.1,91.5,0.1,1008152,123,1,1,cubic
0.244,20606,14,18720,20.4,21.5,20.1,91.5,0.4,1010098,125,1,1,cubic
0.247,20805,14,18720,20.6,21.9,20.1,91.5,0.7,1010441,127,1,1,cubic
0.250,21002,14,18720,20.8,22.0,20.1,91.5,0.9,1011462,129,1,1,cubic
0.254,21197,14,18720,21.0,22.8,20.1,91.5,1.2,1008564,131,1,1,cubic
0.256,21391,14,18720,21.1,21.5,20.1,91.5,1.0,1014753,133,1,1,cubic
0.259,21583,14,18720,21.2,21.7,20.1,91.5,0.9,1020328,135,1,1,cubic
0.264,21773,15,18720,21.5,23.6,20.1,91.5,1.3,1014537,137,1,1,cubic
0.271,22149,15,17280,21.7,23.7,20.1,91.5,1.5,1018766,140,1,1,cubic
0.276,22427,15,18720,22.0,23.7,20.1,91.5,1.6,1020336,144,1,1,cubic
0.281,22793,15,17280,22.4,25.3,20.1,91.5,2.1,1017635,147,1,1,cubic
0.288,23153,16,17280,22.6,23.7,20.1,91.5,1.9,1026194,151,1,1,cubic
0.006,23153,16,0,23.8,23.7,20.1,91.5,2.1,973756,154,1,1,cubic
0.009,23153,16,0,24.2,26.9,20.1,91.5,2.3,958121,155,1,1,cubic
0.030,23507,16,18720,24.9,29.8,20.1,91.5,3.2,945043,173,1,1,cubic
0.035,23856,16,18720,24.9,25.1,20.1,91.5,2.4,958072,177,1,1,cubic
0.047,24200,16,18720,25.7,30.9,20.1,91.5,3.3,943322,181,1,1,cubic
0.053,24539,17,18720,26.4,31.7,20.1,91.5,4.0,928979,185,1,1,cubic
0.057,24873,17,20160,26.5,26.8,20.1,91.5,3.1,939916,190,1,1,cubic
0.062,24955,17,24480,26.5,26.9,20.1,91.5,2.4,941271,194,1,1,cubic
0.069,25284,17,20160,27.3,32.6,20.1,91.5,3.3,927274,195,1,1,cubic
0.070,25608,17,20160,26.8,23.7,20.1,91.5,3.4,954881,199,1,1,cubic
0.082,25929,18,20160,26.4,23.6,20.1,91.5,3.4,981601,203,1,1,cubic
0.089,26245,18,21600,26.8,29.7,20.1,91.5,3.3,978268,208,1,1,cubic
0.094,26636,18,20160,26.6,25.4,20.1,91.5,2.9,999737,212,1,1,cubic
0.099,26713,18,25920,26.5,25.4,20.1,91.5,2.5,1008608,218,1,1,cubic
0.106,27020,18,21600,27.1,31.4,20.1,91.5,3.1,997121,219,1,1,cubic
0.113,27323,18,21600,26.9,25.5,20.1,91.5,2.7,1015989,223,1,1,cubic
0.116,27698,19,20160,26.9,27.1,20.1,91.5,2.1,1029015,227,1,1,cubic
0.128,27920,19,24480,27.1,28.8,20.1,91.5,2.0,1028360,233,1,1,cubic
0.133,28214,19,23040,27.1,27.0,20.1,91.5,1.6,1039955,236,1,1,cubic
0.138,28432,19,24480,27.1,27.1,20.1,91.5,1.2,1048377,240,1,1,cubic
0.145,28721,19,23040,27.1,27.1,20.1,91.5,0.9,1059385,243,1,1,cubic
0.152,29006,20,23040,28.0,34.2,20.1,91.5,2.5,1035965,247,1,1,cubic
0.157,29360,20,23040,28.1,28.7,20.1,91.5,2.0,1045211,252,1,1,cubic
0.167,29639,20,24480,28.2,28.8,20.1,91.5,1.7,1051811,257,1,1,cubic
0.174,29916,20,24480,28.3,28.8,20.1,91.5,1.4,1058935,261,1,1,cubic
0.179,30122,20,25920,28.3,28.8,20.1,91.5,1.2,1063554,265,1,1,cubic
0.181,30462,21,23040,28.4,28.7,20.1,91.5,1.0,1073588,268,1,1,cubic
0.194,30731,21,25920,29.4,36.8,20.1,91.5,2.9,1044455,274,1,1,cubic
0.197,31065,21,24480,29.5,30.4,20.1,91.5,2.4,1051411,278,1,1,cubic
0.209,31329,21,25920,29.7,30.4,20.1,91.5,2.0,1056413,283,1,1,cubic
0.216,31591,21,25920,30.4,35.5,20.1,91.5,3.0,1039622,287,1,1,cubic
0.221,31785,22,27360,31.5,39.4,20.1,91.5,4.5,1008663,291,1,1,cubic
0.226,32172,22,24480,31.6,32.2,20.1,91.5,3.5,1018165,295,1,1,cubic
0.238,32364,22,28800,32.1,35.6,20.1,91.5,3.6,1008412,301,1,1,cubic
0.241,32744,22,24480,32.1,32.1,20.1,91.5,2.7,1020157,304,1,1,cubic
0.255,32994,22,27360,32.1,32.2,20.1,91.5,2.1,1027690,310,1,1,cubic
0.262,33243,23,27360,32.3,34.0,20.1,91.5,2.0,1028017,314,1,1,cubic
0.268,33490,23,28800,32.7,35.5,20.1,91.5,2.3,1023314,319,1,1,cubic
0.275,33796,23,27360,32.9,33.7,20.1,91.5,2.0,1028703,323,1,1,cubic
0.284,34038,23,28800,33.2,35.5,20.1,91.5,2.1,1025704,328,1,1,cubic
0.287,34400,23,25920,33.1,32.3,20.1,91.5,1.8,1040123,332,1,1,cubic
0.300,34698,24,27360,33.0,32.2,20.1,91.5,1.6,1052443,338,1,1,cubic
0.309,34934,24,30240,33.1,34.1,20.1,91.5,1.5,1054929,344,1,1,cubic
0.316,35228,24,28800,33.2,34.2,20.1,91.5,1.4,1059616,348,1,1,cubic
0.324,35461,24,30240,33.4,34.1,20.1,91.5,1.2,1063107,353,1,1,cubic
0.331,35692,24,30240,33.9,37.3,20.1,91.5,1.9,1054354,357,1,1,cubic
0.335,36037,25,27360,33.9,34.1,20.1,91.5,1.5,1063571,361,1,1,cubic
0.341,36150,25,34560,33.9,34.1,20.1,91.5,1.2,1065962,368,1,1,cubic
0.351,36377,25,31680,34.2,35.8,20.1,91.5,1.4,1065087,370,1,1,cubic
0.358,36659,25,30240,34.3,35.7,20.1,91.5,1.4,1067375,374,1,1,cubic
0.367,36883,25,31680,34.5,35.8,20.1,91.5,1.4,1068174,379,1,1,cubic
0.373,37105,25,31680,34.7,35.8,20.1,91.5,1.4,1069770,383,1,1,cubic
0.380,37326,25,31680,35.2,38.9,20.1,91.5,2.1,1059885,387,1,1,cubic
0.387,37601,26,30240,36.4,44.4,20.1,91.5,3.9,1034130,391,1,1,cubic
0.395,37819,26,33120,36.5,37.5,20.1,91.5,3.2,1036193,397,1,1,cubic
0.402,38090,26,31680,36.6,37.5,20.1,91.5,2.6,1040227,401,1,1,cubic
0.411,38306,26,33120,36.7,37.5,20.1,91.5,2.2,1043163,406,1,1,cubic
0.417,38520,26,33120,36.8,37.3,20.1,91.5,1.8,1046767,410,1,1,cubic
0.424,38733,26,33120,36.9,37.4,20.1,91.5,1.5,1050329,414,1,1,cubic
0.431,39050,27,30240,36.9,37.4,20.1,91.5,1.3,1057005,418,1,1,cubic
0.441,39260,27,34560,37.2,39.2,20.1,91.5,1.5,1054809,425,1,1,cubic
0.448,39521,27,33120,37.5,39.3,20.1,91.5,1.6,1054371,429,1,1,cubic
0.456,39729,27,34560,37.7,39.2,20.1,91.5,1.7,1054043,434,1,1,cubic
0.463,39935,27,34560,37.9,39.3,20.1,91.5,1.6,1053999,438,1,1,cubic
