time_hms,kb_per_sec_in,kb_per_sec_out
12:06:53,0.54,5.43
12:06:54,14.84,610.16
12:06:55,14.78,799.11
12:06:56,15.2,846.67
12:06:57,14.73,811.93
12:06:58,11.73,660.04
12:06:59,6.85,384.83
12:07:00,14.45,806.7
12:07:01,15.12,848.39
12:07:02,11.14,609.55
12:07:03,5.2,289.89
12:07:04,9.03,511.06
12:07:05,8.33,451.17
12:07:06,9.13,489.09
12:07:07,11.64,627.92
12:07:08,8.28,443.31
12:07:09,13.92,775.14
12:07:10,7.52,398.71
12:07:11,13.62,757.64
12:07:12,6.67,354.28
12:07:13,14.96,848.39
12:07:14,7.43,391.46
12:07:15,14.9,848.32
12:07:16,7.16,354.89
12:07:17,8.14,439.67
12:07:18,4.11,222.43
12:07:19,12.58,692.66
12:07:20,3.36,176.56
12:07:21,15.24,848.27
12:07:22,7.62,389.31
12:07:23,15.23,847.91
12:07:24,6.39,308.95
12:07:25,14.2,702.85
12:07:26,10.08,514.22
12:07:27,14.71,777.8
12:07:28,6.48,316.34
12:07:29,13.82,693.76
12:07:30,7.45,399.36
12:07:31,11.33,598.1
12:07:32,0.0,0.0
12:07:33,13.01,676.34
12:07:34,8.52,483.16
12:07:35,12.26,664.98
12:07:36,5.4,270.7
12:07:37,10.27,460.57
12:07:38,13.25,732.54
12:07:39,10.84,597.07
12:07:40,13.79,721.87
12:07:41,14.25,712.62
12:07:42,14.52,779.27
12:07:43,8.85,425.08
12:07:44,11.46,626.63
12:07:45,3.64,149.8
12:07:46,13.91,754.64
12:07:47,6.01,264.78
12:07:48,13.82,748.96
12:07:49,4.78,164.63
12:07:50,14.11,665.55
12:07:51,9.32,467.34
12:07:52,14.01,765.11
12:07:53,7.59,369.04
12:07:54,13.91,760.39
12:07:55,8.02,411.3
12:07:56,13.6,679.07
12:07:57,9.27,491.18
12:07:58,13.11,682.27
12:07:59,9.84,530.24
12:08:00,12.58,647.3
12:08:01,8.61,476.61
12:08:02,6.67,319.34
12:08:03,0.0,0.0
12:08:04,8.37,379.63
12:08:05,0.0,0.0
12:08:06,10.36,498.3
12:08:07,10.41,555.05
12:08:08,9.6,520.0
12:08:09,12.91,725.58
12:08:10,8.75,418.68
12:08:11,14.67,811.35
12:08:12,7.9,326.39
12:08:13,13.91,679.46
12:08:14,13.02,646.98
12:08:15,14.67,747.4
12:08:16,8.66,446.7
12:08:17,14.96,821.93
12:08:18,6.48,302.85
12:08:19,14.4,793.0
12:08:20,7.62,362.22
12:08:21,14.49,800.19
12:08:22,7.24,328.4
12:08:23,11.36,487.34
12:08:24,9.7,445.97
12:08:25,13.25,699.4
12:08:26,2.22,74.61
12:08:27,13.91,738.68
12:08:28,7.9,413.69
12:08:29,12.77,705.33
12:08:30,0.9,22.71
12:08:31,14.29,773.22
12:08:32,8.47,445.5
12:08:33,13.67,727.07
12:08:34,10.29,548.8
12:08:35,12.98,576.23
12:08:36,11.17,611.18
12:08:37,12.92,700.88
12:08:38,11.54,611.54
12:08:39,12.63,658.99
12:08:40,8.8,496.55
12:08:41,11.49,599.53
12:08:42,14.55,790.88
12:08:43,15.03,798.79
12:08:44,14.17,773.52
12:08:45,13.92,760.67
12:08:46,7.72,377.0
12:08:47,10.79,598.14
12:08:48,6.2,260.66
12:08:49,13.91,660.42
12:08:50,13.3,699.23
12:08:51,14.02,756.95
12:08:52,8.37,393.82
12:08:53,14.68,788.44
12:08:54,7.05,363.56
12:08:55,14.78,803.09
12:08:56,8.28,424.27
12:08:57,14.76,766.21
12:08:58,6.2,301.1
12:08:59,14.67,809.52
12:09:00,4.4,212.77
12:09:01,14.24,783.7
12:09:02,7.8,391.81
12:09:03,11.26,588.77
12:09:04,1.47,44.4
12:09:05,14.29,773.33
12:09:06,3.49,166.78
12:09:07,14.55,784.94
12:09:08,6.1,327.56
12:09:09,13.53,657.58
12:09:10,10.47,566.68
12:09:11,12.66,684.84
12:09:12,8.9,480.05
12:09:13,12.06,635.45
12:09:14,12.02,659.08
12:09:15,12.06,577.61
12:09:16,14.08,773.98
12:09:17,14.24,759.06
12:09:18,13.81,773.08
12:09:19,2.13,75.95
12:09:20,14.2,750.43
12:09:21,11.97,540.44
12:09:22,14.1,777.76
12:09:23,8.48,419.77
12:09:24,14.57,822.49
12:09:25,7.34,401.88
12:09:26,14.48,831.1
12:09:27,5.28,281.97
12:09:28,14.4,815.26
12:09:29,4.92,278.06
12:09:30,10.46,598.41
12:09:31,0.0,0.0
12:09:32,12.35,706.41
12:09:33,8.14,452.86
12:09:34,12.16,683.73
12:09:35,4.55,251.97
12:09:36,11.13,639.22
12:09:37,9.84,554.77
12:09:38,10.17,571.93
12:09:39,3.83,221.79
12:09:40,9.99,549.48
12:09:41,7.76,437.54
12:09:42,9.22,504.14
12:09:43,13.06,750.75
12:09:44,8.28,459.5
12:09:45,7.0,368.5
12:09:46,7.34,414.93
12:09:47,11.45,664.16
12:09:48,6.2,346.45
12:09:49,10.51,605.42
12:09:50,5.91,324.86
12:09:51,13.91,806.1
12:09:52,5.16,280.07
12:09:53,14.86,854.88
12:09:54,5.06,272.04
12:09:55,14.8,854.43
12:09:56,4.97,260.54
12:09:57,14.48,854.77
12:09:58,5.53,298.58
