Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,681.0,0,0.0,4.28,1.061
2,4758.0,1,0.0,4.195,1.0459999999999998
3,3447.0,1,0.0,4.115,1.0325
4,5021.0,1,0.0,4.08,1.02
5,4861.0,0,0.0,4.06,1.016
6,2755.0,0,0.0,4.03,1.0096666666666667
7,3572.0,0,0.0,4.015,1.005
8,5019.0,0,0.0,4.005,1.003
9,4771.0,0,0.0,4.0,1.003
10,4870.0,0,0.0,3.995,1.003
11,4337.0,0,0.0,3.99,1.001
12,4249.0,0,0.0,3.99,0.999
13,2314.0,0,0.0,3.995,0.999
14,3176.0,0,0.0,4.0,0.999
15,3057.0,0,0.0,4.0,0.9995
16,1697.0,0,0.0,4.0,1.0
17,1115.0,0,0.0,4.0,1.0
18,2922.0,1,0.0,4.0,1.0
19,3292.0,0,0.0,4.0,1.0
20,1581.0,1,0.0,4.0,1.0
21,1540.0,0,0.0,4.0,1.0
22,754.0,0,0.0,4.0,1.0
23,3191.0,0,0.0,4.0,1.0
24,1726.0,1,0.0,4.0,1.0
25,1729.0,1,0.0,4.0,1.0
26,1741.0,0,0.0,4.0,1.0
27,3420.0,0,0.0,4.0,1.0
28,1790.0,0,0.0,4.0,1.0
29,581.0,1,0.0,4.0,1.0
30,687.0,0,0.0,4.0,1.0
31,1714.0,0,0.0,4.0,1.0
32,887.0,0,0.0,4.0,1.0
33,809.0,1,0.0,4.0,1.0
34,826.0,0,0.0,4.0,1.0
35,815.0,0,0.0,4.0,1.0
36,796.0,0,0.0,4.0,1.0
37,806.0,0,0.0,4.0,1.0
38,872.0,0,0.0,4.0,1.0
39,471.0,0,0.0,4.0,1.0
40,526.0,0,0.0,4.0,1.0
41,731.0,0,0.0,4.0,1.0
42,485.0,0,0.0,4.0,1.0
43,829.0,0,0.0,4.0,1.0
44,890.0,0,0.0,4.0,1.0
45,865.0,0,0.0,4.0,1.0
46,911.0,0,0.0,4.0,1.0
47,781.0,0,0.0,4.0,1.0
48,733.0,0,0.0,4.0,1.0
49,734.0,0,0.0,4.0,1.0
50,910.0,0,0.0,4.0,1.0
51,865.0,0,0.0,4.0,1.0
52,905.0,0,0.0,4.0,1.0
53,849.0,0,0.0,4.0,1.0
54,775.0,0,0.0,4.0,1.0
55,802.0,0,0.0,4.0,1.0
56,799.0,0,0.0,4.0,1.0
57,732.0,0,0.0,4.0,1.0
58,878.0,0,0.0,4.0,1.0
59,470.0,0,0.0,4.0,1.0
60,551.0,0,0.0,4.0,1.0
61,681.0,0,0.0,4.0,1.0
62,738.0,0,0.0,4.0,1.0
63,752.0,0,0.0,4.0,1.0
64,795.0,0,0.0,4.0,1.0
65,851.0,0,0.0,4.0,1.0
66,455.0,0,0.0,4.0,1.0
67,600.0,0,0.0,4.0,1.0
68,790.0,0,0.0,4.0,1.0
69,793.0,0,0.0,4.0,1.0
70,823.0,0,0.0,4.0,1.0
71,747.0,0,0.0,4.0,1.0
72,871.0,0,0.0,4.0,1.0
73,474.0,0,0.0,4.0,1.0
74,765.0,0,0.0,4.0,1.0
75,678.0,0,0.0,4.0,1.0
76,376.0,0,0.0,4.0,1.0
77,273.0,1,0.0,4.0,1.0
78,322.0,0,0.0,4.0,1.0
79,435.0,0,0.0,4.0,1.0
80,319.0,0,0.0,4.0,1.0
81,378.0,0,0.0,4.0,1.0
82,364.0,0,0.0,4.0,1.0
83,423.0,0,0.0,4.0,1.0
84,403.0,0,0.0,4.0,1.0
85,417.0,0,0.0,4.0,1.0
86,436.0,0,0.0,4.0,1.0
87,440.0,0,0.0,4.0,1.0
88,428.0,0,0.0,4.0,1.0
89,164.0,0,0.0,4.0,1.0
90,212.0,0,0.0,4.0,1.0
91,450.0,0,0.0,4.0,1.0
