Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,721.0,0,0.0,4.29,1.063
2,3688.0,1,0.0,4.205,1.0505
3,4385.0,0,0.0,4.125,1.033
4,4547.0,0,0.0,4.08,1.024
5,4593.0,0,0.0,4.055,1.017
6,4549.0,0,0.0,4.035,1.0085
7,4701.0,0,0.0,4.015,1.006
8,4358.0,0,0.0,4.01,1.002
9,1230.0,0,0.0,4.005,1.002
10,1466.0,0,0.0,4.0,1.002
11,4083.0,0,0.0,3.995,1.002
12,4831.0,0,0.0,3.99,1.002
13,5070.0,0,0.0,3.9850000000000003,1.002
14,4687.0,0,0.0,3.9850000000000003,0.998
15,4765.0,0,0.0,3.99,0.998
16,4680.0,0,0.20450000000000002,4.1,0.9984999999999999
17,4674.0,0,1.5315000000000003,4.68,1.0474999999999999
18,1944.0,1,0.3099999999999996,4.76,1.096
19,1111.0,0,0.0,4.66,1.096
20,1403.0,0,0.0,4.525,1.0885
21,1671.0,0,0.0,4.4,1.077
22,1237.0,0,0.0,4.263333333333333,1.0603333333333333
23,1813.0,0,0.0,4.140000000000001,1.037
24,1902.0,0,0.0,4.08,1.0234999999999999
25,1834.0,0,0.0,4.045,1.014
26,1629.0,0,0.0,4.025,1.009
27,1618.0,0,0.0,4.015,1.005
28,1599.0,0,0.0,4.0,1.0025
29,1624.0,0,0.0,4.0,1.0
30,1640.0,0,0.0,4.0,1.0
31,1728.0,0,0.0,4.0,1.0
32,2054.0,0,0.0,4.0,1.0
33,1755.0,0,0.0,4.0,1.0
34,1749.0,0,0.0,4.0,1.0
35,1650.0,0,0.0,4.0,1.0
36,1865.0,0,0.0,3.99,1.0
37,1816.0,0,0.0,3.99,1.0
38,1893.0,0,0.0,3.99,1.0
39,1157.0,0,0.0,3.99,1.0
40,1475.0,0,0.0,3.99,1.0
41,1519.0,0,0.0,3.99,1.0
42,1667.0,0,0.0,3.99,1.0
43,1751.0,0,0.0,3.99,1.0
44,1697.0,0,0.0,3.99,1.0
45,1795.0,0,0.0,3.9850000000000003,1.0
46,1203.0,0,0.0,3.98,1.0
47,1235.0,0,0.0,3.98,1.0
48,1640.0,0,0.0,3.98,1.0
49,1638.0,0,0.0,3.98,1.0
50,1825.0,0,0.0,3.98,1.0
51,1807.0,0,0.0,3.98,1.0
52,1947.0,0,0.0,3.98,1.0
53,1182.0,0,0.0,3.98,1.0
54,1631.0,0,0.0,3.98,1.0
55,1531.0,0,0.0,3.98,1.0
56,1697.0,0,0.0,3.98,1.0
57,1115.0,0,0.0,3.975,1.0
58,1433.0,0,0.0,3.97,1.0
59,1747.0,0,0.0,3.97,1.0
60,1581.0,0,0.0,3.98,0.996
61,1540.0,0,0.0,3.986666666666667,0.996
62,1622.0,0,0.0,3.995,0.996
63,1653.0,0,0.0,4.0,0.998
64,1726.0,0,0.0,4.0,1.0
65,1729.0,0,0.0,4.0,1.0
66,1741.0,0,0.0,4.0,1.0
67,1779.0,0,0.0,4.0,1.0
68,1790.0,0,0.0,4.0,1.0
69,581.0,0,0.0,4.0,1.0
70,1270.0,1,0.0,3.995,1.0
71,1714.0,1,0.0,3.99,1.0
72,1826.0,0,0.0,3.99,1.0
73,1642.0,0,0.0,3.99,1.0
74,1648.0,0,0.0,3.99,1.0
75,1632.0,0,0.0,3.99,1.0
76,1718.0,0,0.0,3.99,1.0
77,1850.0,0,0.0,3.99,1.0
78,3906.0,0,0.0,3.99,1.0
79,3527.0,1,0.0,3.99,1.0
80,3229.0,0,0.0,3.98,1.0
81,4406.0,0,0.0,3.98,1.0
82,3084.0,0,0.0,3.98,1.0
83,4777.0,0,0.0,3.98,1.0
84,4977.0,0,0.0,3.98,1.0
85,4616.0,0,0.0,3.98,1.0
86,5090.0,0,0.0,3.98,1.0
87,4480.0,0,0.0,3.98,1.0
88,4927.0,0,0.0,3.98,1.0
89,4653.0,0,0.0,3.98,1.0
90,4864.0,0,0.0,3.98,1.0
91,3780.0,0,0.0,3.97,1.0
