time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.355,43113,29,27360,34.3,33.9,20.1,79.6,2.0,1072158,352,1,1,bbr1
0.363,43113,29,28800,33.8,30.5,20.1,79.6,2.5,1072158,358,1,1,bbr1
0.380,35796,24,24480,33.2,31.5,20.1,79.6,2.5,643295,365,1,1,bbr1
0.389,42916,29,24480,33.2,33.4,20.1,79.6,1.9,643295,370,1,1,bbr1
0.398,43113,29,23040,33.4,35.1,20.1,79.6,1.9,643295,374,1,1,bbr1
0.407,43113,29,21600,33.9,36.9,20.1,79.6,2.3,857727,378,1,1,bbr1
0.415,43113,29,21600,33.6,31.5,20.1,79.6,2.3,857727,383,1,1,bbr1
0.424,28676,19,21600,33.0,28.8,20.1,79.6,2.9,857727,388,1,1,bbr1
0.432,35796,24,21600,32.1,26.0,20.1,79.6,3.9,857727,393,1,1,bbr1
0.440,41492,28,23040,31.4,26.1,20.1,79.6,4.4,857727,398,1,1,bbr1
0.447,43113,29,21600,30.7,26.2,20.1,79.6,4.6,857727,402,1,1,bbr1
0.456,43113,29,23040,30.1,25.9,20.1,79.6,4.7,857727,407,1,1,bbr1
0.462,43113,29,21600,29.6,26.0,20.1,79.6,4.5,857727,411,1,1,bbr1
0.470,28676,19,21600,29.2,26.1,20.1,79.6,4.3,857727,416,1,1,bbr1
0.479,35796,24,21600,28.8,26.6,20.1,79.6,3.9,857727,421,1,1,bbr1
0.485,41492,28,21600,28.5,26.2,20.1,79.6,3.6,857727,425,1,1,bbr1
0.492,43113,29,23040,28.2,26.1,20.1,79.6,3.3,1072158,429,1,1,bbr1
0.497,43113,29,23040,28.0,26.7,20.1,79.6,2.8,1072158,433,1,1,bbr1
0.504,43113,29,25920,27.8,26.2,20.1,79.6,2.6,1072158,438,1,1,bbr1
0.509,27252,18,25920,27.7,26.8,20.1,79.6,2.2,1072158,442,1,1,bbr1
0.516,32948,22,21600,27.6,26.9,20.1,79.6,1.8,1072158,443,1,1,bbr1
0.522,37220,25,25920,27.6,27.5,20.1,79.6,1.4,1072158,449,1,1,bbr1
0.528,42916,29,25920,27.7,28.9,20.1,79.6,1.4,1072158,453,1,1,bbr1
0.536,43903,30,28800,28.1,30.7,20.1,79.6,1.8,1096733,459,1,1,bbr1
0.541,43903,30,28800,28.6,31.7,20.1,79.6,2.2,1096733,463,1,1,bbr1
0.549,43903,30,31680,28.7,29.4,20.1,79.6,1.9,1096733,469,1,1,bbr1
0.557,43903,30,34560,28.9,30.4,20.1,79.6,1.8,658040,474,1,1,bbr1
0.561,43903,30,31680,29.2,31.8,20.1,79.6,2.1,658040,476,1,1,bbr1
0.568,43903,30,30240,29.7,33.2,20.1,79.6,2.6,658040,479,1,1,bbr1
0.574,43903,30,28800,30.4,34.8,20.1,79.6,3.2,658040,482,1,1,bbr1
0.585,31919,22,23040,31.9,37.6,20.1,79.6,4.5,658040,485,1,1,bbr1
0.592,37615,26,23040,32.7,38.9,20.1,79.6,5.1,877387,489,1,1,bbr1
0.600,41887,29,25920,33.4,38.1,20.1,79.6,5.2,877387,494,1,1,bbr1
0.605,43903,30,24480,33.8,36.1,20.1,79.6,4.6,877387,497,1,1,bbr1
0.613,43903,30,25920,33.8,33.9,20.1,79.6,3.5,877387,502,1,1,bbr1
0.619,43903,30,24480,33.2,29.2,20.1,79.6,3.7,877387,506,1,1,bbr1
0.627,43903,30,24480,32.7,29.0,20.1,79.6,3.9,877387,511,1,1,bbr1
0.637,43903,30,27360,32.3,29.3,20.1,79.6,3.7,877387,517,1,1,bbr1
0.644,29071,20,25920,32.0,30.0,20.1,79.6,3.4,1096733,521,1,1,bbr1
0.651,36191,25,23040,31.7,29.8,20.1,79.6,3.1,1096733,524,1,1,bbr1
0.661,41887,29,28800,31.5,30.4,20.1,79.6,2.6,1096733,532,1,1,bbr1
0.667,43903,30,28800,31.4,30.7,20.1,79.6,2.2,1096733,537,1,1,bbr1
0.683,34767,24,24480,31.0,28.6,20.1,79.6,2.0,1096733,543,1,1,bbr1
0.691,41887,29,27360,31.2,32.2,20.1,79.6,1.8,1096733,550,1,1,bbr1
0.700,43932,30,28800,31.5,34.1,20.1,79.6,2.1,1097635,556,1,1,bbr1
0.707,43932,30,30240,32.1,36.1,20.1,79.6,2.7,1097635,562,1,1,bbr1
0.717,43932,30,34560,31.7,28.7,20.1,79.6,2.9,1097635,569,1,1,bbr1
0.724,43932,30,34560,31.8,32.4,20.1,79.6,2.3,658581,574,1,1,bbr1
0.739,36206,25,25920,32.6,36.2,20.1,79.6,2.8,658581,578,1,1,bbr1
0.748,43326,30,25920,33.3,38.0,20.1,79.6,3.4,878108,583,1,1,bbr1
0.757,43932,30,27360,34.0,39.5,20.1,79.6,4.2,878108,589,1,1,bbr1
0.766,43932,30,28800,35.0,41.4,20.1,79.6,5.0,878108,594,1,1,bbr1
0.773,43932,30,27360,34.6,32.1,20.1,79.6,4.4,878108,598,1,1,bbr1
0.779,43932,30,27360,34.3,32.3,20.1,79.6,3.9,878108,602,1,1,bbr1
0.787,29086,20,27360,34.0,32.1,20.1,79.6,3.5,1097635,607,1,1,bbr1
0.795,36206,25,23040,33.8,32.3,20.1,79.6,3.1,1097635,609,1,1,bbr1
0.805,43326,30,27360,33.7,33.0,20.1,79.6,2.5,1097635,617,1,1,bbr1
0.812,43932,30,28800,33.7,33.3,20.1,79.6,2.0,1097635,623,1,1,bbr1
0.822,43932,30,31680,33.7,33.8,20.1,79.6,1.5,1097635,630,1,1,bbr1
0.830,43932,30,33120,33.4,31.1,20.1,79.6,1.8,658581,636,1,1,bbr1
0.846,36206,25,24535,33.5,34.9,20.1,79.6,1.5,658581,641,1,1,bbr1
0.854,41902,29,25975,33.9,36.6,20.1,79.6,1.9,878108,646,1,1,bbr1
0.861,43932,30,24535,34.4,38.4,20.1,79.6,2.5,878108,650,1,1,bbr1
0.871,43932,30,25975,35.0,39.3,20.1,79.6,3.1,878108,656,1,1,bbr1
0.879,43932,30,25920,34.5,30.6,20.1,79.6,3.5,878108,661,1,1,bbr1
0.887,29086,20,25920,34.0,30.9,20.1,79.6,3.5,878108,666,1,1,bbr1
0.895,36206,25,23040,33.6,30.7,20.1,79.6,3.5,878108,669,1,1,bbr1
0.904,43326,30,24480,33.3,31.4,20.1,79.6,3.1,878108,675,1,1,bbr1
0.913,43932,30,25920,33.1,31.7,20.1,79.6,2.8,1097635,682,1,1,bbr1
0.921,43932,30,27360,32.9,31.5,20.1,79.6,2.5,1097635,688,1,1,bbr1
0.937,36206,25,23040,32.3,30.3,20.1,79.6,2.4,1097635,695,1,1,bbr1
0.947,43326,30,27360,32.2,31.6,20.1,79.6,2.0,1097635,703,1,1,bbr1
0.955,43932,30,28800,32.4,33.6,20.1,79.6,1.8,1097635,709,1,1,bbr1
0.964,43932,30,31680,32.8,35.5,20.1,79.6,2.2,1097635,716,1,1,bbr1
0.972,43932,30,33120,32.6,31.1,20.1,79.6,2.0,658581,722,1,1,bbr1
0.981,43932,30,31680,32.6,32.8,20.1,79.6,1.6,658581,726,1,1,bbr1
0.997,34782,24,24480,33.4,36.5,20.1,79.6,2.2,658581,730,1,1,bbr1
1.004,41902,29,23040,34.0,38.4,20.1,79.6,2.9,878108,734,1,1,bbr1
1.013,43932,30,24480,34.7,39.5,20.1,79.6,3.6,878108,740,1,1,bbr1
1.021,43932,30,25920,35.0,37.5,20.1,79.6,3.4,878108,745,1,1,bbr1
1.027,29086,20,24480,34.3,28.8,20.1,79.6,4.1,878108,749,1,1,bbr1
1.036,34782,24,24480,33.6,29.3,20.1,79.6,4.3,878108,753,1,1,bbr1
1.044,41902,29,25920,33.1,29.3,20.1,79.6,4.3,874760,759,1,1,bbr1
1.052,43798,30,25920,32.7,30.1,20.1,79.6,4.0,1093450,764,1,1,bbr1
1.060,43798,30,27360,32.4,29.9,20.1,79.6,3.7,1093450,770,1,1,bbr1
1.076,36139,25,23040,31.9,30.3,20.1,79.6,3.0,1093365,777,1,1,bbr1
1.086,43259,30,27360,31.8,31.6,20.1,79.6,2.3,1093365,785,1,1,bbr1
1.094,43795,30,28800,32.0,33.6,20.1,79.6,2.1,1093365,791,1,1,bbr1
1.103,43795,30,31680,32.5,35.5,20.1,79.6,2.5,1093365,798,1,1,bbr1
1.112,43205,30,33120,32.3,31.2,20.1,79.6,2.2,645005,804,1,1,bbr1
1.125,34418,23,25920,32.6,34.5,20.1,79.6,1.8,645005,808,1,1,bbr1
1.134,41538,28,25920,33.1,36.4,20.1,79.6,2.3,860007,813,1,1,bbr1
1.142,43205,30,25920,33.7,38.3,20.1,79.6,3.0,860007,818,1,1,bbr1
1.152,43205,30,27360,34.4,39.2,20.1,79.6,3.6,860007,824,1,1,bbr1
1.161,43205,30,27360,34.1,32.1,20.1,79.6,3.3,860007,829,1,1,bbr1
1.169,43205,30,27360,33.8,31.7,20.1,79.6,3.1,860007,834,1,1,bbr1
1.177,28722,19,27360,33.7,32.4,20.1,79.6,2.7,860007,839,1,1,bbr1
1.185,35842,24,21600,33.5,32.4,20.1,79.6,2.3,860007,840,1,1,bbr1
1.193,42962,29,23040,33.4,32.6,20.1,79.6,2.0,860007,846,1,1,bbr1
1.202,43205,30,23040,33.3,32.6,20.1,79.6,1.7,1075008,851,1,1,bbr1
1.211,43205,30,25920,33.2,32.6,20.1,79.6,1.4,1075008,858,1,1,bbr1
1.219,28722,19,27360,32.6,28.2,20.1,79.6,2.3,1075008,864,1,1,bbr1
1.227,35842,24,21600,32.0,28.4,20.1,79.6,2.8,1075008,865,1,1,bbr1
1.237,42962,29,25920,31.8,30.3,20.1,79.6,2.5,1075008,873,1,1,bbr1
1.245,43205,30,27360,31.8,31.7,20.1,79.6,1.9,1075008,879,1,1,bbr1
1.253,43205,30,28800,32.1,33.8,20.1,79.6,1.9,1075008,885,1,1,bbr1
1.262,43205,30,31680,31.8,29.8,20.1,79.6,2.0,1075008,892,1,1,bbr1
1.271,43205,30,33120,31.7,31.5,20.1,79.6,1.6,645005,898,1,1,bbr1
1.280,43205,30,31680,31.9,33.4,20.1,79.6,1.6,645005,902,1,1,bbr1
1.295,35842,24,21600,32.9,36.9,20.1,79.6,2.6,645005,905,1,1,bbr1
1.303,42962,29,21600,33.6,38.7,20.1,79.6,3.4,860007,910,1,1,bbr1
1.312,43205,30,21600,34.3,38.6,20.1,79.6,3.8,860007,915,1,1,bbr1
1.322,43205,30,23040,34.5,35.9,20.1,79.6,3.3,860007,921,1,1,bbr1
1.330,28722,19,23040,33.5,27.0,20.1,79.6,4.3,860007,926,1,1,bbr1
1.337,35842,24,21600,32.7,27.1,20.1,79.6,4.8,860007,930,1,1,bbr1
1.347,42962,29,23040,32.0,26.9,20.1,79.6,5.1,860007,936,1,1,bbr1
1.355,43205,30,23040,31.4,26.9,20.1,79.6,5.1,1075008,941,1,1,bbr1
1.363,28722,19,24480,30.8,27.0,20.1,79.6,4.9,1075008,947,1,1,bbr1
1.371,35842,24,21600,30.4,27.1,20.1,79.6,4.6,1075008,950,1,1,bbr1
1.381,42962,29,25920,30.0,27.2,20.1,79.6,4.2,1075008,958,1,1,bbr1
1.389,43205,30,27360,29.9,29.0,20.1,79.6,3.4,1075008,964,1,1,bbr1
1.397,42582,29,28800,30.0,30.8,20.1,79.6,2.8,1055648,970,1,1,bbr1
1.406,42582,29,31680,29.9,29.8,20.1,79.6,2.2,1055648,978,1,1,bbr1
1.414,42582,29,33120,30.1,31.1,20.1,79.6,1.9,633389,983,1,1,bbr1
1.425,32683,22,24480,30.8,34.0,20.1,79.6,2.4,633389,985,1,1,bbr1
1.432,38379,26,24480,31.4,35.3,20.1,79.6,2.9,844519,989,1,1,bbr1
1.439,42582,29,24480,32.1,36.7,20.1,79.6,3.5,844519,993,1,1,bbr1
1.446,42582,29,24480,32.8,38.0,20.1,79.6,4.1,844519,997,1,1,bbr1
1.452,42582,29,24480,33.5,38.4,20.1,79.6,4.5,1055648,1001,1,1,bbr1
0.008,42532,29,55,32.5,32.7,20.1,79.6,2.1,1054096,1008,1,1,bbr1
0.036,42532,29,24480,31.4,24.0,20.1,79.6,3.7,1054096,1031,1,1,bbr1
0.045,42532,29,27360,30.7,25.9,20.1,79.6,4.2,1054096,1038,1,1,bbr1
0.052,42532,29,28800,30.3,26.9,20.1,79.6,4.1,1054096,1043,1,1,bbr1
0.059,42532,29,28800,30.1,28.6,20.1,79.6,3.5,1054096,1048,1,1,bbr1
0.069,42590,29,31680,30.1,30.2,20.1,79.6,2.6,1055885,1055,1,1,bbr1
0.078,42590,29,34560,30.3,31.6,20.1,79.6,2.4,633531,1061,1,1,bbr1
0.085,42708,29,31680,30.6,33.2,20.1,79.6,2.5,635730,1064,1,1,bbr1
0.091,43855,30,28800,31.2,34.8,20.1,79.6,2.9,657129,1067,1,1,bbr1
0.100,43855,30,28800,31.8,36.1,20.1,79.6,3.4,657129,1071,1,1,bbr1
0.107,43855,30,27360,32.5,37.5,20.1,79.6,4.0,657129,1074,1,1,bbr1
0.114,43855,30,25920,33.3,38.7,20.1,79.6,4.6,657129,1077,1,1,bbr1
0.120,43855,30,24480,33.9,38.1,20.1,79.6,4.6,876172,1080,1,1,bbr1
0.128,43855,30,24480,34.1,35.5,20.1,79.6,3.9,876172,1085,1,1,bbr1
0.136,43855,30,24480,33.9,33.0,20.1,79.6,3.2,876172,1090,1,1,bbr1
0.144,29047,20,24480,33.5,30.1,20.1,79.6,3.3,1095215,1095,1,1,bbr1
0.152,36167,25,23040,33.0,29.6,20.1,79.6,3.5,1095215,1099,1,1,bbr1
0.162,43287,30,27360,32.5,29.4,20.1,79.6,3.5,1095215,1107,1,1,bbr1
0.171,43855,30,30240,32.3,30.4,20.1,79.6,3.2,1095215,1114,1,1,bbr1
0.186,36167,25,24535,32.0,31.2,20.1,79.6,2.2,657129,1121,1,1,bbr1
0.195,43287,30,24535,32.1,32.9,20.1,79.6,1.8,657129,1126,1,1,bbr1
0.204,43855,30,23095,32.5,35.0,20.1,79.6,2.1,657129,1130,1,1,bbr1
0.212,43855,30,21655,33.0,36.9,20.1,79.6,2.7,876172,1134,1,1,bbr1
0.220,43855,30,23040,32.7,30.5,20.1,79.6,2.6,876172,1139,1,1,bbr1
0.228,29047,20,23040,32.3,29.7,20.1,79.6,2.7,1095215,1144,1,1,bbr1
0.235,36167,25,23040,31.6,26.7,20.1,79.6,3.5,1095215,1149,1,1,bbr1
0.244,43287,30,25920,31.0,26.4,20.1,79.6,3.9,1095215,1156,1,1,bbr1
0.253,43855,30,28800,30.4,26.6,20.1,79.6,4.0,1095215,1163,1,1,bbr1
0.261,43855,30,30240,30.2,28.7,20.1,79.6,3.5,1095215,1169,1,1,bbr1
0.278,36167,25,25920,30.5,32.5,20.1,79.6,2.6,657129,1176,1,1,bbr1
0.286,43287,30,25920,31.0,34.4,20.1,79.6,2.9,657129,1181,1,1,bbr1
0.296,43855,30,24480,31.7,36.3,20.1,79.6,3.5,657129,1185,1,1,bbr1
0.303,43855,30,24480,32.4,37.8,20.1,79.6,4.1,876172,1189,1,1,bbr1
0.310,43855,30,23040,32.4,32.1,20.1,79.6,3.2,876172,1193,1,1,bbr1
0.317,27623,19,23040,32.4,32.3,20.1,79.6,2.4,1095215,1197,1,1,bbr1
0.325,34743,24,21600,32.0,29.4,20.1,79.6,2.6,1095215,1201,1,1,bbr1
0.335,41863,29,25920,31.5,27.9,20.1,79.6,3.0,1095215,1209,1,1,bbr1
0.342,43855,30,27360,31.1,28.7,20.1,79.6,2.9,1095215,1215,1,1,bbr1
0.359,36167,25,23040,30.9,29.8,20.1,79.6,2.1,1095215,1222,1,1,bbr1
0.368,43287,30,27360,31.0,31.6,20.1,79.6,1.8,1095215,1230,1,1,bbr1
0.376,43855,30,28800,31.3,33.6,20.1,79.6,2.0,1095215,1236,1,1,bbr1
0.385,43855,30,31680,31.8,35.5,20.1,79.6,2.5,1095215,1243,1,1,bbr1
0.394,43855,30,34560,31.7,30.8,20.1,79.6,2.2,657129,1249,1,1,bbr1
0.408,36167,25,24480,32.2,34.6,20.1,79.6,2.1,657129,1252,1,1,bbr1
0.416,43287,30,24480,32.7,36.5,20.1,79.6,2.7,876172,1257,1,1,bbr1
0.426,43855,30,25920,33.4,38.4,20.1,79.6,3.4,876172,1263,1,1,bbr1
0.435,43855,30,27360,34.2,40.0,20.1,79.6,4.2,876172,1268,1,1,bbr1
0.441,42683,29,25920,33.8,30.5,20.1,79.6,4.1,1058792,1272,1,1,bbr1
0.449,28461,19,27360,33.4,30.8,20.1,79.6,3.8,1058792,1278,1,1,bbr1
0.457,35581,24,21600,33.1,31.1,20.1,79.6,3.4,1058792,1279,1,1,bbr1
0.467,42683,29,25920,32.9,31.1,20.1,79.6,3.1,1058792,1287,1,1,bbr1
0.475,42683,29,27360,32.8,32.1,20.1,79.6,2.5,1058792,1293,1,1,bbr1
0.483,42683,29,30240,32.8,33.4,20.1,79.6,2.0,1058792,1299,1,1,bbr1
0.491,42683,29,30240,32.4,29.3,20.1,79.6,2.4,635275,1304,1,1,bbr1
0.505,34157,23,23040,32.2,32.4,20.1,79.6,1.7,635275,1308,1,1,bbr1
0.513,41277,28,23040,32.5,34.1,20.1,79.6,1.8,847034,1313,1,1,bbr1
0.522,43877,30,23040,32.9,35.7,20.1,79.6,2.2,876734,1318,1,1,bbr1
0.530,43877,30,23040,33.1,34.7,20.1,79.6,2.1,876734,1323,1,1,bbr1
0.540,29058,20,24480,32.6,29.2,20.1,79.6,2.5,1095917,1329,1,1,bbr1
0.547,34754,24,24480,32.1,28.7,20.1,79.6,2.9,1095917,1333,1,1,bbr1
0.555,41874,29,27360,31.7,28.7,20.1,79.6,3.0,1095917,1340,1,1,bbr1
0.563,43877,30,28800,31.3,28.6,20.1,79.6,3.0,1095917,1346,1,1,bbr1
0.572,43877,30,33120,31.1,29.4,20.1,79.6,2.7,1095917,1353,1,1,bbr1
0.586,36178,25,25920,31.0,32.3,20.1,79.6,2.4,663093,1358,1,1,bbr1
0.595,43298,30,25920,31.4,34.2,20.1,79.6,2.6,663093,1363,1,1,bbr1
0.603,44174,30,25920,31.9,35.8,20.1,79.6,3.0,884125,1367,1,1,bbr1
0.611,44174,30,25920,32.7,37.7,20.1,79.6,3.7,884125,1372,1,1,bbr1
0.619,29207,20,25920,32.6,32.0,20.1,79.6,3.0,1105156,1377,1,1,bbr1
0.625,34903,24,24480,32.5,32.4,20.1,79.6,2.3,1105156,1380,1,1,bbr1
0.634,42023,29,28800,32.3,30.4,20.1,79.6,2.2,1105156,1388,1,1,bbr1
0.642,44174,30,30240,32.1,30.8,20.1,79.6,2.0,1105156,1394,1,1,bbr1
0.659,36327,25,25920,32.0,32.5,20.1,79.6,1.5,663093,1401,1,1,bbr1
