time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.008,3072,2,0,22.4,21.2,21.2,23.2,5.3,1247933,5,1,1,cubic
0.008,32012,22,0,32.3,96.2,21.2,96.2,22.4,990807,7,1,1,cubic
0.006,28010,19,0,30.8,25.6,21.2,96.2,7.9,910686,15,1,1,cubic
0.006,28010,19,0,30.3,27.3,21.2,96.2,6.8,923660,16,1,1,cubic
0.028,28590,19,25920,30.0,27.7,21.2,96.2,5.7,953031,36,1,1,cubic
0.031,28610,19,25920,30.2,31.2,21.2,96.2,4.6,948796,38,1,1,cubic
0.035,28630,19,25920,30.0,28.8,21.2,96.2,3.8,954810,40,1,1,cubic
0.038,28648,19,25920,30.2,32.0,21.2,96.2,3.3,947511,42,1,1,cubic
0.041,28667,19,25920,30.6,32.8,21.2,96.2,3.1,938363,44,1,1,cubic
0.045,28686,19,25920,30.9,33.6,21.2,96.2,3.1,927419,46,1,1,cubic
0.048,28704,19,25920,31.3,33.7,21.2,96.2,3.0,917735,48,1,1,cubic
0.051,28723,19,25920,31.6,33.5,21.2,96.2,2.8,910367,50,1,1,cubic
0.055,28742,19,25920,31.9,34.5,21.2,96.2,2.8,900523,52,1,1,cubic
0.058,28761,19,25920,32.3,34.6,21.2,96.2,2.8,891758,54,1,1,cubic
0.062,28779,19,25920,32.5,33.9,21.2,96.2,2.5,886544,56,1,1,cubic
0.065,28798,19,25920,32.6,33.7,21.2,96.2,2.2,882859,58,1,1,cubic
0.068,28816,20,25920,32.8,33.7,21.2,96.2,1.9,879824,60,1,1,cubic
0.072,28834,20,27360,32.9,33.8,21.2,96.2,1.7,876706,63,1,1,cubic
0.075,28852,20,27360,33.0,33.7,21.2,96.2,1.5,874594,65,1,1,cubic
0.079,28870,20,27360,33.1,33.8,21.2,96.2,1.3,872627,67,1,1,cubic
0.082,28888,20,27360,33.2,33.8,21.2,96.2,1.1,870933,69,1,1,cubic
0.085,28907,20,27360,33.3,33.8,21.2,96.2,1.0,869305,71,1,1,cubic
0.089,28924,20,27360,33.3,33.7,21.2,96.2,0.9,868510,73,1,1,cubic
0.092,28942,20,27360,33.4,33.7,21.2,96.2,0.8,867800,75,1,1,cubic
0.096,28960,20,27360,33.4,33.7,21.2,96.2,0.6,867273,77,1,1,cubic
0.099,28978,20,27360,33.4,33.7,21.2,96.2,0.6,866800,79,1,1,cubic
0.102,28995,20,27360,33.5,33.7,21.2,96.2,0.5,866324,81,1,1,cubic
0.106,29013,20,27360,33.5,33.8,21.2,96.2,0.5,865878,83,1,1,cubic
0.109,29031,20,27360,33.5,33.8,21.2,96.2,0.4,865537,85,1,1,cubic
