Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-01T14:41:08.497Z,0.28,4.21,1.0,0,0,0.0,0,0.0
2026-04-01T14:41:09.497Z,1.69,4.17,1.042,0,0,0.0,682,0.277
2026-04-01T14:41:10.497Z,1.69,4.13,1.033,1,0,0.0,4758,1.476
2026-04-01T14:41:11.497Z,1.96,4.1,1.029,1,0,0.0,4758,1.476
2026-04-01T14:41:12.497Z,1.62,4.08,1.019,1,0,0.0,4516,1.431
2026-04-01T14:41:13.497Z,1.82,4.06,1.015,1,0,0.0,4516,1.431
2026-04-01T14:41:14.497Z,1.72,4.04,1.015,1,0,0.0,5022,1.56
2026-04-01T14:41:15.497Z,1.81,4.03,1.01,1,0,0.0,5022,1.56
2026-04-01T14:41:16.499Z,1.58,4.02,1.006,1,0,0.0,4862,1.522
2026-04-01T14:41:17.501Z,2.63,4.02,1.006,1,0,0.0,2754,0.866
2026-04-01T14:41:18.499Z,1.65,4.01,1.006,1,0,0.0,2754,0.866
2026-04-01T14:41:19.497Z,2.04,4.01,1.002,1,0,0.0,2754,0.866
2026-04-01T14:41:20.501Z,1.57,4.0,1.002,1,0,0.0,3572,1.118
2026-04-01T14:41:21.497Z,1.51,4.0,1.002,1,0,0.0,3572,1.118
2026-04-01T14:41:22.497Z,1.7,4.0,1.002,1,0,0.0,5018,1.564
2026-04-01T14:41:23.497Z,1.62,4.0,1.002,1,0,0.0,5018,1.564
2026-04-01T14:41:24.502Z,1.58,4.0,1.002,1,0,0.0,4772,1.479
2026-04-01T14:41:25.497Z,1.52,4.0,1.002,1,0,0.0,4772,1.479
2026-04-01T14:41:26.501Z,1.72,3.99,1.002,1,0,0.0,4870,1.522
2026-04-01T14:41:27.497Z,1.63,3.99,1.002,1,0,0.0,4870,1.522
2026-04-01T14:41:28.497Z,1.57,3.99,1.002,1,0,0.0,4338,1.371
2026-04-01T14:41:29.497Z,1.5,3.99,1.002,1,0,0.0,4338,1.371
2026-04-01T14:41:30.498Z,1.73,3.98,1.002,1,0,0.0,4248,1.322
2026-04-01T14:41:31.501Z,2.52,3.98,0.998,1,0,0.0,2314,0.731
2026-04-01T14:41:32.500Z,1.6,3.99,0.998,1,0,0.0,2314,0.731
2026-04-01T14:41:33.497Z,1.51,3.99,0.998,1,0,0.0,2314,0.731
2026-04-01T14:41:34.498Z,1.75,3.99,0.998,1,0,0.0,4496,1.4
2026-04-01T14:41:35.497Z,1.58,3.99,0.998,1,0,0.0,4496,1.4
2026-04-01T14:41:36.497Z,1.63,4.0,0.998,1,0,0.0,3624,1.136
2026-04-01T14:41:37.497Z,1.32,4.0,0.998,1,0,0.0,3624,1.136
2026-04-01T14:41:38.497Z,0.76,4.0,0.998,1,0,0.0,3624,1.136
2026-04-01T14:41:39.497Z,0.05,4.05,0.998,1,2,0.32,3624,1.136
2026-04-01T14:41:40.498Z,0.07,4.56,1.0,1,4,1.203,4628,3.354
2026-04-01T14:41:41.498Z,0.1,5.32,1.1,1,5,2.008,4628,3.354
2026-04-01T14:41:42.497Z,0.3,5.43,1.1,1,9,2.606,4628,3.354
2026-04-01T14:41:43.497Z,0.35,5.56,1.1,2,11,3.003,2302,2.913
2026-04-01T14:41:44.497Z,0.72,5.46,1.1,2,11,3.003,2302,2.913
2026-04-01T14:41:45.497Z,0.89,5.36,1.1,3,11,3.003,1432,1.357
2026-04-01T14:41:46.497Z,0.89,5.26,1.1,3,11,3.003,1748,1.707
2026-04-01T14:41:47.497Z,0.72,5.16,1.1,3,11,3.003,1748,1.707
