      Time     KB/s_in    KB/s_out
  02:39:46         0.0         0.0
  02:39:47         0.0         0.4
  02:39:48         0.0         0.0
  02:39:49         0.0         0.0
  02:39:50         0.0         0.0
  02:39:51         0.1         0.1
  02:39:52         0.0         0.1
  02:39:53         0.0         0.1
  02:39:54         0.0         0.0
  02:39:55         0.0         0.4
  02:39:56         0.0         0.0
  02:39:57         0.0         0.0
  02:39:58         0.0         0.0
  02:39:59         0.0         0.0
  02:40:00         0.0         0.0
  02:40:01         0.0         0.0
  02:40:02         0.0         0.0
  02:40:03         0.0         0.0
  02:40:04         0.0         0.0
  02:40:05         0.0         0.0
  02:40:06         0.0         0.1
  02:40:07         0.1         0.1
  02:40:08         0.0         0.0
  02:40:09         0.0         0.0
  02:40:10         0.0         0.0
  02:40:11         0.0         0.6
  02:40:12         0.0         0.0
  02:40:13         0.0         0.0
  02:40:14         0.0         0.0
  02:40:15         0.0         0.0
  02:40:16         7.7       279.4
  02:40:17        16.9       460.9
  02:40:18        17.9       443.4
  02:40:19        10.1       441.9
  02:40:20         6.2       417.8
  02:40:21         8.0       458.1
  02:40:22         5.5       406.2
  02:40:23         8.6       455.2
  02:40:24         8.4       424.1
  02:40:25         9.6       429.9
  02:40:26         8.9       441.8
  02:40:27        12.0       753.7
  02:40:28         9.7       554.0
  02:40:29        12.9       805.5
  02:40:30         7.8       419.7
  02:40:31        11.9       705.0
  02:40:32         7.7       394.5
  02:40:33        12.6       781.8
  02:40:34         7.2       418.2
  02:40:35        11.0       721.2
  02:40:36         7.9       434.6
  02:40:37        13.6       828.7
  02:40:38         7.2       447.7
  02:40:39        13.3       784.7
  02:40:40         7.5       455.1
  02:40:41        13.6       821.7
  02:40:42         8.2       430.0
  02:40:43        12.8       839.7
  02:40:44         8.6       530.6
  02:40:45        11.3       656.1
  02:40:46         7.7       447.8
  02:40:47        12.4       716.7
  02:40:48         7.8       440.5
  02:40:49        11.3       657.6
  02:40:50         8.6       515.7
  02:40:51        11.8       703.2
  02:40:52         8.8       499.5
  02:40:53        11.7       706.2
  02:40:54         8.9       536.4
  02:40:55        11.4       687.1
  02:40:56         9.1       561.6
  02:40:57         8.3       564.6
  02:40:58         9.4       586.4
  02:40:59        10.2       564.4
  02:41:00        10.1       605.8
  02:41:01         7.4       583.6
  02:41:02         9.8       623.5
  02:41:03        13.4       746.3
  02:41:04         9.1       629.4
  02:41:05        10.4       602.8
  02:41:06        10.0       602.9
  02:41:07        10.6       632.5
  02:41:08        10.2       623.7
  02:41:09        10.0       545.1
  02:41:10         9.6       611.8
  02:41:11        10.8       628.1
  02:41:12        10.7       669.5
  02:41:13         9.3       571.9
  02:41:14        11.0       701.7
  02:41:15         8.9       533.4
  02:41:16        11.7       724.1
  02:41:17        10.6       616.2
  02:41:18        10.7       720.8
  02:41:19        11.0       660.2
  02:41:20        11.1       718.1
  02:41:21        10.2       530.5
  02:41:22        11.9       759.5
  02:41:23         9.7       511.3
  02:41:24        11.5       741.8
  02:41:25         7.9       450.7
  02:41:26        12.2       734.4
  02:41:27         8.3       455.2
  02:41:28        12.4       789.1
  02:41:29         7.2       412.2
  02:41:30        12.5       781.7
  02:41:31         8.8       524.7
  02:41:32        12.1       830.5
  02:41:33         6.8       461.1
  02:41:34        12.6       709.4
  02:41:35         8.0       466.9
  02:41:36        13.1       842.3
  02:41:37         7.4       443.3
  02:41:38        12.7       765.4
  02:41:39         8.8       563.0
  02:41:40        12.9       840.9
  02:41:41         8.2       477.3
  02:41:42        13.7       806.8
  02:41:43         8.4       506.8
  02:41:44        12.0       701.9
  02:41:45         8.5       477.3
  02:41:46        12.5       795.0
  02:41:47         8.0       523.5
  02:41:48        12.5       771.5
  02:41:49         8.7       523.2
  02:41:50        11.5       740.3
  02:41:51         8.1       518.6
  02:41:52        12.4       715.2
  02:41:53         8.6       542.3
  02:41:54        11.8       651.7
  02:41:55         9.0       529.0
  02:41:56        12.6       710.8
  02:41:57         9.7       628.0
  02:41:58         9.3       568.9
  02:41:59         8.9       545.3
  02:42:00        10.6       665.0
  02:42:01        10.4       595.4
  02:42:02         9.0       518.8
  02:42:03        11.2       698.9
  02:42:04        12.6       849.5
  02:42:05         9.7       673.8
  02:42:06        13.7       852.7
  02:42:07         9.8       614.6
  02:42:08         8.3       546.7
  02:42:09        10.0       656.1
  02:42:10         9.3       530.5
  02:42:11         9.9       648.7
  02:42:12         9.1       570.2
  02:42:13        11.5       707.9
  02:42:14         7.5       412.3
  02:42:15         8.2       477.3
  02:42:16         7.9       443.2
  02:42:17        11.1       706.3
  02:42:18         8.2       466.9
  02:42:19        10.2       687.2
  02:42:20         8.6       493.4
  02:42:21        12.8       704.9
  02:42:22         9.9       620.6
  02:42:23        10.7       724.1
  02:42:24         9.7       595.5
  02:42:25        12.4       733.0
  02:42:26         7.9       443.3
  02:42:27        11.9       749.2
  02:42:28         9.7       580.8
  02:42:29        12.8       799.2
  02:42:30         7.8       435.9
  02:42:31        11.7       800.9
  02:42:32         8.0       425.6
  02:42:33        12.7       796.5
  02:42:34         8.1       461.1
  02:42:35        12.6       746.1
  02:42:36         8.2       509.8
  02:42:37        11.5       778.8
  02:42:38         9.7       526.0
  02:42:39        11.2       738.9
  02:42:40         7.3       440.4
  02:42:41        12.0       830.6
  02:42:42         7.2       431.5
  02:42:43        13.5       762.5
  02:42:44         8.3       467.0
  02:42:45        12.2       713.6
  02:42:46         7.4       354.1
  02:42:47         0.0         0.0
  02:42:48         0.0         0.0
  02:42:49         0.0         0.0
  02:42:50         0.0         0.0
  02:42:51         0.0         0.0
  02:42:52         0.0         0.0
  02:42:53         0.0         0.0
  02:42:54         0.0         0.0
  02:42:55         0.0         0.0
  02:42:56         0.0         0.0
  02:42:57         0.0         0.0
  02:42:58         0.0         0.0
  02:42:59         0.0         0.0
  02:43:00         0.0         0.0
  02:43:01         0.0         0.0
  02:43:02         0.0         0.0
  02:43:03         0.0         0.0
  02:43:04         0.0         0.0
  02:43:05         0.0         0.0
