time_hms,kb_per_sec_in,kb_per_sec_out
19:35:53,0.0,0.0
19:35:54,0.0,0.0
19:35:55,0.0,0.07
19:35:56,0.07,0.14
19:35:57,0.0,0.14
19:35:58,0.0,0.0
19:35:59,0.0,0.4
19:36:00,0.0,0.0
19:36:01,0.0,0.0
19:36:02,0.0,0.0
19:36:03,0.0,0.0
19:36:04,0.0,0.0
19:36:05,0.0,0.0
19:36:06,0.0,0.0
19:36:07,0.0,0.0
19:36:08,0.0,0.0
19:36:09,0.0,0.07
19:36:10,0.0,0.0
19:36:11,0.0,0.07
19:36:12,0.0,0.07
19:36:13,0.0,0.0
19:36:14,0.0,0.0
19:36:15,0.07,0.53
19:36:16,0.0,0.0
19:36:17,0.0,0.0
19:36:18,0.0,0.0
19:36:19,0.0,0.0
19:36:20,0.0,0.0
19:36:21,0.0,0.0
19:36:22,0.04,0.04
19:36:23,14.1,326.51
19:36:24,16.46,440.29
19:36:25,20.91,460.78
19:36:26,19.65,434.2
19:36:27,24.74,555.51
19:36:28,18.68,448.91
19:36:29,15.46,468.15
19:36:30,10.83,592.1
19:36:31,15.53,713.98
19:36:32,9.89,468.64
19:36:33,15.31,741.38
19:36:34,10.38,421.33
19:36:35,10.81,425.74
19:36:36,10.5,419.85
19:36:37,13.98,772.47
19:36:38,13.34,471.07
19:36:39,10.87,671.85
19:36:40,13.24,488.96
19:36:41,12.44,688.37
19:36:42,13.73,506.73
19:36:43,12.2,671.94
19:36:44,12.99,533.15
19:36:45,12.29,679.37
19:36:46,13.26,568.9
19:36:47,11.2,632.49
19:36:48,14.0,570.07
19:36:49,10.37,543.78
19:36:50,13.99,613.0
19:36:51,8.95,551.02
19:36:52,14.97,645.58
19:36:53,10.56,480.21
19:36:54,13.63,642.44
19:36:55,10.04,519.98
19:36:56,15.27,685.21
19:36:57,10.93,468.16
19:36:58,16.31,694.06
19:36:59,9.9,478.96
19:37:00,15.78,738.43
19:37:01,10.64,422.38
19:37:02,12.68,723.65
19:37:03,11.64,601.36
19:37:04,14.71,779.77
19:37:05,11.36,478.4
19:37:06,15.63,800.42
19:37:07,10.96,422.64
19:37:08,13.63,757.57
19:37:09,11.82,428.72
19:37:10,13.27,834.38
19:37:11,12.39,437.13
19:37:12,14.33,781.24
19:37:13,11.81,429.79
19:37:14,13.31,765.0
19:37:15,13.55,462.45
19:37:16,13.57,716.29
19:37:17,11.74,478.49
19:37:18,15.24,815.23
19:37:19,13.54,515.65
19:37:20,14.25,773.91
19:37:21,13.14,500.68
19:37:22,13.16,650.15
19:37:23,12.35,550.88
19:37:24,10.96,570.08
19:37:25,13.32,578.9
19:37:26,10.36,481.45
19:37:27,12.97,599.89
19:37:28,11.66,518.36
19:37:29,13.44,617.54
19:37:30,10.3,558.19
19:37:31,15.74,661.77
19:37:32,11.72,686.76
19:37:33,15.33,658.69
19:37:34,10.93,577.38
19:37:35,14.4,703.51
19:37:36,11.25,533.58
19:37:37,16.41,725.14
19:37:38,9.74,407.63
19:37:39,11.24,501.14
19:37:40,10.86,496.1
19:37:41,15.46,767.93
19:37:42,10.84,456.35
19:37:43,14.66,747.35
19:37:44,12.53,453.53
19:37:45,12.82,791.61
19:37:46,14.19,426.83
19:37:47,15.32,797.54
19:37:48,11.87,431.53
19:37:49,11.19,735.27
19:37:50,12.68,432.7
19:37:51,14.13,803.77
19:37:52,12.33,467.11
19:37:53,15.1,652.77
19:37:54,11.3,465.6
19:37:55,11.92,679.3
19:37:56,12.81,494.74
19:37:57,11.8,687.38
19:37:58,14.19,526.31
19:37:59,10.61,648.41
19:38:00,12.91,555.29
19:38:01,12.77,586.74
19:38:02,13.47,614.8
19:38:03,13.7,847.86
19:38:04,14.62,599.48
19:38:05,16.19,798.93
19:38:06,14.96,606.94
19:38:07,10.68,553.83
19:38:08,14.64,642.46
19:38:09,10.22,471.08
19:38:10,14.73,656.0
19:38:11,11.01,478.49
19:38:12,14.66,683.79
19:38:13,10.33,536.11
19:38:14,15.22,712.18
19:38:15,10.44,531.66
19:38:16,14.96,735.48
19:38:17,11.39,450.46
19:38:18,14.02,738.5
19:38:19,10.66,426.81
19:38:20,13.47,748.77
19:38:21,11.62,413.52
19:38:22,12.97,752.39
19:38:23,6.28,154.83
19:38:24,0.0,0.0
19:38:25,0.0,0.0
19:38:26,0.0,0.0
19:38:27,0.0,0.0
19:38:28,0.0,0.0
19:38:29,0.0,0.0
19:38:30,0.0,0.0
19:38:31,0.0,0.0
19:38:32,0.0,0.0
19:38:33,0.0,0.0
19:38:34,0.0,0.0
19:38:35,0.0,0.0
19:38:36,0.0,0.0
19:38:37,0.0,0.0
19:38:38,0.0,0.0
19:38:39,0.0,0.0
19:38:40,0.0,0.0
19:38:41,0.0,0.0
19:38:42,0.0,0.0
19:38:43,0.0,0.0
19:38:44,0.0,0.0
19:38:45,0.0,0.0
19:38:46,0.0,0.0
19:38:47,0.0,0.0
19:38:48,0.0,0.0
19:38:49,0.0,0.0
19:38:50,0.0,0.0
19:38:51,0.0,0.0
19:38:52,0.0,0.0
19:38:53,0.0,0.0
19:38:54,0.0,0.0
19:38:55,0.0,0.0
19:38:56,0.0,0.0
19:38:57,0.0,0.0
19:38:58,0.0,0.0
19:38:59,0.0,0.0
19:39:00,0.0,0.0
19:39:01,0.0,0.0
19:39:02,0.0,0.0
19:39:03,0.0,0.0
19:39:04,0.0,0.0
19:39:05,0.0,0.0
19:39:06,0.0,0.0
19:39:07,0.0,0.0
19:39:08,0.0,0.0
19:39:09,0.0,0.0
19:39:10,0.0,0.0
19:39:11,0.0,0.0
