  Time         s2-eth3      
15:36:18     14.32    835.88
15:36:19      7.44    252.55
15:36:20     13.53    788.63
15:36:21      8.20    277.65
15:36:22      7.37    285.25
15:36:23      5.99    251.01
15:36:24      8.02    404.81
15:36:25     10.47    455.07
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
15:36:26      6.76    354.75
15:36:27      6.42    360.39
15:36:28      4.81    112.24
15:36:29      7.67    314.67
15:36:30      5.62    256.96
15:36:31     10.68    530.19
15:36:32      2.90     66.46
15:36:33      2.10     91.60
15:36:34      5.37    150.64
15:36:35      3.24    100.42
15:36:36      7.97    273.22
15:36:37      4.74    141.88
15:36:38      5.81    227.43
15:36:39      5.63    193.46
15:36:40     10.65    580.39
15:36:41      2.69     65.02
15:36:42      6.55    289.45
15:36:43      4.25    115.19
15:36:44      6.09    181.28
15:36:45      0.00      0.00
15:36:46      0.00      0.00
15:36:47      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
15:36:48      0.00      0.00
15:36:49      0.00      0.00
15:36:50      0.00      0.00
15:36:51      0.00      0.00
15:36:52      0.00      0.00
15:36:53      0.00      0.00
15:36:54      0.00      0.00
15:36:55      0.00      0.00
15:36:56      0.00      0.00
15:36:57      0.00      0.00
15:36:58      0.00      0.00
15:36:59      0.00      0.00
15:37:00      0.00      0.00
15:37:01      0.00      0.00
15:37:02      0.00      0.00
15:37:03      0.00      0.00
15:37:04      0.00      0.00
15:37:05      0.00      0.00
15:37:06      0.00      0.00
15:37:07      0.00      0.00
15:37:08      0.00      0.00
15:37:09      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
15:37:10      0.00      0.00
15:37:11      0.00      0.00
15:37:12      0.00      0.00
15:37:13      0.00      0.00
15:37:14      0.00      0.00
15:37:15      0.00      0.00
15:37:16      0.00      0.00
15:37:17      0.00      0.00
15:37:18      0.00      0.00
15:37:19      0.00      0.00
15:37:20      0.00      0.00
15:37:21      0.00      0.00
15:37:22      0.00      0.00
15:37:23      0.00      0.00
15:37:24      0.00      0.00
15:37:25      0.00      0.00
15:37:26      0.00      0.00
15:37:27      0.00      0.00
15:37:28      0.00      0.00
15:37:29      0.00      0.00
15:37:30      0.00      0.00
15:37:31      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
15:37:32      0.00      0.00
15:37:33      0.00      0.00
