Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,0.0,0,0.0,4.24,1.0
2,786.0,0,0.0,4.21,1.054
3,4831.0,1,0.0,4.17,1.044
4,3348.0,0,0.0,4.115,1.032
5,4687.0,0,0.0,4.08,1.02
6,4765.0,1,0.0,4.05,1.015
7,4680.0,0,0.0,4.025,1.01
8,4674.0,0,0.0,4.015,1.005
9,4717.0,0,0.0,4.005,1.003
10,3527.0,0,0.0,4.0,1.001
11,3229.0,0,0.0,4.0,1.001
12,4406.0,0,0.0,4.0,1.001
13,3084.0,0,0.0,4.0,1.001
14,4777.0,0,0.0,3.99,1.001
15,4977.0,0,0.0,3.99,1.001
16,4616.0,0,0.0,3.99,1.001
17,5090.0,0,0.0,3.99,1.001
18,4480.0,0,0.0,3.9850000000000003,1.001
19,4927.0,0,0.0,3.98,1.001
20,4653.0,0,0.0,3.98,1.001
21,4864.0,0,0.0,3.98,1.001
22,3780.0,0,0.0,3.98,1.001
23,4941.0,0,0.0,3.98,1.001
24,4769.0,0,0.0,3.98,0.997
25,4454.0,0,0.0,3.986666666666667,0.997
26,5050.0,0,0.0,3.99,0.997
27,4205.0,0,0.0,4.0,0.997
28,4126.0,0,0.0,4.0,0.9996666666666666
29,4817.0,0,0.0,4.0,1.001
30,2546.0,0,0.0,4.0,1.001
31,3756.0,0,0.0,4.0,1.001
32,4363.0,0,0.0,4.0,1.001
33,4758.0,0,0.0,3.99,1.001
34,4517.0,0,0.0,3.99,1.001
35,5021.0,0,0.0,3.99,1.001
36,4861.0,0,0.0,3.99,1.001
37,2755.0,0,0.0,3.99,1.001
38,3572.0,0,0.0,3.98,1.001
39,5019.0,0,0.0,3.98,1.001
40,4771.0,0,0.0,3.98,1.001
41,4870.0,0,0.0,3.98,1.001
42,4337.0,0,0.0,3.98,0.9989999999999999
43,4249.0,0,0.0,3.98,0.997
44,2284.0,1,0.0,3.986666666666667,0.997
45,4495.0,1,0.0,3.995,0.997
46,3624.0,0,0.0,4.0,0.997
47,4627.0,0,0.0,4.0,1.001
48,3075.0,0,0.0,4.0,1.001
49,3824.0,0,0.0,4.0,1.001
50,4867.0,0,0.0,4.0,1.001
51,3208.0,0,0.0,3.995,1.001
52,4182.0,0,0.0,3.99,1.001
53,3688.0,0,0.0,3.99,1.001
54,3191.0,0,0.0,3.99,1.001
55,4547.0,2,0.0,3.99,1.001
56,3311.0,0,0.0,3.98,1.001
57,4549.0,2,0.0,3.98,1.001
58,1779.0,0,0.0,3.98,1.001
59,3433.0,2,0.0,3.98,1.001
60,1012.0,0,0.0,3.98,1.001
61,1466.0,1,0.0,3.98,0.9983333333333334
62,3253.0,1,0.0,3.98,0.997
63,3289.0,0,0.0,3.99,0.997
64,3348.0,0,0.0,4.0,0.997
65,4687.0,1,0.0,4.0,1.001
66,1632.0,1,0.0,4.0,1.001
67,3309.0,1,0.0,4.0,1.001
68,1850.0,1,0.0,4.0,1.001
69,1944.0,0,0.0,4.0,1.001
70,1111.0,0,0.0,3.995,1.001
71,3229.0,0,0.0,3.99,1.001
72,1671.0,2,0.0,3.99,1.001
73,1237.0,0,0.0,3.99,1.001
74,3013.0,1,0.0,3.9850000000000003,1.001
75,4977.0,0,0.0,3.98,1.001
76,4616.0,1,0.0,3.98,1.001
77,5090.0,0,0.0,3.98,1.001
78,4480.0,0,0.0,3.98,1.001
79,4927.0,0,0.0,3.98,1.001
80,4653.0,0,0.0,3.98,0.9989999999999999
81,4864.0,0,0.0,3.98,0.997
82,3780.0,0,0.0,3.99,0.997
83,4941.0,0,0.0,3.995,0.997
84,4769.0,0,0.0,4.0,0.997
85,4454.0,0,0.0,4.0,1.001
86,5050.0,0,0.0,4.0,1.001
87,4205.0,0,0.0,4.0,1.001
88,3622.0,0,0.0,4.0,1.001
89,3720.0,1,0.0,3.995,1.001
90,2402.0,0,0.0,3.99,1.001
91,3125.0,0,0.0,3.99,1.001
92,3004.0,0,0.0,3.99,1.001
