Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,2314.0,0,0.0,4.28,1.0616666666666668
2,4495.0,0,0.0,4.17,1.041
3,3624.0,0,0.0,4.13,1.032
4,4627.0,0,0.0,4.1,1.028
5,3075.0,0,0.0,4.06,1.0186666666666666
6,3824.0,0,0.0,4.025,1.009
7,4867.0,0,0.0,4.015,1.005
8,3208.0,0,0.0,4.005,1.003
9,4182.0,0,0.0,4.0,1.001
10,3688.0,0,0.0,4.0,1.001
11,4385.0,0,0.0,4.0,1.001
12,4547.0,0,0.0,4.0,1.001
13,4593.0,0,0.0,4.0,1.001
14,4549.0,0,0.0,3.995,1.001
15,4701.0,0,0.0,3.99,1.001
16,4358.0,0,0.0,3.99,1.001
17,1230.0,0,0.0,3.99,1.001
18,1466.0,0,0.0,3.99,1.001
19,4083.0,0,0.0,3.99,1.001
20,4831.0,0,0.0,3.983333333333333,1.001
21,5070.0,0,0.0,3.98,1.001
22,4687.0,0,0.0,3.98,1.001
23,4765.0,0,0.0,3.98,1.001
24,4680.0,0,0.0,3.98,1.001
25,4674.0,0,0.0,3.98,1.001
26,4717.0,0,0.0,3.98,1.001
27,3527.0,0,0.0,3.98,1.001
28,3229.0,0,0.0,3.9766666666666666,0.9983333333333334
29,4406.0,0,0.0,3.98,0.997
30,3084.0,0,0.0,3.99,0.997
31,4777.0,0,0.0,4.0,0.997
32,4977.0,0,0.0,4.0,1.001
33,4616.0,0,0.0,4.0,1.001
34,5090.0,0,0.0,4.0,1.001
35,4480.0,0,0.0,4.0,1.001
36,4927.0,0,0.0,4.0,1.001
37,4653.0,0,0.0,3.99,1.001
38,4864.0,0,0.0,3.99,1.001
39,3780.0,0,0.0,3.99,1.001
40,4941.0,0,0.0,3.99,1.001
41,4769.0,0,0.0,3.99,1.001
42,4454.0,0,0.0,3.99,1.001
43,5050.0,0,0.0,3.9850000000000003,1.001
44,4205.0,0,0.0,3.98,1.001
45,4126.0,0,0.0,3.98,1.001
46,4817.0,0,0.0,3.98,1.001
47,2546.0,0,0.0,3.98,1.001
48,3756.0,0,0.0,3.98,1.001
49,4363.0,0,0.0,3.98,1.001
50,4758.0,0,0.0,3.98,1.001
51,4517.0,0,0.0,3.97,0.9989999999999999
52,5021.0,0,0.0,3.98,0.997
53,4861.0,0,0.0,3.9850000000000003,0.997
54,2755.0,0,0.0,3.99,0.997
55,3572.0,0,0.0,4.0,0.9983333333333334
56,5019.0,0,0.0,4.0,1.001
57,4771.0,0,0.0,4.0,1.001
58,4870.0,0,0.0,4.0,1.001
59,4337.0,0,0.0,4.0,1.001
60,4249.0,0,0.0,4.0,1.001
61,2314.0,0,0.0,4.0,1.001
62,4495.0,0,0.0,3.99,1.001
63,3624.0,0,0.0,3.99,1.001
64,4627.0,0,0.0,3.99,1.001
65,3075.0,0,0.0,3.99,1.001
66,3824.0,0,0.0,3.99,1.001
67,4867.0,0,0.0,3.99,1.001
68,3208.0,0,0.0,3.983333333333333,1.001
69,4182.0,0,0.0,3.98,1.001
70,3688.0,0,0.0,3.98,1.001
71,4385.0,0,0.0,3.98,1.001
72,4547.0,0,0.0,3.98,1.001
73,4593.0,0,0.0,3.98,1.001
74,4549.0,0,0.0,3.98,1.001
75,4701.0,0,0.0,3.975,1.001
76,4358.0,0,0.0,3.98,0.997
77,1230.0,0,0.0,3.98,0.997
78,1466.0,0,0.0,3.99,0.997
79,4083.0,0,0.0,4.0,0.997
80,4831.0,0,0.0,4.0,1.001
81,5070.0,0,0.0,4.0,1.001
82,4687.0,0,0.0,4.0,1.001
83,4765.0,0,0.0,4.0,1.001
84,4680.0,0,0.0,4.0,1.001
85,4674.0,0,0.0,4.0,1.001
86,4717.0,0,0.0,3.99,1.001
87,3527.0,0,0.0,3.99,1.001
88,3229.0,0,0.0,3.99,1.001
89,4406.0,0,0.0,3.99,1.001
90,3084.0,0,0.0,3.99,1.001
