      Time     KB/s_in    KB/s_out
  18:01:06         0.0         0.0
  18:01:07         0.0         0.2
  18:01:08         0.0         0.0
  18:01:09         0.0         0.0
  18:01:10         0.0         0.0
  18:01:11         0.0         0.1
  18:01:12         0.0         0.2
  18:01:13         0.1         0.0
  18:01:14         0.0         0.0
  18:01:15         0.0         0.2
  18:01:16         0.0         0.0
  18:01:17         0.0         0.0
  18:01:18         0.0         0.0
  18:01:19         0.0         0.0
  18:01:20         0.0         0.0
  18:01:21         0.0         0.0
  18:01:22         0.0         0.0
  18:01:23         0.0         0.0
  18:01:24         0.0         0.0
  18:01:25         0.0         0.1
  18:01:26         0.0         0.0
  18:01:27         0.0         0.1
  18:01:28         0.1         0.0
  18:01:29         0.0         0.1
  18:01:30         0.0         0.0
  18:01:31         0.0         0.2
  18:01:32         0.0         0.0
  18:01:33         0.0         0.0
  18:01:34         0.0         0.0
  18:01:35         0.0         0.0
  18:01:36         8.4       241.8
  18:01:37         6.7       261.9
  18:01:38        20.7       520.6
  18:01:39        19.9       564.5
  18:01:40        14.2       560.1
  18:01:41        22.3       732.9
  18:01:42        13.7       518.8
  18:01:43        15.8       639.8
  18:01:44         7.6       540.6
  18:01:45         9.6       710.9
  18:01:46         7.3       463.9
  18:01:47         9.5       557.1
  18:01:48         8.4       503.9
  18:01:49        10.6       635.4
  18:01:50         8.1       478.8
  18:01:51        11.1       733.0
  18:01:52         9.4       542.2
  18:01:53         8.1       495.1
  18:01:54         8.4       533.7
  18:01:55         7.9       533.5
  18:01:56         7.0       381.2
  18:01:57        16.0       771.3
  18:01:58        10.2       490.5
  18:01:59         7.5       433.0
  18:02:00         9.1       495.0
  18:02:01         8.1       566.0
  18:02:02         9.0       629.6
  18:02:03        10.6       842.5
  18:02:04        10.2       682.8
  18:02:05        12.3       851.2
  18:02:06         8.6       524.5
  18:02:07         7.1       431.6
  18:02:08         7.3       459.7
  18:02:09         9.6       607.4
  18:02:10         9.0       540.7
  18:02:11         8.1       438.9
