      Time     KB/s_in    KB/s_out
  18:01:06         1.0         3.3
  18:01:07        20.4       713.4
  18:01:08        14.0       554.1
  18:01:09        19.3       727.0
  18:01:10        12.9       500.4
  18:01:11        19.4       709.4
  18:01:12        11.8       456.2
  18:01:13        18.8       687.3
  18:01:14        15.8       608.1
  18:01:15        18.1       660.9
  18:01:16        15.4       593.6
  18:01:17        17.5       637.1
  18:01:18         2.0        75.2
  18:01:19        16.6       610.4
  18:01:20         8.1       312.1
  18:01:21        16.2       586.8
  18:01:22        18.3       708.1
  18:01:23        15.7       569.0
  18:01:24        17.1       662.1
  18:01:25        15.3       548.6
  18:01:26        18.4       708.4
  18:01:27        14.7       526.2
  18:01:28        22.0       834.3
  18:01:29        22.8       854.5
  18:01:30        15.9       597.6
  18:01:31        12.6       452.5
  18:01:32        18.3       707.8
  18:01:33        12.1       427.2
  18:01:34        13.2       508.8
  18:01:35        11.2       399.1
  18:01:36        19.3       604.4
  18:01:37        15.0       456.7
  18:01:38        11.0       325.1
  18:01:39        11.4       290.4
  18:01:40        10.0       286.4
  18:01:41         5.1       118.3
  18:01:42        11.4       334.8
  18:01:43         6.6       168.5
  18:01:44         8.9       242.9
  18:01:45         5.7       137.5
  18:01:46        12.5       390.1
  18:01:47        12.0       295.0
  18:01:48        11.3       341.4
  18:01:49         6.7       166.6
  18:01:50        10.8       329.3
  18:01:51         4.1        91.7
  18:01:52        10.0       308.8
  18:01:53        12.5       359.1
  18:01:54        11.7       319.3
  18:01:55        10.9       299.2
  18:01:56        13.5       391.9
  18:01:57         2.9        54.7
  18:01:58        11.7       357.6
  18:01:59        14.6       410.8
  18:02:00        12.0       346.8
  18:02:01         7.4       203.8
  18:02:02         4.4       127.9
  18:02:03         1.3        12.1
  18:02:04         6.3       169.5
  18:02:05         1.2         3.0
  18:02:06        11.0       329.5
  18:02:07        14.3       416.8
  18:02:08        14.1       382.1
  18:02:09         7.0       184.7
  18:02:10        11.5       307.4
  18:02:11        13.6       407.9
  18:02:12        13.7       357.7
  18:02:13         7.7       220.6
  18:02:14         9.5       252.7
  18:02:15         5.6       170.6
  18:02:16        10.2       282.3
  18:02:17         5.5       163.2
  18:02:18        10.9       308.9
  18:02:19         6.3       171.7
  18:02:20         8.3       221.7
  18:02:21        12.5       372.4
  18:02:22        12.5       360.6
  18:02:23        12.1       344.1
  18:02:24        10.8       291.2
  18:02:25         3.1        74.4
  18:02:26         8.0       215.8
  18:02:27        12.1       347.2
  18:02:28        14.2       389.1
  18:02:29         7.5       207.5
  18:02:30         9.1       249.7
  18:02:31        15.6       463.9
  18:02:32         9.6       246.6
  18:02:33         9.1       271.8
  18:02:34         9.8       283.8
  18:02:35        11.5       332.6
  18:02:36        16.0       439.5
  18:02:37        13.1       397.5
  18:02:38        14.1       409.9
  18:02:39        15.3       461.1
  18:02:40         9.9       257.9
  18:02:41        10.3       307.4
  18:02:42        14.5       406.8
  18:02:43        12.7       372.3
  18:02:44         5.6       141.9
  18:02:45        10.7       338.4
  18:02:46        12.6       348.2
  18:02:47        13.1       364.9
  18:02:48         7.1       182.1
  18:02:49        14.3       420.7
  18:02:50         5.3       122.8
  18:02:51        12.8       391.6
  18:02:52        12.0       354.7
  18:02:53        15.6       453.4
  18:02:54         5.0       103.0
  18:02:55        10.1       301.5
  18:02:56        12.3       363.6
  18:02:57        13.9       402.2
  18:02:58         9.0       215.6
  18:02:59         9.8       289.6
  18:03:00        14.6       440.4
  18:03:01        15.8       454.5
  18:03:02         9.5       225.7
  18:03:03        10.7       304.4
  18:03:04        11.8       304.9
  18:03:05        12.1       367.7
  18:03:06         1.3         4.6
  18:03:07        12.8       403.6
  18:03:08        12.9       371.7
  18:03:09        11.8       339.9
  18:03:10        12.4       382.7
  18:03:11        14.4       391.7
  18:03:12         6.0       153.6
  18:03:13        10.9       292.7
  18:03:14        12.3       387.2
  18:03:15        14.7       431.0
  18:03:16         6.1       181.2
  18:03:17        12.0       311.8
  18:03:18        11.8       363.0
  18:03:19        11.4       325.2
  18:03:20        10.9       328.1
  18:03:21        14.1       371.1
  18:03:22         5.4       165.3
  18:03:23        10.2       283.8
  18:03:24         5.3       142.2
  18:03:25        10.1       251.3
  18:03:26        10.4       301.5
  18:03:27        15.1       420.5
  18:03:28        17.4       503.4
  18:03:29        15.4       443.4
  18:03:30        12.4       364.9
  18:03:31        14.1       370.7
  18:03:32        11.6       362.0
  18:03:33        14.5       394.1
