timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-28 12:13:08.412,57368,ESTAB,cubic,224,21.098,6.485,20.197,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10981000,1146360,3,48640,43520,NaN,NaN
2026-04-28 12:13:09.301,57380,ESTAB,cubic,232,28.743,0.157,20.039,1448,36,52128,NaN,139816,113752,822,NaN,99,44,97,2,NaN,NaN,29017424,6691224,80,113664,43520,18,31988
2026-04-28 12:13:09.527,57380,ESTAB,cubic,232,29.132,0.584,20.039,1448,25,36200,36200,291348,268180,1644,NaN,205,102,203,4,NaN,NaN,11929040,6728576,188,114176,43520,16,120184
2026-04-28 12:13:09.750,57380,ESTAB,cubic,232,30.174,0.603,20.039,1448,25,36200,36200,476692,453524,1644,NaN,333,166,331,4,NaN,NaN,11516960,6688704,316,114176,43520,16,160728
2026-04-28 12:13:09.977,57380,ESTAB,cubic,232,28.498,0.309,20.039,1448,25,36200,36200,666380,641764,1644,NaN,464,231,462,4,NaN,NaN,12194480,6314736,446,114176,43520,17,196928
2026-04-28 12:13:10.211,57380,ESTAB,cubic,232,29.009,0.388,20.039,1448,25,36200,36200,861860,841588,1644,NaN,599,300,597,4,NaN,NaN,11979568,6676008,584,114176,43520,14,227336
2026-04-28 12:13:10.431,57380,ESTAB,cubic,232,30.255,0.491,20.039,1448,25,36200,36200,1047204,1024036,1644,NaN,727,363,725,4,NaN,NaN,11486360,6699336,710,114176,43520,16,154936
2026-04-28 12:13:10.655,57380,ESTAB,cubic,232,28.731,0.749,20.039,1448,25,36200,36200,1233996,1209380,1644,NaN,856,427,854,4,NaN,NaN,12095480,6308504,838,114176,43520,17,128944
2026-04-28 12:13:10.926,57380,ESTAB,cubic,240,37.637,14.643,20.039,1448,26,37648,36200,1362940,1362940,1644,NaN,946,467,944,4,NaN,NaN,9602640,2557440,945,167936,43520,NaN,NaN
2026-04-28 12:13:11.171,57380,ESTAB,cubic,236,33.529,14.751,20.039,1448,13,18824,36200,1365823,1365823,2468,NaN,948,471,946,6,NaN,NaN,5389528,2557440,947,167936,43520,NaN,NaN
2026-04-28 12:13:11.408,57380,ESTAB,cubic,232,29.829,0.929,20.039,1448,25,36200,36200,1572639,1548023,2468,NaN,1091,534,1089,6,NaN,NaN,11650208,6699096,1073,167936,43520,17,196928
2026-04-28 12:13:11.640,57380,ESTAB,cubic,232,30.887,1.807,20.039,1448,28,40544,36200,1765223,1740607,2468,NaN,1224,597,1222,6,NaN,NaN,12601440,6316248,1206,167936,43520,17,134664
2026-04-28 12:13:11.879,57380,ESTAB,cubic,232,28.969,0.302,20.039,1448,29,41992,36200,1963599,1940431,2468,NaN,1361,666,1359,6,NaN,NaN,13915312,6685000,1344,167936,43520,16,196928
2026-04-28 12:13:12.108,57380,ESTAB,cubic,232,30.074,0.687,20.039,1448,29,41992,36200,2159079,2134463,2468,NaN,1496,733,1494,6,NaN,NaN,13403984,6696192,1478,167936,43520,17,262088
2026-04-28 12:13:12.340,57380,ESTAB,cubic,232,28.926,0.39,20.039,1448,29,41992,36200,2348767,2325599,2468,NaN,1627,799,1625,6,NaN,NaN,13936360,6687144,1610,167936,43520,16,146746
2026-04-28 12:13:12.591,57380,ESTAB,cubic,232,28.253,2.102,20.039,1448,29,41992,36200,2537257,2512641,2884,NaN,1758,865,1756,7,NaN,NaN,14268016,5513752,1740,168448,43520,17,231680
2026-04-28 12:13:12.827,57380,ESTAB,cubic,232,29.731,0.368,20.039,1448,29,41992,36200,2735633,2712465,2884,NaN,1895,934,1893,7,NaN,NaN,13558728,6742504,1878,168448,43520,16,163624
2026-04-28 12:13:13.066,57380,ESTAB,cubic,232,29.136,1.113,20.039,1448,29,41992,36200,2936905,2912289,2884,NaN,2034,1003,2032,7,NaN,NaN,13835736,6300784,2016,168448,43520,17,222992
2026-04-28 12:13:13.302,57386,ESTAB,cubic,224,21.595,6.538,21.315,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10728408,993304,3,48640,43520,NaN,NaN
