time_hms,kb_per_sec_in,kb_per_sec_out
08:54:25,0.0,0.0
08:54:26,0.0,0.0
08:54:27,0.0,0.07
08:54:28,0.07,0.07
08:54:29,0.0,0.2
08:54:30,0.0,0.0
08:54:31,0.0,0.21
08:54:32,0.0,0.0
08:54:33,0.0,0.0
08:54:34,0.0,0.0
08:54:35,0.0,0.0
08:54:36,0.0,0.0
08:54:37,0.0,0.0
08:54:38,0.0,0.0
08:54:39,0.0,0.0
08:54:40,0.0,0.0
08:54:41,0.0,0.0
08:54:42,0.0,0.07
08:54:43,0.0,0.07
08:54:44,0.0,0.0
08:54:45,0.0,0.0
08:54:46,0.07,0.07
08:54:47,0.0,0.21
08:54:48,0.0,0.0
08:54:49,0.0,0.14
08:54:50,0.0,0.0
08:54:51,0.0,0.0
08:54:52,0.0,0.0
08:54:53,0.0,0.0
08:54:54,0.04,0.04
08:54:55,11.86,358.13
08:54:56,17.39,492.79
08:54:57,11.11,493.29
08:54:58,11.44,571.81
08:54:59,11.16,552.37
08:55:00,10.1,553.83
08:55:01,9.14,637.99
08:55:02,11.08,580.65
08:55:03,9.97,691.2
08:55:04,9.95,536.08
08:55:05,15.44,786.46
08:55:06,9.25,601.09
08:55:07,13.68,715.27
08:55:08,11.36,531.67
08:55:09,13.22,692.7
08:55:10,9.66,652.76
08:55:11,11.82,598.35
08:55:12,11.95,645.37
08:55:13,14.06,828.98
08:55:14,11.1,667.54
08:55:15,12.55,818.25
08:55:16,10.56,735.45
08:55:17,11.85,853.61
08:55:18,10.11,734.01
08:55:19,13.62,818.91
08:55:20,10.27,695.63
08:55:21,12.89,806.45
08:55:22,11.57,754.68
08:55:23,12.71,747.58
08:55:24,12.9,759.88
08:55:25,12.72,735.62
08:55:26,13.47,803.45
08:55:27,11.91,710.4
08:55:28,13.02,797.9
08:55:29,10.47,683.79
08:55:30,11.93,832.26
08:55:31,12.17,752.06
08:55:32,12.79,844.77
08:55:33,10.04,664.72
08:55:34,11.59,852.16
08:55:35,11.8,679.36
08:55:36,11.65,855.1
08:55:37,10.88,682.67
08:55:38,11.52,853.62
08:55:39,9.55,510.99
08:55:40,12.85,725.14
08:55:41,11.24,756.55
08:55:42,11.93,838.87
08:55:43,11.01,779.79
08:55:44,11.27,844.77
08:55:45,11.01,765.36
08:55:46,11.33,843.31
08:55:47,11.39,760.59
08:55:48,13.12,850.68
08:55:49,11.22,756.46
08:55:50,10.94,840.33
08:55:51,10.37,758.28
08:55:52,12.18,844.79
08:55:53,11.69,754.92
08:55:54,11.72,843.58
08:55:55,10.76,752.06
08:55:56,14.42,841.87
08:55:57,10.24,750.61
08:55:58,11.21,842.54
08:55:59,11.64,757.87
08:56:00,11.43,837.89
08:56:01,11.07,813.76
08:56:02,11.33,850.68
08:56:03,11.01,809.32
08:56:04,12.44,842.19
08:56:05,10.75,790.16
08:56:06,13.0,800.49
08:56:07,11.01,797.53
08:56:08,10.76,797.8
08:56:09,12.89,822.63
08:56:10,14.6,775.35
08:56:11,12.89,852.16
08:56:12,11.3,746.25
08:56:13,12.39,855.24
08:56:14,10.43,746.08
08:56:15,11.4,854.07
08:56:16,12.05,738.43
08:56:17,12.05,854.1
08:56:18,10.08,742.9
08:56:19,12.51,853.62
08:56:20,13.72,736.96
08:56:21,11.85,855.55
08:56:22,11.16,781.27
08:56:23,11.46,855.32
08:56:24,10.69,779.82
08:56:25,11.46,853.98
08:56:26,10.43,753.23
08:56:27,12.82,855.12
08:56:28,10.24,784.25
08:56:29,11.46,853.94
08:56:30,10.11,738.46
08:56:31,11.46,855.11
08:56:32,10.24,731.05
08:56:33,14.47,855.54
08:56:34,10.92,735.49
08:56:35,14.16,855.1
08:56:36,10.37,736.97
08:56:37,11.53,854.05
08:56:38,10.87,741.39
08:56:39,13.28,853.7
08:56:40,11.01,741.39
08:56:41,12.85,854.04
08:56:42,10.92,766.48
08:56:43,12.26,825.58
08:56:44,12.12,806.37
08:56:45,12.79,784.61
08:56:46,12.94,824.12
08:56:47,11.93,769.54
08:56:48,11.59,841.82
08:56:49,10.11,750.45
08:56:50,13.18,852.19
08:56:51,11.29,739.91
08:56:52,12.68,855.11
08:56:53,11.35,642.7
08:56:54,12.45,843.32
08:56:55,8.0,361.34
08:56:56,0.0,0.0
08:56:57,0.0,0.0
08:56:58,0.0,0.0
08:56:59,0.0,0.0
08:57:01,0.0,0.0
08:57:02,0.0,0.0
08:57:03,0.0,0.0
08:57:04,0.0,0.0
08:57:05,0.0,0.0
08:57:06,0.0,0.0
08:57:07,0.0,0.0
08:57:08,0.0,0.0
08:57:09,0.0,0.0
08:57:10,0.0,0.0
08:57:11,0.0,0.0
08:57:12,0.0,0.0
08:57:13,0.0,0.0
08:57:14,0.0,0.0
08:57:15,0.0,0.0
08:57:16,0.0,0.0
08:57:17,0.0,0.0
08:57:18,0.0,0.0
08:57:19,0.0,0.0
08:57:20,0.0,0.0
08:57:21,0.0,0.0
08:57:22,0.0,0.0
08:57:23,0.0,0.0
08:57:24,0.0,0.0
08:57:25,0.0,0.0
08:57:26,0.0,0.0
08:57:27,0.0,0.0
08:57:28,0.0,0.0
08:57:29,0.0,0.0
08:57:30,0.0,0.0
08:57:31,0.0,0.0
08:57:32,0.0,0.0
08:57:33,0.0,0.0
08:57:34,0.0,0.0
08:57:35,0.0,0.0
08:57:36,0.0,0.0
08:57:37,0.0,0.0
08:57:38,0.0,0.0
08:57:39,0.0,0.0
08:57:40,0.0,0.0
08:57:41,0.0,0.0
08:57:42,0.0,0.0
08:57:43,0.0,0.0
08:57:44,0.0,0.0
08:57:45,0.0,0.0
