timestamp,qdisc_type,sent_bytes,sent_pkts,dropped,overlimits,requeues,backlog_bytes,backlog_pkts,prob,delay_c_us,delay_l_us,pkts_in_c,pkts_in_l,maxq,ecn_mark,step_mark,memory_used_bytes
2026-04-07 08:54:24,dualpi2,7120,36,0,0,0,0,0,0.0,0,0,30,6,0,0,0,0
2026-04-07 08:54:25,dualpi2,206552,176,0,0,0,0,0,0.0,0,0,30,146,30,48,40,0
2026-04-07 08:54:26,dualpi2,686720,500,0,0,0,2964,2,0.0,0,3734,30,472,30,48,40,4640
2026-04-07 08:54:27,dualpi2,1490935,1047,0,0,0,13338,9,0.043505,0,9275,32,1024,30,128,79,21024
2026-04-07 08:54:28,dualpi2,2253429,1563,0,0,0,16302,11,0.014248,0,17295,32,1542,30,147,79,25696
2026-04-07 08:54:29,dualpi2,2666285,1845,0,0,0,0,0,0.0,0,0,34,1811,30,199,115,0
2026-04-07 08:54:30,dualpi2,3115057,2148,0,0,0,7410,5,0.009844,0,13606,34,2119,30,215,115,11648
2026-04-07 08:54:31,dualpi2,3928259,2699,0,0,0,0,0,0.0,0,0,35,2664,30,266,141,0
2026-04-07 08:54:32,dualpi2,4226790,2902,0,0,0,14820,10,0.047868,0,9879,35,2877,30,278,141,23360
2026-04-07 08:54:33,dualpi2,4762999,3266,0,0,0,0,0,0.0,0,0,35,3231,30,330,164,0
2026-04-07 08:54:34,dualpi2,5013310,3436,0,0,0,8892,6,0.013334,0,13321,35,3407,30,342,164,14016
2026-04-07 08:54:35,dualpi2,5890654,4028,0,0,0,17784,12,0.03368,0,17547,35,4005,30,401,192,28032
2026-04-07 08:54:36,dualpi2,6193603,4235,0,0,0,11856,8,0.010351,0,11276,35,4208,30,415,196,18688
2026-04-07 08:54:37,dualpi2,7072429,4828,0,0,0,10374,7,0.037502,0,15494,35,4800,30,470,220,16320
2026-04-07 08:54:38,dualpi2,7505747,5123,0,0,0,14820,10,0.021979,0,9104,35,5098,30,493,222,23360
2026-04-07 08:54:39,dualpi2,8157375,5564,0,0,0,0,0,0.0,0,0,35,5529,30,539,234,0
2026-04-07 08:54:40,dualpi2,8265759,5641,0,0,0,8892,6,0.018858,0,13513,35,5612,30,541,234,14016
2026-04-07 08:54:41,dualpi2,8587605,5860,0,0,0,0,0,0.0,0,0,35,5825,30,552,234,0
2026-04-07 08:54:42,dualpi2,8649314,5906,0,0,0,13338,9,0.036845,0,14417,36,5879,30,557,234,21024
2026-04-07 08:54:43,dualpi2,9526658,6498,0,0,0,8892,6,0.012794,0,12690,36,6468,30,630,268,13984
2026-04-07 08:54:44,dualpi2,9836300,6713,0,0,0,11856,8,0.0,0,3385,36,6685,30,635,268,18624
2026-04-07 08:54:45,dualpi2,10713644,7305,0,0,0,13338,9,0.013317,0,10484,36,7278,30,698,289,21024
2026-04-07 08:54:46,dualpi2,11121034,7585,0,0,0,0,0,0.0,0,0,37,7548,30,715,289,0
2026-04-07 08:54:47,dualpi2,11948552,8146,0,0,0,0,0,0.0,0,0,38,8108,30,788,319,0
2026-04-07 08:54:48,dualpi2,11958639,8159,0,0,0,0,0,0.0,0,0,39,8120,30,788,319,0
2026-04-07 08:54:49,dualpi2,12502094,8529,0,0,0,0,0,0.0,0,0,40,8489,30,811,329,0
2026-04-07 08:54:50,dualpi2,12507812,8537,0,0,0,0,0,0.0,0,0,40,8497,30,811,329,0
2026-04-07 08:54:51,dualpi2,13250826,9039,0,0,0,7410,5,0.042158,0,7795,40,9004,30,883,356,11680
2026-04-07 08:54:52,dualpi2,13773232,9396,0,0,0,0,0,0.0,0,0,40,9356,30,895,356,0
2026-04-07 08:54:53,dualpi2,14438505,9846,0,0,0,11856,8,0.051648,0,15918,40,9814,30,956,384,18656
2026-04-07 08:54:54,dualpi2,15244378,10397,0,0,0,16302,11,0.038195,0,18686,46,10362,30,990,388,25696
2026-04-07 08:54:55,dualpi2,16118157,10993,3,0,0,13626,9,0.080183,28292,0,341,10664,30,1087,435,21096
2026-04-07 08:54:56,dualpi2,16996462,11579,13,0,0,3028,2,0.104423,7031,0,693,10901,30,1144,435,4688
2026-04-07 08:54:57,dualpi2,17875379,12166,15,0,0,15044,10,0.18143,27470,249,1024,11167,30,1201,435,23416
2026-04-07 08:54:58,dualpi2,18751930,12750,19,0,0,13626,9,0.158704,17461,0,1419,11359,30,1267,435,21096
2026-04-07 08:54:59,dualpi2,19604559,13318,25,0,0,10598,7,0.061422,5490,0,1795,11555,30,1303,435,16408
2026-04-07 08:55:00,dualpi2,20473959,13898,31,0,0,6056,4,0.069942,8627,0,2170,11763,30,1340,435,9376
2026-04-07 08:55:01,dualpi2,21346038,14480,32,0,0,13626,9,0.059843,15031,0,2635,11886,30,1356,435,21096
2026-04-07 08:55:02,dualpi2,22223099,15066,38,0,0,10566,7,0.083401,15924,1725,2996,12115,30,1397,435,16368
2026-04-07 08:55:03,dualpi2,23075039,15631,41,0,0,15140,10,0.026846,12304,0,3508,12174,30,1413,435,23440
2026-04-07 08:55:04,dualpi2,23954188,16217,45,0,0,10598,7,0.127415,10926,0,3852,12417,30,1463,435,16408
2026-04-07 08:55:05,dualpi2,24830900,16798,46,0,0,12112,8,0.043753,17088,0,4410,12442,30,1464,435,18752
2026-04-07 08:55:06,dualpi2,25709823,17383,47,0,0,16622,11,0.120029,19258,4073,4795,12646,30,1508,435,25776
2026-04-07 08:55:07,dualpi2,26586557,17966,51,0,0,6056,4,0.071338,10179,0,5304,12717,30,1527,435,9376
2026-04-07 08:55:09,dualpi2,27464786,18552,57,0,0,15108,10,0.146593,26866,1445,5629,12990,30,1577,435,23400
2026-04-07 08:55:10,dualpi2,28288845,19099,60,0,0,9084,6,0.038524,6549,0,6148,13017,30,1586,435,14064
2026-04-07 08:55:11,dualpi2,29165796,19682,60,0,0,13626,9,0.100456,25565,0,6564,13187,30,1622,435,21096
2026-04-07 08:55:12,dualpi2,30041221,20265,66,0,0,6056,4,0.059577,5466,0,7002,13333,30,1658,435,9376
2026-04-07 08:55:13,dualpi2,30904779,20839,71,0,0,9084,6,0.062201,8850,0,7439,13477,30,1679,435,14064
2026-04-07 08:55:14,dualpi2,31769343,21411,72,0,0,10598,7,0.024586,11264,0,8013,13477,30,1679,435,16408
2026-04-07 08:55:15,dualpi2,32646991,21997,75,0,0,9084,6,0.069047,8047,0,8444,13634,30,1712,435,14064
2026-04-07 08:55:16,dualpi2,33524400,22577,75,0,0,15140,10,0.034212,15249,0,9027,13635,30,1712,435,23440
2026-04-07 08:55:17,dualpi2,34402811,23161,76,0,0,13626,9,0.060096,14966,0,9527,13719,30,1724,435,21096
2026-04-07 08:55:18,dualpi2,35280931,23741,76,0,0,12112,8,0.045134,13030,0,10106,13719,30,1724,435,18752
2026-04-07 08:55:19,dualpi2,36158013,24323,78,0,0,12112,8,0.063264,12059,0,10581,13828,30,1738,435,18752
2026-04-07 08:55:20,dualpi2,37036240,24904,79,0,0,13626,9,0.043022,16648,0,11164,13828,30,1738,435,21096
2026-04-07 08:55:21,dualpi2,37913624,25488,81,0,0,10598,7,0.09104,11727,0,11604,13972,30,1765,435,16408
2026-04-07 08:55:22,dualpi2,38791814,26069,82,0,0,12112,8,0.057915,11191,0,12187,13972,30,1765,435,18752
2026-04-07 08:55:23,dualpi2,39669363,26651,84,0,0,12112,8,0.12531,16781,0,12667,14076,30,1785,435,18752
2026-04-07 08:55:24,dualpi2,40548026,27233,87,0,0,9084,6,0.074233,12516,0,13210,14116,30,1794,435,14064
2026-04-07 08:55:25,dualpi2,41425448,27816,89,0,0,15108,10,0.124071,23157,2860,13686,14229,30,1816,435,23432
2026-04-07 08:55:26,dualpi2,42303239,28398,92,0,0,6056,4,0.060741,11069,0,14228,14266,30,1827,435,9376
2026-04-07 08:55:27,dualpi2,43180458,28979,95,0,0,13562,9,0.086764,18401,3237,14748,14335,30,1836,435,21080
2026-04-07 08:55:28,dualpi2,44059339,29561,97,0,0,13626,9,0.053266,9122,0,15266,14401,30,1849,435,21096
2026-04-07 08:55:29,dualpi2,44937304,30143,99,0,0,13626,9,0.097645,41402,0,15759,14492,30,1862,435,21096
2026-04-07 08:55:30,dualpi2,45815036,30725,100,0,0,9084,6,0.060805,14202,0,16272,14559,30,1877,435,14064
2026-04-07 08:55:31,dualpi2,46692671,31306,101,0,0,12112,8,0.100279,17591,0,16802,14613,30,1884,435,18752
2026-04-07 08:55:32,dualpi2,47570346,31887,104,0,0,13626,9,0.053013,14435,0,17354,14646,30,1889,435,21096
2026-04-07 08:55:33,dualpi2,48448205,32468,106,0,0,18072,12,0.085655,21484,2890,17890,14696,30,1893,435,28104
2026-04-07 08:55:34,dualpi2,49326942,33052,110,0,0,10598,7,0.037897,14120,0,18383,14786,30,1916,435,16408
2026-04-07 08:55:35,dualpi2,50203672,33632,110,0,0,12080,8,0.07393,22077,3466,18928,14822,30,1919,435,18744
2026-04-07 08:55:36,dualpi2,51081446,34214,112,0,0,12112,8,0.027322,8626,0,19425,14909,30,1935,435,18752
2026-04-07 08:55:37,dualpi2,51960019,34796,112,0,0,12112,8,0.060857,22937,0,19981,14935,30,1937,435,18752
2026-04-07 08:55:38,dualpi2,52837731,35379,114,0,0,12112,8,0.048266,13063,0,20472,15029,30,1954,435,18752
2026-04-07 08:55:39,dualpi2,53715871,35960,114,0,0,12112,8,0.056238,24819,0,21036,15046,30,1956,435,18752
2026-04-07 08:55:40,dualpi2,54593508,36547,121,0,0,10598,7,0.086481,10459,0,21367,15308,30,2021,435,16408
2026-04-07 08:55:41,dualpi2,55442469,37110,124,0,0,15140,10,0.044093,14314,0,21902,15342,30,2025,435,23440
2026-04-07 08:55:42,dualpi2,56320270,37692,125,0,0,12112,8,0.046871,12873,0,22405,15420,30,2035,435,18752
2026-04-07 08:55:43,dualpi2,57198390,38272,126,0,0,13626,9,0.032729,14912,0,22987,15420,30,2035,435,21096
2026-04-07 08:55:44,dualpi2,58077095,38856,126,0,0,12112,8,0.037758,13945,0,23510,15480,30,2040,435,18752
2026-04-07 08:55:45,dualpi2,58953701,39435,126,0,0,12112,8,0.030629,13509,0,24089,15480,30,2040,435,18752
2026-04-07 08:55:46,dualpi2,59831419,40017,127,0,0,13626,9,0.03747,15209,0,24603,15550,30,2044,435,21096
2026-04-07 08:55:47,dualpi2,60709539,40597,127,0,0,12112,8,0.029196,13135,0,25182,15550,30,2044,435,18752
2026-04-07 08:55:48,dualpi2,61588119,41180,129,0,0,7570,5,0.039371,13936,0,25695,15619,30,2051,435,11720
2026-04-07 08:55:49,dualpi2,62464725,41759,130,0,0,12112,8,0.020126,15459,0,26278,15619,30,2051,435,18752
2026-04-07 08:55:50,dualpi2,63343684,42343,131,0,0,13626,9,0.03378,14156,0,26785,15698,30,2058,435,21096
2026-04-07 08:55:51,dualpi2,64220332,42923,131,0,0,13626,9,0.023875,13553,0,27365,15698,30,2058,435,21096
2026-04-07 08:55:52,dualpi2,65098637,43506,131,0,0,13626,9,0.05931,14648,0,27873,15773,30,2066,435,21096
2026-04-07 08:55:53,dualpi2,65976757,44086,133,0,0,9084,6,0.032189,14693,0,28452,15773,30,2066,435,14064
2026-04-07 08:55:54,dualpi2,66854228,44668,134,0,0,12112,8,0.050846,11522,0,28960,15850,30,2074,435,18752
2026-04-07 08:55:55,dualpi2,67732348,45248,134,0,0,12112,8,0.031902,12833,0,29540,15850,30,2074,435,18752
2026-04-07 08:55:56,dualpi2,68610240,45830,137,0,0,13626,9,0.042862,16158,0,30046,15930,30,2089,435,21096
2026-04-07 08:55:57,dualpi2,69488360,46410,138,0,0,13626,9,0.017398,11130,0,30627,15930,30,2089,435,21096
2026-04-07 08:55:58,dualpi2,70365579,46992,138,0,0,12112,8,0.052093,12797,0,31127,16011,30,2100,435,18752
2026-04-07 08:55:59,dualpi2,71243699,47572,138,0,0,12112,8,0.039503,12689,0,31707,16011,30,2100,435,18752
2026-04-07 08:56:00,dualpi2,72121000,48155,140,0,0,12112,8,0.029673,11490,0,32212,16091,30,2111,435,18752
2026-04-07 08:56:01,dualpi2,72999120,48735,140,0,0,13626,9,0.024728,9235,0,32793,16091,30,2111,435,21096
2026-04-07 08:56:02,dualpi2,73876310,49317,140,0,0,12112,8,0.022535,11548,0,33341,16124,30,2111,435,18752
2026-04-07 08:56:03,dualpi2,74754430,49897,140,0,0,13626,9,0.006806,14555,0,33922,16124,30,2111,435,21096
2026-04-07 08:56:04,dualpi2,75632019,50478,141,0,0,10598,7,0.022292,15067,0,34462,16164,30,2117,435,16408
2026-04-07 08:56:05,dualpi2,76510139,51058,141,0,0,12112,8,0.010819,13003,0,35043,16164,30,2117,435,18752
2026-04-07 08:56:06,dualpi2,77388570,51641,142,0,0,12112,8,0.050187,12285,0,35544,16247,30,2126,435,18752
2026-04-07 08:56:07,dualpi2,78266690,52221,143,0,0,13626,9,0.021239,12164,0,36126,16247,30,2126,435,21096
2026-04-07 08:56:08,dualpi2,79144112,52805,143,0,0,13626,9,0.057106,12791,0,36629,16328,30,2146,435,21096
2026-04-07 08:56:09,dualpi2,80022232,53385,144,0,0,13626,9,0.041121,14625,0,37210,16328,30,2146,435,21096
2026-04-07 08:56:10,dualpi2,80900715,53968,146,0,0,9084,6,0.05286,5385,0,37714,16406,30,2170,435,14064
2026-04-07 08:56:11,dualpi2,81777321,54547,149,0,0,13626,9,0.041046,15460,0,38299,16406,30,2170,435,21096
2026-04-07 08:56:12,dualpi2,82656311,55129,150,0,0,12112,8,0.063718,19259,0,38822,16465,30,2180,435,18752
2026-04-07 08:56:13,dualpi2,83533301,55711,152,0,0,12112,8,0.028108,13411,0,39388,16483,30,2182,435,18752
2026-04-07 08:56:14,dualpi2,84411097,56292,152,0,0,13626,9,0.039417,20193,0,39921,16532,30,2188,435,21096
2026-04-07 08:56:15,dualpi2,85288629,56873,152,0,0,12112,8,0.022301,13549,0,40474,16559,30,2191,435,18752
2026-04-07 08:56:16,dualpi2,86166649,57454,153,0,0,13594,9,0.043381,21778,1551,41014,16602,30,2193,435,21088
2026-04-07 08:56:17,dualpi2,87044136,58035,155,0,0,13626,9,0.011395,17081,0,41559,16640,30,2198,435,21096
2026-04-07 08:56:18,dualpi2,87922358,58617,155,0,0,13626,9,0.111853,37089,0,42104,16677,30,2205,435,21096
2026-04-07 08:56:19,dualpi2,88800558,59198,156,0,0,9084,6,0.053784,14988,0,42642,16718,30,2212,435,14064
2026-04-07 08:56:20,dualpi2,89679218,59779,156,0,0,12112,8,0.092681,31017,0,43203,16740,30,2215,435,18752
2026-04-07 08:56:21,dualpi2,90556316,60360,162,0,0,9084,6,0.023072,13307,0,43728,16800,30,2229,435,14064
2026-04-07 08:56:22,dualpi2,91434006,60940,162,0,0,16558,11,0.01168,18285,5190,44305,16808,30,2229,435,25696
2026-04-07 08:56:23,dualpi2,92312244,61522,163,0,0,12112,8,0.02119,12856,0,44842,16851,30,2232,435,18752
2026-04-07 08:56:24,dualpi2,93190137,62103,163,0,0,13626,9,0.008954,16036,0,45422,16853,30,2232,435,21096
2026-04-07 08:56:25,dualpi2,94067726,62685,163,0,0,13626,9,0.029435,15199,0,45953,16904,30,2246,435,21096
2026-04-07 08:56:26,dualpi2,94945846,63265,163,0,0,13626,9,0.001777,16534,0,46533,16904,30,2246,435,21096
2026-04-07 08:56:27,dualpi2,95824073,63848,164,0,0,10598,7,0.033717,8980,0,47043,16976,30,2260,435,16408
2026-04-07 08:56:28,dualpi2,96700679,64427,165,0,0,13626,9,0.015337,15473,0,47625,16976,30,2260,435,21096
2026-04-07 08:56:29,dualpi2,97579410,65009,165,0,0,12112,8,0.026177,12667,0,48157,17025,30,2261,435,18752
2026-04-07 08:56:30,dualpi2,98457530,65589,165,0,0,12112,8,0.010225,12331,0,48737,17025,30,2261,435,18752
2026-04-07 08:56:31,dualpi2,99335023,66172,165,0,0,13626,9,0.038065,14557,0,49239,17107,30,2272,435,21096
2026-04-07 08:56:32,dualpi2,100213185,66753,165,0,0,13626,9,0.035474,14010,0,49820,17107,30,2272,435,21096
2026-04-07 08:56:33,dualpi2,101090789,67335,166,0,0,12112,8,0.072709,8460,0,50317,17192,30,2287,435,18752
2026-04-07 08:56:34,dualpi2,101967465,67915,168,0,0,13626,9,0.042119,15132,0,50900,17192,30,2287,435,21096
2026-04-07 08:56:35,dualpi2,102845503,68497,171,0,0,12112,8,0.049986,13813,0,51402,17274,30,2294,435,18752
2026-04-07 08:56:36,dualpi2,103723623,69077,173,0,0,10598,7,0.019502,15301,0,51983,17274,30,2294,435,16408
2026-04-07 08:56:37,dualpi2,104601772,69659,173,0,0,13626,9,0.040533,13182,0,52485,17356,30,2308,435,21096
2026-04-07 08:56:38,dualpi2,105479892,70239,173,0,0,13626,9,0.033376,14608,0,53065,17356,30,2308,435,21096
