Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-01T05:08:30.837Z,0.68,4.21,1.048,0,0,0.0,0,0.0
2026-04-01T05:08:31.836Z,1.46,4.16,1.043,0,0,0.0,486,0.17
2026-04-01T05:08:32.835Z,1.45,4.13,1.034,1,0,0.0,4778,1.451
2026-04-01T05:08:33.835Z,1.61,4.1,1.024,1,0,0.0,4778,1.451
2026-04-01T05:08:34.835Z,1.27,4.07,1.02,1,0,0.0,4976,1.511
2026-04-01T05:08:35.836Z,1.59,4.05,1.015,1,0,0.0,4976,1.511
2026-04-01T05:08:36.835Z,1.38,4.04,1.015,1,0,0.0,4616,1.401
2026-04-01T05:08:37.835Z,1.46,4.03,1.01,1,0,0.0,4616,1.401
2026-04-01T05:08:38.836Z,1.23,4.02,1.005,1,0,0.0,5090,1.546
2026-04-01T05:08:39.835Z,1.54,4.01,1.005,1,0,0.0,5090,1.546
2026-04-01T05:08:40.838Z,1.31,4.01,1.005,1,0,0.0,4480,1.364
2026-04-01T05:08:41.835Z,1.24,4.0,1.005,1,0,0.0,4480,1.364
2026-04-01T05:08:42.837Z,1.23,4.0,1.001,1,0,0.0,4928,1.501
2026-04-01T05:08:43.835Z,1.42,4.0,1.001,1,0,0.0,4928,1.501
2026-04-01T05:08:44.838Z,1.35,4.0,1.001,1,0,0.0,4654,1.413
2026-04-01T05:08:45.835Z,1.28,4.0,1.001,1,0,0.0,4654,1.413
2026-04-01T05:08:46.837Z,1.24,4.0,1.0,1,0,0.0,4864,1.48
2026-04-01T05:08:47.835Z,1.68,4.0,1.0,1,0,0.0,4864,1.48
2026-04-01T05:08:48.836Z,1.38,4.0,1.0,1,0,0.0,3780,1.15
2026-04-01T05:08:49.835Z,1.21,4.0,1.0,1,0,0.0,3780,1.15
2026-04-01T05:08:50.837Z,1.24,4.0,1.0,1,0,0.0,4942,1.498
2026-04-01T05:08:51.835Z,1.17,4.0,1.0,1,0,0.0,4942,1.498
2026-04-01T05:08:52.839Z,1.4,4.0,1.0,1,0,0.0,4768,1.456
2026-04-01T05:08:53.835Z,1.24,4.0,1.0,1,0,0.0,4768,1.456
2026-04-01T05:08:54.835Z,1.52,4.0,1.0,1,0,0.0,4454,1.354
2026-04-01T05:08:55.835Z,1.96,4.0,1.0,1,0,0.0,4454,1.354
2026-04-01T05:08:56.836Z,2.31,4.0,1.0,1,0,0.0,5050,1.537
2026-04-01T05:08:57.835Z,2.78,4.0,1.0,1,0,0.0,4206,1.442
2026-04-01T05:08:58.837Z,3.29,4.0,1.0,1,0,0.0,4126,1.254
2026-04-01T05:08:59.835Z,2.98,4.0,1.0,1,0,0.0,4126,1.254
2026-04-01T05:09:00.835Z,2.42,4.0,1.0,1,0,0.0,4126,1.254
2026-04-01T05:09:01.836Z,2.17,4.0,1.0,1,0,0.0,4818,2.711
2026-04-01T05:09:02.835Z,1.56,4.0,1.0,1,0,0.0,4818,2.711
2026-04-01T05:09:03.836Z,2.0,4.0,1.0,1,0,0.0,4818,2.711
2026-04-01T05:09:04.836Z,2.46,4.0,1.0,1,0,0.0,2546,2.104
2026-04-01T05:09:05.836Z,3.23,4.0,1.0,1,0,0.0,1474,1.183
2026-04-01T05:09:06.838Z,3.32,4.0,1.0,2,0,0.0,1520,1.261
2026-04-01T05:09:07.836Z,2.77,4.0,1.0,2,0,0.0,1520,1.261
2026-04-01T05:09:08.840Z,3.19,4.0,1.0,2,0,0.0,1668,1.496
2026-04-01T05:09:09.836Z,2.7,4.0,1.0,2,0,0.0,1668,1.496
2026-04-01T05:09:10.838Z,3.29,4.0,1.0,2,0,0.0,1750,1.432
2026-04-01T05:09:11.836Z,2.78,4.0,1.0,2,0,0.0,1750,1.432
2026-04-01T05:09:12.837Z,3.21,4.0,1.0,2,0,0.0,1698,1.397
2026-04-01T05:09:13.836Z,2.79,4.0,1.0,2,0,0.0,1698,1.397
2026-04-01T05:09:14.836Z,2.97,4.0,1.0,2,0,0.0,1698,1.397
2026-04-01T05:09:15.836Z,2.92,4.0,1.0,2,0,0.0,1796,1.525
2026-04-01T05:09:16.838Z,3.23,4.0,1.0,2,0,0.0,1202,0.998
2026-04-01T05:09:17.836Z,2.68,4.0,1.0,2,0,0.0,1202,0.998
2026-04-01T05:09:18.838Z,3.21,4.0,1.0,2,0,0.0,1234,1.03
2026-04-01T05:09:19.836Z,2.8,4.0,1.0,2,0,0.0,1234,1.03
2026-04-01T05:09:20.836Z,2.99,4.0,1.0,2,0,0.0,1234,1.03
2026-04-01T05:09:21.836Z,2.43,4.0,1.0,2,0,0.0,1640,1.449
2026-04-01T05:09:22.839Z,3.22,4.0,1.0,2,0,0.0,1638,1.301
2026-04-01T05:09:23.836Z,2.32,4.0,1.0,2,0,0.0,1638,1.301
2026-04-01T05:09:24.836Z,2.81,4.0,1.0,2,0,0.0,1638,1.301
2026-04-01T05:09:25.836Z,2.2,4.0,1.0,2,0,0.0,1824,1.516
2026-04-01T05:09:26.836Z,2.71,4.0,1.0,2,0,0.0,1824,1.516
2026-04-01T05:09:27.836Z,2.34,4.0,1.0,2,0,0.0,1806,1.561
2026-04-01T05:09:28.836Z,2.76,4.0,1.0,2,0,0.0,1806,1.561
2026-04-01T05:09:29.836Z,2.21,4.0,1.0,2,0,0.0,1948,1.549
2026-04-01T05:09:30.840Z,3.29,4.0,1.0,2,0,0.0,1182,0.966
2026-04-01T05:09:31.836Z,2.35,4.0,1.0,2,0,0.0,1182,0.966
2026-04-01T05:09:32.836Z,2.71,4.0,1.0,2,0,0.0,1182,0.966
