Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,826.0,0,0.0,4.74,1.0935000000000001
2,4765.0,1,0.0,4.72,1.098
3,4680.0,0,0.0,4.575,1.091
4,4674.0,0,0.0,4.45,1.085
5,4717.0,0,0.0,4.335,1.0699999999999998
6,3527.0,0,0.0,4.21,1.049
7,3229.0,0,0.0,4.125,1.0325
8,4406.0,0,0.0,4.08,1.025
9,3084.0,0,0.0,4.055,1.014
10,4777.0,0,0.0,4.035,1.0095
11,4977.0,0,0.0,4.015,1.005
12,4616.0,0,0.0,4.01,1.003
13,5090.0,0,0.0,4.0,1.003
14,4480.0,0,0.0,3.995,1.001
15,4927.0,0,0.0,4.0,0.999
16,4653.0,0,0.0,4.0,0.999
17,4864.0,0,0.0,4.0,0.999
18,3780.0,0,0.0,4.0,1.0
19,4941.0,0,0.0,4.0,1.0
20,4769.0,0,0.0,4.0,1.0
21,4454.0,0,0.0,4.0,1.0
22,5050.0,0,0.0,4.0,1.0
23,4205.0,0,0.0,4.0,1.0
24,4126.0,0,0.0,4.0,1.0
25,4817.0,0,0.0,4.0,1.0
26,2546.0,0,0.0,4.0,1.0
27,3756.0,0,0.0,4.0,1.0
28,4363.0,0,0.0,4.0,1.0
29,4758.0,0,0.0,4.0,1.0
30,4517.0,0,0.0,4.0,1.0
31,5021.0,0,0.0,4.0,1.0
32,4861.0,0,0.0,4.0,1.0
33,2755.0,0,0.0,4.0,1.0
34,3572.0,0,0.0,4.0,1.0
35,5019.0,0,0.0,4.0,1.0
36,4771.0,0,0.0,4.0,1.0
37,4870.0,0,0.0,4.0,1.0
38,4337.0,0,0.0,4.0,1.0
39,4249.0,0,0.0,4.0,1.0
40,2314.0,0,0.0,4.0,1.0
41,4495.0,0,0.0,4.0,1.0
42,3624.0,0,0.0,4.006666666666667,1.0023333333333333
43,4627.0,0,0.0,4.02,1.007
44,3075.0,0,0.0,4.01,1.003
45,3824.0,0,0.0,4.0,1.003
46,4867.0,0,0.0,4.0,1.003
47,3208.0,0,0.0,3.99,0.999
48,4182.0,0,0.0,4.0,0.999
49,3688.0,0,0.0,4.0,0.999
50,4385.0,0,0.0,4.0,0.999
51,4547.0,0,0.0,4.0,0.999
52,4593.0,0,0.0,4.0,0.999
53,4549.0,0,0.0,4.005,0.999
54,4701.0,0,0.0,4.01,0.999
55,4358.0,0,0.0,4.01,0.999
56,1230.0,0,0.0,4.01,0.999
57,1466.0,0,0.0,4.006666666666667,1.003
58,4083.0,0,0.0,3.9966666666666666,1.003
59,4831.0,0,0.0,3.99,0.999
60,5070.0,0,0.0,4.0,0.999
61,4687.0,0,0.0,4.0,0.999
62,4765.0,0,0.0,4.0,0.999
63,4680.0,0,0.0,4.0,0.999
64,4674.0,0,0.0,4.0,0.999
65,4717.0,0,0.0,4.0,0.999
66,3527.0,0,0.0,4.01,0.999
67,3229.0,0,0.0,4.01,0.999
68,4406.0,0,0.0,4.01,0.999
69,3084.0,0,0.0,4.01,0.999
70,4777.0,0,0.0,4.01,1.003
71,4977.0,0,0.0,4.0,1.003
72,4616.0,0,0.0,3.995,1.001
73,5090.0,0,0.0,3.995,0.999
74,4480.0,0,0.0,4.0,0.999
75,4927.0,0,0.0,4.0,0.999
76,4653.0,0,0.0,4.0,0.999
77,4864.0,0,0.0,4.0,0.999
78,3780.0,0,0.0,4.0,0.999
79,4941.0,0,0.0,4.0,0.999
80,4769.0,0,0.0,4.01,0.999
81,4454.0,0,0.0,4.01,0.999
82,5050.0,0,0.0,4.01,0.999
83,4205.0,0,0.0,4.01,0.999
84,4126.0,0,0.0,4.01,1.003
85,4817.0,0,0.0,4.0,1.003
86,2546.0,0,0.0,3.9966666666666666,1.003
87,3756.0,0,0.0,3.99,0.999
88,4363.0,0,0.0,4.0,0.999
89,4758.0,0,0.0,4.0,0.999
90,4517.0,0,0.0,4.0,0.999
91,5021.0,0,0.0,4.0,0.999
