Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,731.0,0,0.0,4.22,1.052
2,3084.0,0,0.0,4.15,1.0375
3,4777.0,0,0.0,4.09,1.0259999999999998
4,3142.0,0,0.0,4.05,1.0165
5,3057.0,0,0.0,4.025,1.009
6,3090.0,0,0.0,4.015,1.005
7,3097.0,0,0.0,4.005,1.003
8,1599.0,0,0.0,4.0,1.001
9,3128.0,2,0.0,4.0,1.001
10,3150.0,0,0.0,4.0,1.001
11,3137.0,0,0.0,3.9966666666666666,1.001
12,3692.0,0,0.0,3.99,1.001
13,3387.0,0,0.0,3.99,1.001
14,1749.0,0,0.0,3.99,1.001
15,1650.0,0,0.0,3.99,1.001
16,3682.0,0,0.0,3.99,1.001
17,3622.0,1,0.0,3.98,1.001
18,4817.0,0,0.0,3.98,1.001
19,2402.0,2,0.0,3.98,1.001
20,3125.0,0,0.0,3.98,1.001
21,3004.0,0,0.0,3.98,1.001
22,3153.0,0,0.0,3.98,0.997
23,3447.0,0,0.0,3.98,0.997
24,3191.0,0,0.0,3.99,0.997
25,3456.0,0,0.0,3.995,0.997
26,2610.0,0,0.0,4.0,0.9989999999999999
27,2952.0,0,0.0,4.0,1.001
28,3255.0,0,0.0,4.0,1.001
29,3102.0,0,0.0,4.0,1.001
30,3328.0,0,0.0,4.0,1.001
31,3422.0,0,0.0,3.99,1.001
32,3595.0,0,0.0,3.99,1.001
33,2284.0,0,0.0,3.99,1.001
34,3176.0,0,0.0,3.99,1.001
35,3057.0,0,0.0,3.9850000000000003,1.001
36,3595.0,0,0.0,3.98,1.001
37,2302.0,0,0.0,3.98,1.001
38,2922.0,0,0.0,3.98,1.001
39,3292.0,0,0.0,3.98,1.001
40,3176.0,0,0.0,3.98,0.997
41,3127.0,0,0.0,3.98,0.997
42,3202.0,0,0.0,3.99,0.997
43,3191.0,0,0.0,4.0,0.997
44,3360.0,0,0.0,4.0,0.9989999999999999
45,1729.0,1,0.0,4.0,1.001
46,3433.0,0,0.0,4.0,1.001
47,1779.0,2,0.0,4.0,1.001
48,3433.0,1,0.0,3.99,1.001
49,1012.0,0,0.0,3.99,1.001
50,1270.0,0,0.0,3.99,1.001
51,3253.0,0,0.0,3.99,1.001
52,3289.0,0,0.0,3.9850000000000003,1.001
53,3348.0,0,0.0,3.98,1.001
54,3176.0,0,0.0,3.98,1.001
55,3264.0,0,0.0,3.98,1.001
56,3309.0,0,0.0,3.98,0.997
57,3680.0,0,0.0,3.9850000000000003,0.997
58,3906.0,0,0.0,3.99,0.997
59,2152.0,0,0.0,4.0,0.997
60,2762.0,0,0.0,4.0,0.9989999999999999
61,3235.0,0,0.0,4.0,1.001
62,2371.0,0,0.0,4.0,1.001
63,3013.0,0,0.0,4.0,1.001
64,3142.0,0,0.0,3.995,1.001
65,3057.0,0,0.0,3.99,1.001
66,3090.0,0,0.0,3.99,1.001
67,3097.0,0,0.0,3.99,1.001
68,3137.0,0,0.0,3.983333333333333,1.001
69,3128.0,0,0.0,3.98,1.001
70,3150.0,0,0.0,3.98,1.001
71,3137.0,0,0.0,3.98,0.9989999999999999
72,3692.0,0,0.0,3.98,0.997
73,3387.0,0,0.0,3.99,0.997
74,3539.0,0,0.0,3.995,0.997
75,3268.0,0,0.0,4.0,0.997
76,3682.0,0,0.0,4.0,1.001
77,3622.0,0,0.0,4.0,1.001
78,3720.0,0,0.0,4.0,1.001
79,1157.0,1,0.0,4.0,1.001
80,3125.0,0,0.0,3.99,1.001
81,1519.0,2,0.0,3.99,1.001
82,3153.0,0,0.0,3.99,1.001
83,1751.0,2,0.0,3.99,1.001
84,3191.0,0,0.0,3.98,1.001
85,4861.0,1,0.0,3.98,1.001
86,2755.0,1,0.0,3.98,1.001
87,2952.0,0,0.0,3.98,0.9989999999999999
88,3255.0,0,0.0,3.98,0.997
89,3102.0,0,0.0,3.99,0.997
90,3328.0,0,0.0,4.0,0.997
91,3422.0,0,0.0,4.0,0.997
