  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
19:47:30      0.00      0.00
19:47:31      0.00      0.00
19:47:32      0.00      0.00
19:47:33      0.07      0.14
19:47:34      0.00      0.20
19:47:35      0.00      0.00
19:47:36      0.00      0.43
19:47:37      0.00      0.00
19:47:38      0.00      0.00
19:47:39      0.00      0.00
19:47:40      0.00      0.00
19:47:41      0.00      0.00
19:47:42      0.00      0.00
19:47:43      0.00      0.00
19:47:44      0.00      0.00
19:47:45      0.00      0.00
19:47:46      0.00      0.00
19:47:47      0.00      0.00
19:47:48      0.00      0.00
19:47:49      0.07      0.07
19:47:50      0.00      0.00
19:47:51      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
19:47:52      0.00      0.64
19:47:53      0.00      0.00
19:47:54      0.00      0.07
19:47:55      0.00      0.00
19:47:56      0.00      0.00
19:47:57      0.00      0.00
19:47:58      0.00      0.00
19:47:59      0.04      0.04
19:48:00     11.72    346.63
19:48:01     16.32    626.20
19:48:02     12.16    436.11
19:48:03     18.86    810.80
19:48:04     18.12    711.08
19:48:05     18.78    843.32
19:48:06     12.77    461.12
19:48:07     11.36    428.32
19:48:08     12.03    438.63
19:48:09     12.59    462.26
19:48:10     12.28    444.72
19:48:11     16.88    667.55
19:48:12     15.53    621.76
19:48:13     16.20    657.21
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
19:48:14     15.61    644.19
19:48:15     16.57    632.56
19:48:16     16.13    666.07
19:48:17     15.49    598.14
19:48:18     16.72    688.23
19:48:19     13.97    540.97
19:48:20     16.98    742.87
19:48:21     12.99    448.98
19:48:22     17.78    732.55
19:48:23     17.14    684.14
19:48:24     17.64    759.56
19:48:25     15.29    579.00
19:48:26     17.69    782.73
19:48:27     17.94    720.77
19:48:28     17.97    804.93
19:48:29     19.31    756.22
19:48:30     18.61    834.45
19:48:31     16.91    640.04
19:48:32     18.93    850.68
19:48:33     16.36    627.75
19:48:34     18.93    850.68
19:48:35     16.37    630.94
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
19:48:36     18.99    853.64
19:48:37     16.17    617.33
19:48:38     19.06    855.12
19:48:39     16.70    639.71
19:48:40     19.31    855.10
19:48:41     15.82    635.05
19:48:42     19.71    853.93
19:48:43     16.12    639.56
19:48:44     19.38    855.11
19:48:45     15.17    607.59
19:48:46     19.32    855.13
19:48:47     15.31    627.66
19:48:48     19.46    854.16
19:48:49     15.43    614.37
19:48:50     19.31    835.91
19:48:51     15.36    632.66
19:48:52     20.15    844.76
19:48:53     15.86    658.78
19:48:54     19.93    834.46
19:48:55     16.25    676.39
19:48:56     18.67    809.28
19:48:57     16.55    698.52
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
19:48:58     18.82    790.11
19:48:59     16.64    721.42
19:49:00     19.84    778.31
19:49:01     17.15    744.82
19:49:02     18.23    734.01
19:49:03     17.78    796.43
19:49:04     17.58    788.61
19:49:05     18.10    788.68
19:49:06     15.09    589.28
19:49:07     18.22    812.28
19:49:08     17.58    689.70
19:49:09     18.61    834.76
19:49:10     11.87    426.76
19:49:11     19.38    846.19
19:49:12     12.31    429.78
19:49:13     19.51    810.83
19:49:14     12.55    452.31
19:49:15     18.61    774.05
19:49:16     13.80    518.63
19:49:17     19.64    850.80
19:49:18     16.54    669.35
19:49:19     19.06    855.37
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
19:49:20     15.72    635.13
19:49:21     19.39    854.18
19:49:22     15.97    641.09
19:49:23     19.51    853.87
19:49:24     15.98    636.64
19:49:25     19.71    854.20
19:49:26     16.11    651.44
19:49:27     19.83    853.63
19:49:28     15.14    625.53
19:49:29     19.77    850.68
19:49:30     17.20    731.03
19:49:31     19.38    853.63
19:49:32     15.91    659.07
19:49:33     19.45    846.41
19:49:34     16.44    686.85
19:49:35     19.70    825.66
19:49:36     16.82    708.96
19:49:37     18.99    810.80
19:49:38     16.82    728.19
19:49:39     19.57    846.25
19:49:40     17.27    750.63
19:49:41     18.42    765.01
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
19:49:42     17.70    773.88
19:49:43     17.26    669.20
19:49:44     17.84    800.66
19:49:45     18.36    719.36
19:49:46     18.29    819.83
19:49:47     17.06    636.76
19:49:48     18.86    844.79
19:49:49     16.58    660.72
19:49:50     18.94    851.34
19:49:51     16.83    643.93
19:49:52     18.99    855.09
19:49:53     16.52    634.18
19:49:54     19.12    855.10
19:49:55     16.65    634.18
19:49:56     19.33    854.47
19:49:57     16.18    639.48
19:49:58     19.31    853.64
19:49:59     16.05    629.15
19:50:00      5.71    194.46
19:50:01      0.00      0.00
19:50:02      0.00      0.00
19:50:03      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
19:50:04      0.00      0.00
19:50:05      0.00      0.00
19:50:06      0.00      0.00
19:50:07      0.00      0.00
19:50:08      0.00      0.00
19:50:09      0.00      0.00
19:50:10      0.00      0.00
19:50:11      0.00      0.00
19:50:12      0.00      0.00
19:50:13      0.00      0.00
19:50:14      0.00      0.00
19:50:15      0.00      0.00
19:50:16      0.00      0.00
19:50:17      0.00      0.00
19:50:18      0.00      0.00
19:50:19      0.00      0.00
19:50:20      0.00      0.00
19:50:21      0.00      0.00
19:50:22      0.00      0.00
19:50:23      0.00      0.00
19:50:24      0.00      0.00
19:50:25      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
19:50:26      0.00      0.00
19:50:27      0.00      0.00
19:50:28      0.00      0.00
19:50:29      0.00      0.00
19:50:30      0.00      0.00
19:50:31      0.00      0.00
19:50:32      0.00      0.00
19:50:33      0.00      0.00
19:50:34      0.00      0.00
19:50:35      0.00      0.00
19:50:36      0.00      0.00
19:50:37      0.00      0.00
19:50:38      0.00      0.00
19:50:39      0.00      0.00
19:50:40      0.00      0.00
19:50:41      0.00      0.00
19:50:42      0.00      0.00
19:50:43      0.00      0.00
19:50:44      0.00      0.00
19:50:45      0.00      0.00
19:50:46      0.00      0.00
19:50:47      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
19:50:48      0.00      0.00
19:50:49      0.00      0.00
