Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-03-31T16:33:37.177Z,0.94,4.73,1.095,0,0,0.0,766,0.258
2026-03-31T16:33:38.177Z,1.24,4.63,1.095,1,0,0.0,3624,1.113
2026-03-31T16:33:39.177Z,1.65,4.54,1.091,1,0,0.0,4628,1.41
2026-03-31T16:33:40.177Z,2.29,4.45,1.081,1,0,0.0,3076,0.943
2026-03-31T16:33:41.177Z,2.95,4.37,1.077,1,0,0.0,3076,0.943
2026-03-31T16:33:42.177Z,2.29,4.3,1.068,1,0,0.0,3824,1.167
2026-03-31T16:33:43.177Z,2.16,4.24,1.058,1,0,0.0,3824,1.167
2026-03-31T16:33:44.181Z,2.04,4.19,1.047,1,0,0.0,4866,1.483
2026-03-31T16:33:45.177Z,2.78,4.15,1.037,1,0,0.0,4866,1.483
2026-03-31T16:33:46.181Z,2.05,4.11,1.033,1,0,0.0,3208,0.987
2026-03-31T16:33:47.177Z,1.99,4.09,1.022,1,0,0.0,3208,0.987
2026-03-31T16:33:48.180Z,1.94,4.07,1.018,1,0,0.0,4182,1.28
2026-03-31T16:33:49.177Z,1.95,4.05,1.013,1,0,0.0,4182,1.28
2026-03-31T16:33:50.178Z,2.04,4.04,1.013,1,0,0.0,3688,1.137
2026-03-31T16:33:51.177Z,2.15,4.03,1.009,1,0,0.0,3688,1.137
2026-03-31T16:33:52.179Z,1.9,4.02,1.004,1,0,0.0,4386,1.343
2026-03-31T16:33:53.177Z,1.84,4.01,1.004,1,0,0.0,4386,1.343
2026-03-31T16:33:54.178Z,2.04,4.01,1.004,1,0,0.0,4548,1.388
2026-03-31T16:33:55.177Z,1.72,4.0,1.004,1,0,0.0,4548,1.388
2026-03-31T16:33:56.178Z,1.88,4.0,1.0,1,0,0.0,4592,1.403
2026-03-31T16:33:57.177Z,1.59,4.0,1.0,1,0,0.0,4592,1.403
2026-03-31T16:33:58.178Z,2.04,4.0,1.0,1,0,0.0,4550,1.387
2026-03-31T16:33:59.177Z,1.86,4.0,1.0,1,0,0.0,4550,1.387
2026-03-31T16:34:00.177Z,1.92,4.0,1.0,1,0,0.0,4702,1.434
2026-03-31T16:34:01.177Z,1.6,4.0,1.0,1,0,0.0,4702,1.434
2026-03-31T16:34:02.181Z,2.05,4.0,1.0,1,0,0.0,4358,1.331
2026-03-31T16:34:03.181Z,2.99,4.0,1.0,1,0,0.0,1230,0.395
2026-03-31T16:34:04.181Z,1.93,4.0,1.0,1,0,0.0,1230,0.395
2026-03-31T16:34:05.179Z,2.87,4.0,1.0,1,0,0.0,1466,0.468
2026-03-31T16:34:06.181Z,1.93,4.0,1.0,1,0,0.0,1466,0.468
2026-03-31T16:34:07.177Z,1.49,4.0,1.0,1,0,0.0,1466,0.468
2026-03-31T16:34:08.177Z,0.98,4.0,1.0,1,0,0.0,1466,0.468
2026-03-31T16:34:09.177Z,0.89,4.0,1.0,1,0,0.0,4082,2.452
2026-03-31T16:34:10.177Z,0.88,4.0,1.0,1,0,0.0,4082,2.452
2026-03-31T16:34:11.177Z,1.02,4.0,1.0,1,0,0.0,3288,1.975
2026-03-31T16:34:12.177Z,0.71,4.0,1.0,2,0,0.0,3288,1.975
2026-03-31T16:34:13.177Z,0.9,4.0,1.0,2,0,0.0,3348,2.041
2026-03-31T16:34:14.181Z,1.83,4.0,1.0,3,0,0.0,1648,0.963
2026-03-31T16:34:15.177Z,1.59,4.0,1.0,3,0,0.0,1648,0.963
2026-03-31T16:34:16.183Z,1.93,4.0,1.0,3,0,0.0,1632,0.998
2026-03-31T16:34:17.177Z,1.6,4.0,1.0,3,0,0.0,1632,0.998
2026-03-31T16:34:18.180Z,1.85,4.0,1.0,3,0,0.0,1718,1.054
2026-03-31T16:34:19.177Z,1.57,4.0,1.0,3,0,0.0,1718,1.054
2026-03-31T16:34:20.181Z,1.99,4.0,1.0,3,0,0.0,1850,1.13
2026-03-31T16:34:21.177Z,1.37,4.0,1.0,3,0,0.0,1850,1.13
2026-03-31T16:34:22.182Z,1.87,4.0,1.0,3,0,0.0,1944,1.186
2026-03-31T16:34:23.177Z,1.66,4.0,1.0,3,0,0.0,1944,1.186
