Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,786.0,0,0.0,4.3100000000000005,1.0675
2,4831.0,1,0.0,4.25,1.058
3,5070.0,0,0.0,4.18,1.0419999999999998
4,4687.0,0,0.0,4.105,1.0285
5,4765.0,0,0.0,4.07,1.019
6,4680.0,0,0.0,4.045,1.014
7,4674.0,0,0.0,4.025,1.007
8,4717.0,0,0.0,4.01,1.005
9,3527.0,0,0.0,4.0,1.005
10,3229.0,0,0.0,4.0,1.0
11,4406.0,0,0.0,4.0,1.0
12,3084.0,0,0.0,4.0,1.0
13,4777.0,0,0.0,4.0,1.0
14,4977.0,0,0.0,4.0,1.0
15,4616.0,0,0.0,4.0,1.0
16,5090.0,0,0.0,4.0,1.0
17,4480.0,0,0.13633333333333333,4.013333333333333,1.0
18,4927.0,0,1.0531666666666666,4.4350000000000005,1.046
19,3128.0,0,0.38450000000000006,4.49,1.087
20,1640.0,2,0.07699999999999996,4.39,1.0785
21,1728.0,0,0.0,4.28,1.064
22,2054.0,0,0.0,4.195,1.0485
23,1755.0,0,0.0,4.115,1.031
24,1749.0,0,0.0,4.07,1.0215
25,1650.0,0,0.0,4.035,1.012
26,1865.0,0,0.0,4.02,1.0074999999999998
27,1816.0,0,0.0,4.01,1.005
28,1893.0,0,0.0,4.0,1.001
29,1157.0,0,0.0,4.0,1.001
30,1475.0,0,0.0,4.0,1.001
31,1519.0,0,0.0,4.0,1.001
32,1667.0,0,0.0,3.995,1.001
33,1751.0,0,0.0,3.99,1.001
34,1697.0,0,0.0,3.99,1.001
35,1795.0,0,0.0,3.99,1.001
36,1203.0,0,0.0,3.99,1.001
37,1235.0,0,0.0,3.98,1.001
38,1640.0,0,0.0,3.98,1.001
39,1638.0,0,0.0,3.98,1.001
40,1825.0,0,0.0,3.98,1.001
41,1807.0,0,0.0,3.98,1.001
42,1947.0,0,0.0,3.98,1.001
43,1182.0,0,0.0,3.98,0.997
44,1631.0,0,0.0,3.99,0.997
45,1531.0,0,0.0,3.99,0.997
46,1697.0,0,0.0,4.0,0.997
47,1115.0,0,0.0,4.0,0.9989999999999999
48,1433.0,0,0.0,4.0,1.001
49,1747.0,0,0.0,4.0,1.001
50,1581.0,0,0.0,4.0,1.001
51,1540.0,0,0.0,4.0,1.001
52,1622.0,0,0.0,3.995,1.001
53,1653.0,0,0.0,3.99,1.001
54,1726.0,0,0.0,3.99,1.001
55,1729.0,0,0.0,3.99,1.001
56,1741.0,0,0.0,3.9850000000000003,1.001
57,1779.0,0,0.0,3.98,1.001
58,1790.0,0,0.0,3.98,1.001
59,581.0,0,0.0,3.98,1.001
60,687.0,0,0.0,3.98,1.001
61,1714.0,0,0.0,3.98,0.9989999999999999
62,1826.0,0,0.0,3.98,0.997
63,1642.0,0,0.0,3.99,0.997
64,1648.0,0,0.0,3.995,0.997
65,1632.0,0,0.0,4.0,0.997
66,1718.0,0,0.0,4.0,1.001
67,1850.0,0,0.0,4.0,1.001
68,1944.0,0,0.0,4.0,1.001
69,1111.0,0,0.0,4.0,1.001
70,1403.0,0,0.0,3.995,1.001
71,1671.0,0,0.0,3.99,1.001
72,1237.0,0,0.0,3.99,1.001
73,1813.0,0,0.0,3.99,1.001
74,1902.0,0,0.0,3.99,1.001
75,1834.0,0,0.0,3.98,1.001
76,1629.0,0,0.0,3.98,1.001
77,1618.0,0,0.0,3.98,1.001
78,1599.0,0,0.0,3.98,1.001
79,1624.0,0,0.0,3.98,1.001
80,1640.0,0,0.0,3.98,0.9996666666666666
81,3137.0,0,0.0,3.98,0.997
82,3692.0,0,0.0,3.9850000000000003,0.997
83,3387.0,0,0.0,3.99,0.997
84,3539.0,0,0.0,4.0,0.997
85,3268.0,0,0.0,4.0,1.001
86,4205.0,1,0.0,4.0,1.001
87,4126.0,0,0.0,4.0,1.001
88,4817.0,0,0.0,4.0,1.001
89,2546.0,0,0.0,3.9966666666666666,1.001
90,3756.0,0,0.0,3.99,1.001
91,4363.0,0,0.0,3.99,1.001
