time_hms,kb_per_sec_in,kb_per_sec_out
16:19:02,0.0,0.0
16:19:03,0.0,0.4
16:19:04,0.0,0.0
16:19:05,0.0,0.0
16:19:06,0.0,0.0
16:19:07,0.0,0.0
16:19:08,0.0,0.2
16:19:09,0.0,0.1
16:19:10,0.1,0.0
16:19:11,0.0,0.4
16:19:12,0.0,0.0
16:19:13,0.0,0.0
16:19:14,0.0,0.0
16:19:15,0.0,0.0
16:19:16,0.0,0.0
16:19:17,0.0,0.0
16:19:18,0.0,0.0
16:19:19,0.0,0.0
16:19:20,0.0,0.0
16:19:21,0.0,0.0
16:19:22,0.0,0.0
16:19:23,0.0,0.1
16:19:24,0.0,0.1
16:19:25,0.0,0.0
16:19:26,0.0,0.0
16:19:27,0.0,0.6
16:19:28,0.0,0.0
16:19:29,0.1,0.0
16:19:30,0.0,0.0
16:19:31,0.0,0.0
16:19:32,9.1,332.0
16:19:33,23.2,661.0
16:19:34,24.3,722.5
16:19:35,18.2,702.1
16:19:36,19.2,734.5
16:19:37,18.9,668.1
16:19:38,12.1,573.5
16:19:39,9.8,579.4
16:19:40,9.1,632.6
16:19:41,10.6,730.1
16:19:42,11.8,690.3
16:19:43,9.7,594.2
16:19:44,9.6,637.1
16:19:45,9.3,620.8
16:19:46,9.0,719.8
16:19:47,10.1,663.6
16:19:48,8.6,580.9
16:19:49,11.2,790.8
16:19:50,9.7,589.8
16:19:51,10.6,662.2
16:19:52,8.9,595.5
16:19:53,8.6,648.5
16:19:54,8.8,626.4
16:19:55,9.7,644.3
16:19:56,9.5,675.3
16:19:57,9.1,576.2
16:19:58,9.5,577.8
16:19:59,10.4,659.5
16:20:00,9.3,636.6
16:20:01,10.7,706.2
16:20:02,11.4,741.7
16:20:03,11.0,794.9
16:20:04,10.2,750.6
16:20:05,11.7,853.8
16:20:06,10.4,747.8
16:20:07,10.0,755.1
16:20:08,10.6,728.5
16:20:09,10.8,725.5
16:20:10,9.9,689.7
16:20:11,11.6,806.8
16:20:12,11.5,749.3
16:20:13,10.7,741.8
16:20:14,9.9,693.1
16:20:15,8.8,598.4
16:20:16,9.3,620.6
16:20:17,10.6,696.0
16:20:18,10.4,619.1
16:20:19,10.0,689.9
16:20:20,10.4,703.5
16:20:21,10.4,716.7
16:20:22,10.1,617.6
16:20:23,9.7,651.9
16:20:24,9.6,775.6
16:20:25,11.1,713.5
16:20:26,9.9,724.0
16:20:27,10.6,722.5
16:20:28,9.1,622.1
16:20:29,9.7,613.2
16:20:30,10.6,731.6
16:20:31,9.3,589.7
16:20:32,8.8,573.4
16:20:33,7.8,569.0
16:20:34,8.9,688.5
16:20:35,9.4,656.0
16:20:36,9.7,589.7
16:20:37,10.0,564.3
16:20:38,10.1,685.6
16:20:39,10.7,737.1
16:20:40,9.7,710.7
16:20:41,10.4,665.0
16:20:42,10.0,662.0
16:20:43,8.9,693.1
16:20:44,9.8,709.4
16:20:45,9.3,620.7
16:20:46,11.1,721.1
16:20:47,10.6,732.6
16:20:48,9.5,688.6
16:20:49,11.0,750.7
16:20:50,11.6,666.7
16:20:51,9.7,576.5
16:20:52,9.5,575.0
16:20:53,10.2,744.5
16:20:54,9.8,614.7
16:20:55,10.4,658.9
16:20:56,10.9,707.4
16:20:57,10.1,718.1
16:20:58,9.1,594.1
16:20:59,11.0,713.7
16:21:00,10.4,709.3
16:21:01,10.0,662.0
16:21:02,9.8,732.8
16:21:03,8.8,703.7
16:21:04,11.6,735.9
16:21:05,10.8,734.5
16:21:06,11.8,828.8
16:21:07,11.2,775.6
16:21:08,9.9,660.4
16:21:09,10.3,691.5
16:21:10,9.5,691.4
16:21:11,10.4,737.3
16:21:12,10.6,718.2
16:21:13,11.9,777.3
16:21:14,10.0,650.1
16:21:15,9.9,715.2
16:21:16,9.5,709.4
16:21:17,11.5,780.1
16:21:18,10.6,675.2
16:21:19,9.1,622.1
16:21:20,9.1,715.2
16:21:21,10.0,805.3
16:21:22,9.9,732.9
16:21:23,10.6,688.6
16:21:24,11.0,795.1
16:21:25,10.8,749.1
16:21:26,10.3,673.6
16:21:27,11.7,749.2
16:21:28,9.8,756.6
16:21:29,11.6,775.8
16:21:30,11.5,771.5
16:21:31,10.2,641.2
16:21:32,10.6,654.7
16:21:33,8.7,614.8
16:21:34,9.7,642.7
16:21:35,11.2,737.3
16:21:36,10.8,761.0
16:21:37,11.5,788.9
16:21:38,9.7,695.9
16:21:39,9.9,766.9
16:21:40,8.8,679.4
16:21:41,9.5,854.0
