      Time     KB/s_in    KB/s_out
  16:19:02         1.1         3.3
  16:19:03        21.5       690.2
  16:19:04         5.6       194.4
  16:19:05        22.2       750.7
  16:19:06         6.3       219.1
  16:19:07        21.9       743.5
  16:19:08        10.4       383.0
  16:19:09        21.2       713.9
  16:19:10        14.5       513.9
  16:19:11        20.4       696.7
  16:19:12        13.4       469.6
  16:19:13        20.1       672.6
  16:19:14        17.3       623.0
  16:19:15        18.8       644.4
  16:19:16        17.5       609.9
  16:19:17        18.2       619.3
  16:19:18         2.5        93.0
  16:19:19        18.0       589.8
  16:19:20         9.2       332.8
  16:19:21        17.3       566.1
  16:19:22        20.1       728.8
  16:19:23        16.1       538.2
  16:19:24        19.1       693.2
  16:19:25        15.6       521.5
  16:19:26        23.8       811.6
  16:19:27        24.3       835.8
  16:19:28        23.5       822.4
  16:19:29        24.3       810.0
  16:19:30         7.6       267.9
  16:19:31        13.4       421.0
  16:19:32        15.4       515.9
  16:19:33         7.2       190.6
  16:19:34         5.4       130.4
  16:19:35         5.3       142.2
  16:19:36         4.9       119.0
  16:19:37         6.9       185.9
  16:19:38        10.1       280.8
  16:19:39        10.9       264.0
  16:19:40         8.4       219.1
  16:19:41         6.0       123.9
  16:19:42         6.6       160.1
  16:19:43         9.7       243.0
  16:19:44         6.3       190.7
  16:19:45         9.1       223.8
  16:19:46         4.8       135.3
  16:19:47         7.4       190.7
  16:19:48         9.4       239.1
  16:19:49         2.9        59.2
  16:19:50         9.1       264.6
  16:19:51         6.5       152.4
  16:19:52         9.2       260.1
  16:19:53         6.7       177.2
  16:19:54         7.5       223.1
  16:19:55         8.3       209.3
  16:19:56         6.3       168.7
  16:19:57        11.0       271.2
  16:19:58         9.8       274.8
  16:19:59         8.0       188.4
  16:20:00         7.4       209.8
  16:20:01         6.1       148.4
  16:20:02         5.5       113.4
  16:20:03         3.1        60.1
  16:20:04         3.8       100.8
  16:20:05         0.0         0.0
  16:20:06         5.2       108.0
  16:20:07         3.7        98.7
  16:20:08         5.6       115.5
  16:20:09         4.0       116.8
  16:20:10         7.0       165.1
  16:20:11         2.2        47.9
  16:20:12         5.1       104.3
  16:20:13         4.5       109.6
  16:20:14         5.3       135.6
  16:20:15         9.6       255.9
  16:20:16         9.2       230.7
  16:20:17         5.7       151.0
  16:20:18         9.3       235.8
  16:20:19         5.4       155.6
  16:20:20         5.9       149.8
  16:20:21         6.0       135.2
  16:20:22        10.2       235.1
  16:20:23         7.1       193.2
  16:20:24         4.1        77.3
  16:20:25         4.6       141.9
  16:20:26         5.6       130.6
  16:20:27         5.3       119.3
  16:20:28         9.0       219.6
  16:20:29         6.6       193.0
  16:20:30         5.4       118.3
  16:20:31         9.0       264.5
  16:20:32         8.8       204.1
  16:20:33         9.4       276.4
  16:20:34         6.6       157.5
  16:20:35         5.7       175.8
  16:20:36        10.2       264.1
  16:20:37         9.4       277.8
  16:20:38         7.0       163.9
  16:20:39         4.4       117.1
  16:20:40         5.6       143.9
  16:20:41         6.7       157.4
  16:20:42         7.8       188.5
  16:20:43         5.7       158.5
  16:20:44         5.8       128.4
  16:20:45         9.2       234.7
  16:20:46         5.9       127.8
  16:20:47         4.9       119.2
  16:20:48         6.9       164.9
  16:20:49         4.3       104.4
  16:20:50         8.4       187.9
  16:20:51        10.1       265.5
  16:20:52        10.0       279.4
  16:20:53         5.4       110.2
  16:20:54         8.5       238.3
  16:20:55         7.0       192.2
  16:20:56         5.2       145.1
  16:20:57         5.6       133.7
  16:20:58        10.5       256.2
  16:20:59         6.5       140.4
  16:21:00         4.9       142.1
  16:21:01         7.2       192.3
  16:21:02         5.1       121.5
  16:21:03         6.1       151.4
  16:21:04         3.8       104.0
  16:21:05         5.4       119.9
  16:21:06         1.1        25.6
  16:21:07         4.1        78.8
  16:21:08         6.9       193.9
  16:21:09         5.7       134.6
  16:21:10         5.7       160.1
  16:21:11         4.0        72.9
  16:21:12         5.0       136.0
  16:21:13         4.4        77.2
  16:21:14         5.6       146.7
  16:21:15         6.1       139.0
  16:21:16         5.5       145.6
  16:21:17         4.7        73.5
  16:21:18         5.3       158.3
  16:21:19         9.5       232.3
  16:21:20         3.8        97.1
  16:21:21         2.8        49.2
  16:21:22         4.6       115.6
  16:21:23         6.6       158.2
  16:21:24         4.0        60.9
  16:21:25         5.8       104.3
  16:21:26         6.8       181.7
  16:21:27         5.0        97.8
  16:21:28         5.3        92.9
  16:21:29         5.1        78.3
  16:21:30         4.9        84.5
  16:21:31         9.5       199.9
  16:21:32         6.8       199.5
  16:21:33         9.0       229.6
  16:21:34         6.6       201.1
  16:21:35         5.2       106.5
  16:21:36         4.6        94.7
  16:21:37         4.4        61.9
  16:21:38         6.2       140.1
  16:21:39         3.4        88.1
  16:21:40         7.9       175.3
  16:21:41         0.0         0.0
  16:21:42         5.5       126.9
  16:21:43         4.6       131.1
  16:21:44         5.9       103.3
  16:21:45         6.1       132.4
  16:21:46         5.9       106.5
  16:21:47         6.3       153.4
  16:21:48         6.5       117.7
  16:21:49         5.1       131.7
  16:21:50         5.2       112.0
  16:21:51         4.8       124.7
  16:21:52         2.8        47.7
  16:21:53         4.9       128.6
  16:21:54         4.9        88.3
  16:21:55         4.9       132.2
  16:21:56         5.8       119.7
  16:21:57         8.6       247.4
  16:21:58         6.6       135.2
  16:21:59         4.0        67.8
  16:22:00         6.1        97.0
  16:22:01         5.3       129.8
  16:22:02        13.4       355.5
  16:22:03         9.3       317.0
  16:22:04         3.9       109.5
  16:22:05         7.7       271.4
  16:22:06         3.2        84.3
  16:22:07        24.0       841.0
  16:22:08         6.4       183.6
  16:22:09        23.6       845.0
  16:22:10        11.5       377.5
  16:22:11        23.4       840.8
  16:22:12        13.7       445.0
  16:22:13        23.7       842.0
  16:22:14        11.6       361.1
  16:22:15        22.8       829.2
  16:22:16        11.8       397.4
  16:22:17        23.7       805.7
  16:22:18        11.0       402.2
  16:22:19        22.7       778.9
  16:22:20        11.7       427.3
  16:22:21        22.4       762.8
