timestamp,qdisc_type,sent_bytes,sent_pkts,dropped,overlimits,requeues,backlog_bytes,backlog_pkts,prob,delay_c_us,delay_l_us,pkts_in_c,pkts_in_l,maxq,ecn_mark,step_mark,memory_used_bytes
2026-04-30 02:54:27,dualpi2,3587,29,0,0,0,0,0,0.0,0,0,29,0,0,0,0,0
2026-04-30 02:54:28,dualpi2,6988,36,0,0,0,0,0,0.0,0,0,30,6,0,0,0,0
2026-04-30 02:54:29,dualpi2,532911,387,0,0,0,3028,2,0.001271,0,3383,31,358,2,169,169,4664
2026-04-30 02:54:30,dualpi2,1016208,707,0,0,0,0,0,0.0,0,0,31,676,2,262,262,0
2026-04-30 02:54:31,dualpi2,1544683,1057,0,0,0,0,0,0.0,0,0,31,1026,2,369,369,0
2026-04-30 02:54:32,dualpi2,2279070,1543,0,0,0,0,0,0.0,0,0,31,1512,2,516,516,0
2026-04-30 02:54:33,dualpi2,2807545,1893,0,0,0,3028,2,0.000772,0,2502,31,1864,2,622,622,4664
2026-04-30 02:54:34,dualpi2,3594587,2415,0,0,0,0,0,0.0,0,0,33,2382,2,758,758,0
2026-04-30 02:54:35,dualpi2,4107992,2756,0,0,0,3028,2,0.004578,0,3261,34,2724,2,860,860,4664
2026-04-30 02:54:36,dualpi2,4814848,3223,0,0,0,0,0,0.0,0,0,34,3189,2,1001,1001,0
2026-04-30 02:54:37,dualpi2,5304162,3548,0,0,0,0,0,0.0,0,0,35,3513,2,1091,1091,0
2026-04-30 02:54:38,dualpi2,6160334,4114,0,0,0,0,0,0.0,0,0,35,4079,2,1260,1260,0
2026-04-30 02:54:39,dualpi2,7041735,4699,0,0,0,0,0,0.0,0,0,35,4664,4,1438,1438,0
2026-04-30 02:54:40,dualpi2,7896148,5264,0,0,0,0,0,0.0,0,0,35,5229,4,1599,1599,0
2026-04-30 02:54:41,dualpi2,8750431,5830,0,0,0,1514,1,0.0,0,316,35,5796,4,1783,1783,2332
2026-04-30 02:54:42,dualpi2,9630065,6411,0,0,0,3028,2,0.001759,0,2389,35,6378,4,1946,1946,4664
2026-04-30 02:54:43,dualpi2,10292522,6850,0,0,0,1514,1,0.0,0,883,35,6816,4,2081,2081,2332
2026-04-30 02:54:44,dualpi2,11160405,7424,0,0,0,0,0,0.0,0,0,35,7389,4,2251,2251,0
2026-04-30 02:54:45,dualpi2,11566246,7693,0,0,0,3028,2,0.006358,0,2754,35,7660,4,2338,2338,4664
2026-04-30 02:54:46,dualpi2,12160362,8086,0,0,0,0,0,0.0,0,0,35,8051,4,2454,2454,0
2026-04-30 02:54:47,dualpi2,12549549,8344,0,0,0,3028,2,0.002182,0,2252,35,8311,4,2517,2517,4664
2026-04-30 02:54:48,dualpi2,13429253,8926,0,0,0,0,0,0.000524,0,0,36,8890,4,2688,2688,0
2026-04-30 02:54:49,dualpi2,13837559,9197,0,0,0,3028,2,0.001591,0,3383,36,9163,4,2769,2769,4664
2026-04-30 02:54:50,dualpi2,14718847,9781,0,0,0,3028,2,0.000374,0,2277,38,9745,4,2941,2941,4664
2026-04-30 02:54:51,dualpi2,15083119,10023,0,0,0,0,0,0.004834,0,0,38,9985,4,3010,3010,0
2026-04-30 02:54:52,dualpi2,15904888,10566,0,0,0,0,0,0.0,0,0,38,10528,4,3166,3166,0
2026-04-30 02:54:53,dualpi2,16245830,10793,0,0,0,1514,1,0.0,0,654,39,10755,4,3231,3231,2332
2026-04-30 02:54:54,dualpi2,17122436,11372,0,0,0,0,0,0.0,0,0,39,11333,4,3392,3392,0
2026-04-30 02:54:55,dualpi2,17560792,11663,0,0,0,1514,1,0.0,0,135,39,11625,4,3480,3480,2332
2026-04-30 02:54:56,dualpi2,18351847,12187,0,0,0,0,0,0.0,0,0,39,12148,4,3638,3638,0
2026-04-30 02:54:57,dualpi2,18659866,12398,0,0,0,0,0,0.0,0,0,46,12352,4,3695,3695,0
2026-04-30 02:54:58,dualpi2,19538361,12983,0,0,0,7570,5,0.117765,23610,159,234,12754,6,3808,3740,11708
2026-04-30 02:54:59,dualpi2,20394887,13550,0,0,0,7570,5,0.10637,33845,0,562,12993,6,3868,3746,11720
2026-04-30 02:55:00,dualpi2,21276035,14132,0,0,0,7570,5,0.110717,8227,0,782,13355,6,3971,3756,11720
2026-04-30 02:55:01,dualpi2,22137289,14703,0,0,0,7570,5,0.074949,17504,439,977,13731,6,4049,3778,11708
