time_hms,kb_per_sec_in,kb_per_sec_out
03:52:22,8.11,221.25
03:52:23,12.13,592.81
03:52:24,12.45,712.24
03:52:25,9.18,550.15
03:52:26,4.3,235.65
03:52:27,14.57,854.49
03:52:28,4.39,238.1
03:52:29,10.32,603.76
03:52:30,2.88,145.88
03:52:31,14.38,854.29
03:52:32,6.01,330.66
03:52:33,14.38,854.37
03:52:34,6.86,381.0
03:52:35,14.49,855.16
03:52:36,5.26,287.03
03:52:37,14.29,855.85
03:52:38,7.93,456.95
03:52:39,14.15,810.99
03:52:40,5.77,341.73
03:52:41,13.3,767.9
03:52:42,8.52,503.49
03:52:43,12.13,682.85
03:52:44,2.52,126.88
03:52:45,11.63,674.9
03:52:46,10.04,580.02
03:52:47,10.83,627.15
03:52:48,6.1,348.04
03:52:49,8.79,479.81
03:52:50,13.63,796.27
03:52:51,8.19,416.94
03:52:52,8.2,460.27
03:52:53,7.59,371.52
03:52:54,13.35,780.68
03:52:55,6.33,291.33
03:52:56,11.71,557.54
03:52:57,5.73,232.85
03:52:58,4.7,255.13
03:52:59,4.63,187.35
03:53:00,14.4,649.74
03:53:01,8.19,375.2
03:53:02,14.26,822.11
03:53:03,3.94,80.51
03:53:04,4.14,227.68
03:53:05,2.71,9.68
03:53:06,6.79,380.69
03:53:07,2.28,8.89
03:53:08,13.79,780.73
03:53:09,11.0,348.0
03:53:10,12.3,667.95
03:53:11,14.38,654.97
03:53:12,13.86,676.34
03:53:13,14.3,742.06
03:53:14,11.84,451.1
03:53:15,10.5,588.73
03:53:16,8.09,462.74
03:53:17,4.29,213.5
03:53:18,7.52,416.24
03:53:19,6.97,347.14
03:53:20,5.98,253.51
03:53:21,10.41,587.61
03:53:22,5.35,223.91
03:53:23,11.45,577.08
03:53:24,5.06,278.9
03:53:25,10.38,581.04
03:53:26,4.3,232.5
03:53:27,14.48,854.4
03:53:28,3.93,218.01
03:53:29,14.49,855.18
03:53:30,3.83,196.7
03:53:31,7.95,457.09
03:53:32,1.98,95.19
03:53:33,14.29,854.39
03:53:34,4.82,261.69
03:53:35,14.39,854.77
03:53:36,1.25,32.29
03:53:37,14.29,855.82
03:53:38,1.49,71.79
03:53:39,10.3,592.53
03:53:40,0.0,0.0
03:53:41,13.2,754.58
03:53:42,0.0,0.0
03:53:43,12.35,721.43
03:53:44,2.27,128.61
03:53:45,11.97,676.31
03:53:46,2.46,143.51
03:53:47,11.31,628.9
03:53:48,3.03,178.81
03:53:49,10.08,582.33
03:53:50,4.26,244.44
03:53:51,9.51,536.08
03:53:52,4.92,287.72
03:53:53,8.66,489.81
03:53:54,6.43,377.31
03:53:55,7.71,444.99
03:53:56,7.01,409.72
03:53:57,7.05,397.69
03:53:58,8.52,488.86
03:53:59,6.07,314.21
03:54:00,2.81,147.76
03:54:01,5.54,307.88
03:54:02,9.75,578.21
03:54:03,3.9,155.31
03:54:04,0.09,0.0
03:54:05,4.24,112.72
03:54:06,3.88,218.51
03:54:07,3.14,109.85
03:54:08,12.49,733.06
03:54:09,1.44,5.77
03:54:10,14.57,845.71
03:54:11,1.87,7.94
03:54:12,13.67,799.47
03:54:13,13.66,787.34
03:54:14,14.09,823.5
03:54:15,14.57,854.35
03:54:16,6.61,329.44
03:54:17,14.61,854.42
